advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f45_54	female (45-54)	HR	Croatia	27	1	515317	247964	1736	384
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	f45_54	female (45-54)	HR	Croatia	22	1	241663	84973	490	50
Valter Flego	Valter Flego	441675022557503	Facebook	f45_54	female (45-54)	HR	Croatia	46	1	186539	47767	594	62
pametno.org	pametno.org	144815235686385	Facebook	f45_54	female (45-54)	HR	Croatia	27	1	133747	36058	327	4
Eclectica		1379977375431894	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	128126	64063	570	114
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	f45_54	female (45-54)	HR	Croatia	39	1	125200	43133	385	38
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	f45_54	female (45-54)	HR	Croatia	49	1	117691	45657	162	17
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	f45_54	female (45-54)	HR	Croatia	19	1	115816	34950	326	35
Ruža Tomašić		1434305366791182	Facebook	f45_54	female (45-54)	HR	Croatia	38	1	112293	28740	312	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	f45_54	female (45-54)	HR	Croatia	17	1	96250	34095	207	21
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	f45_54	female (45-54)	HR	Croatia	19	1	90365	29584	238	13
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	f45_54	female (45-54)	HR	Croatia	74	1	89929	22587	623	5
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	f45_54	female (45-54)	HR	Croatia	10	1	65366	20201	107	6
Zoran Bahtijarević		2195720960680577	Facebook	f45_54	female (45-54)	HR	Croatia	4	1	64430	30527	192	36
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	f45_54	female (45-54)	HR	Croatia	14	1	53701	22305	213	17
European Greens	European Greens	141366725876424	Facebook	f45_54	female (45-54)	HR	Croatia	12	1	45897	20436	193	64
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f45_54	female (45-54)	HR	Croatia	45	1	44902	21017	114	31
Ranko Ostojić		414575348695604	Facebook	f45_54	female (45-54)	HR	Croatia	14	1	44169	10105	259	0
Kialo		729627343834501	Facebook	f45_54	female (45-54)	HR	Croatia	300	1	38100	16565	199	50
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	f45_54	female (45-54)	HR	Croatia	15	1	35572	8007	131	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f45_54	female (45-54)	HR	Croatia	21	1	34563	12407	75	6
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	f45_54	female (45-54)	HR	Croatia	6	1	33283	11780	75	7
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	f45_54	female (45-54)	HR	Croatia	15	1	21943	4903	128	12
Stranka europskih socijalista		1927927220797184	Facebook	f45_54	female (45-54)	HR	Croatia	5	1	18314	3889	50	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	f45_54	female (45-54)	HR	Croatia	4	1	17546	5931	31	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	f45_54	female (45-54)	HR	Croatia	8	1	16655	3751	64	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f45_54	female (45-54)	HR	Croatia	52	1	15323	6447	77	18
Electrolux Hrvatska		1229501663771543	Facebook	f45_54	female (45-54)	HR	Croatia	3	1	15006	7503	11	0
Željana Zovko		1203134436474667	Facebook	f45_54	female (45-54)	HR	Croatia	19	1	14152	3741	117	0
HSLS Split		436749753018950	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	13957	6978	30	6
Nova ljevica	Markovina Dragan	706769699498076	Facebook	f45_54	female (45-54)	HR	Croatia	14	1	13692	4094	82	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	f45_54	female (45-54)	HR	Croatia	2	1	12495	2499	23	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	f45_54	female (45-54)	HR	Croatia	8	1	11978	2805	44	0
Marijana Petir		1418903245032313	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	11172	5586	11	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	f45_54	female (45-54)	HR	Croatia	2	1	10299	2060	19	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	f45_54	female (45-54)	HR	Croatia	2	1	9652	1930	17	0
Stjepan Čuraj		1528272037424751	Facebook	f45_54	female (45-54)	HR	Croatia	3	1	9639	3654	35	5
Krešo Beljak		52929105855	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	9626	4813	48	9
Educiraj = Recikliraj		360491234496513	Facebook	f45_54	female (45-54)	HR	Croatia	3	1	9571	2554	41	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	f45_54	female (45-54)	HR	Croatia	7	1	8698	2572	39	0
Marina Gradišer	Demokrati	343303249641233	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	7996	1599	14	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	f45_54	female (45-54)	HR	Croatia	3	1	7960	2452	11	0
Tomislav Stojak		442201595870855	Facebook	f45_54	female (45-54)	HR	Croatia	11	1	7710	2080	61	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	f45_54	female (45-54)	HR	Croatia	9	1	7464	1923	45	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	f45_54	female (45-54)	HR	Croatia	3	1	7304	1460	13	0
Klub zastupnika EPP-a		378351268934576	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	7071	3535	3	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	f45_54	female (45-54)	HR	Croatia	14	1	6981	1917	65	0
HSS Hrvatska		236043376446622	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	6776	3388	6	0
Privredni.		1062000377172732	Facebook	f45_54	female (45-54)	HR	Croatia	2	1	6741	3245	12	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	f45_54	female (45-54)	HR	Croatia	9	1	6098	2526	48	0
Paziš li na okoliš? Pazin		1174904562665804	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	5850	1170	10	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	f45_54	female (45-54)	HR	Croatia	4	1	5691	1372	24	0
Satirikon		1240942162719935	Facebook	f45_54	female (45-54)	HR	Croatia	5	1	5006	946	37	0
Tomislav Tolušić		1564808330472057	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	5002	1000	8	0
MarketsCube		294693984421347	Facebook	f45_54	female (45-54)	HR	Croatia	8	1	4684	1280	53	5
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	f45_54	female (45-54)	HR	Croatia	2	1	4555	911	8	0
Dominik Vuletić		1858121814431190	Facebook	f45_54	female (45-54)	HR	Croatia	4	1	4334	938	9	0
Nenad Matić - Zelena lista		157025101623973	Facebook	f45_54	female (45-54)	HR	Croatia	7	1	4230	1091	29	0
Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	3980	796	7	0
Klik 4 - B2B promotivni artikli		1385141398412929	Facebook	f45_54	female (45-54)	HR	Croatia	3	1	3843	1650	53	0
Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	f45_54	female (45-54)	HR	Croatia	3	1	3810	1023	12	0
Boris Miletić		34840143543	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	3787	757	6	0
Council of the European Union		147547541961576	Facebook	f45_54	female (45-54)	HR	Croatia	2	1	3786	757	7	0
Bulešić 4 EU		2550012408361701	Facebook	f45_54	female (45-54)	HR	Croatia	2	1	3700	1143	15	0
INA		258640607530666	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	3643	728	7	0
Izdali smo SDP, radimo za HDZ		1613986695597154	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	3367	673	5	0
Institut za razvoj tržišta rada		693895180969699	Facebook	f45_54	female (45-54)	HR	Croatia	2	1	3330	1361	43	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	f45_54	female (45-54)	HR	Croatia	4	1	3282	1487	33	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f45_54	female (45-54)	HR	Croatia	7	1	3177	1442	8	0
HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	3123	624	5	0
Nacionalni Portal		2081777548773198	Facebook	f45_54	female (45-54)	HR	Croatia	4	1	3106	882	16	0
Davor Bernardić		389724134384503	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	2885	577	5	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	f45_54	female (45-54)	HR	Croatia	7	1	2847	838	50	0
Mirela Holy	Buzan Sinisa	469706743110415	Facebook	f45_54	female (45-54)	HR	Croatia	2	1	2817	1408	24	0
Sanja Radolović		508755779649081	Facebook	f45_54	female (45-54)	HR	Croatia	5	1	2602	955	37	0
Branko Hrg		943428295688012	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	2594	518	4	0
Gong	Gong	135611546456409	Facebook	f45_54	female (45-54)	HR	Croatia	3	1	2501	922	31	0
Hns Osječko-baranjska Županija		208799152545268	Facebook	f45_54	female (45-54)	HR	Croatia	10	1	2474	638	43	0
OAZA DOM za starije i nemoćne osobe		393797780693871	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	2050	410	40	0
Energetska Rješenja		1954931291288079	Facebook	f45_54	female (45-54)	HR	Croatia	2	1	1968	899	34	0
Europeana.eu		10261403667	Facebook	f45_54	female (45-54)	HR	Croatia	2	1	1943	810	1	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	f45_54	female (45-54)	HR	Croatia	2	1	1904	380	6	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	1872	374	3	0
Europe Together		140105536131109	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	1768	884	8	1
ORaH		215268971970847	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	1724	862	15	0
HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	f45_54	female (45-54)	HR	Croatia	2	1	1719	691	21	0
VoxFeminae		138026879558920	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	1711	855	16	0
MakeUp Eraser Croatia		130338117828161	Facebook	f45_54	female (45-54)	HR	Croatia	2	1	1620	324	3	0
Pametno Varaždin	Carev Dario	1814540012096003	Facebook	f45_54	female (45-54)	HR	Croatia	5	1	1603	305	33	0
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	1526	305	2	0
Ivan Lovrinović		941907929204784	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	1492	298	2	0
Hrvoje Zekanović		167619146997356	Facebook	f45_54	female (45-54)	HR	Croatia	2	1	1382	270	5	0
GDPR Croatia		135047900475912	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	1271	635	12	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	1254	627	11	0
SDP Split		111289382263907	Facebook	f45_54	female (45-54)	HR	Croatia	3	1	1243	248	21	0
The Good Lobby		1420129598280317	Facebook	f45_54	female (45-54)	HR	Croatia	8	1	1208	397	3	0
Subversive Festival		316666381719876	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	1127	563	9	0
MEDAL display		1490537417901414	Facebook	f45_54	female (45-54)	HR	Croatia	2	1	1052	211	2	0
Guardian Weekly		64525551258	Facebook	f45_54	female (45-54)	HR	Croatia	8	1	1024	405	2	0
Pokret Otoka / Island Movement		1728560254082852	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	1020	510	8	0
Pokret Protiv Siromaštva Starijih Osoba		1023996364318823	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	999	199	17	0
Ante Pranić, gradonačelnik Grada Vrgorca		984228071666006	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	946	473	8	0
Gordan Maras		451079008266520	Facebook	f45_54	female (45-54)	HR	Croatia	3	1	921	342	13	0
Denis Bevanda		1649158232035552	Facebook	f45_54	female (45-54)	HR	Croatia	1	1	887	443	7	0
ivijesti.hr		1983873185044065	Facebook	f45_54	female (45-54)	HR	Croatia	2	1	842	168	14	0
Coconut Bowls		451945511677873	Facebook	f45_54	female (45-54)	HR	Croatia	66	1	835	223	5	0
