advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	55_64	55-64	LV	Latvia	126	1	280946	67440	1951	0
Roberts Zīle		508959865842254	Facebook	55_64	55-64	LV	Latvia	19	1	255907	98312	805	114
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	55_64	55-64	LV	Latvia	32	1	237040	74156	910	97
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	55_64	55-64	LV	Latvia	19	1	160355	40654	763	75
Aleksejs Loskutovs		541229793055345	Facebook	55_64	55-64	LV	Latvia	28	1	145775	32449	759	29
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	55_64	55-64	LV	Latvia	9	1	127531	39697	394	47
PROGRESĪVIE		184096511636333	Facebook	55_64	55-64	LV	Latvia	13	1	103714	44372	232	11
Ijabs Ivars		345347539390006	Facebook	55_64	55-64	LV	Latvia	8	1	102268	42860	332	55
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	55_64	55-64	LV	Latvia	4	1	88829	37269	343	63
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	55_64	55-64	LV	Latvia	8	1	79169	27332	401	48
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	55_64	55-64	LV	Latvia	8	1	77926	33865	349	44
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	55_64	55-64	LV	Latvia	5	1	54547	10909	447	84
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	55_64	55-64	LV	Latvia	5	1	54152	20799	315	51
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	55_64	55-64	LV	Latvia	4	1	37661	8157	212	30
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	55_64	55-64	LV	Latvia	11	1	35428	14972	210	25
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	55_64	55-64	LV	Latvia	5	1	31145	9754	111	8
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	55_64	55-64	LV	Latvia	4	1	30640	6128	69	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	55_64	55-64	LV	Latvia	5	1	23363	5565	79	0
European Greens		141366725876424	Facebook	55_64	55-64	LV	Latvia	9	1	22058	10996	61	12
Nacionālā apvienība		118130241644848	Facebook	55_64	55-64	LV	Latvia	1	1	21162	10581	105	21
Sandra Kalniete		363128980541199	Facebook	55_64	55-64	LV	Latvia	2	1	20310	4062	40	0
Armands Krauze		1404923176410685	Facebook	55_64	55-64	LV	Latvia	3	1	18839	3768	76	0
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	55_64	55-64	LV	Latvia	3	1	17943	3797	188	32
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	55_64	55-64	LV	Latvia	1	1	16762	3352	33	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	55_64	55-64	LV	Latvia	1	1	15597	3119	30	0
