advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d117	2019-04-27	SK	Slovakia	5	1	799997	374999	3248	874
Sme rodina		600235073447674	Facebook	d117	2019-04-27	SK	Slovakia	2	1	208332	83333	332	141
Boris Kollar	Sme rodina	1464024763918594	Facebook	d117	2019-04-27	SK	Slovakia	2	1	208332	83333	416	208
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	d117	2019-04-27	SK	Slovakia	1101	1	156558	15965	9771	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	d117	2019-04-27	SK	Slovakia	25	1	143103	55166	514	72
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d117	2019-04-27	SK	Slovakia	32	1	124126	33901	891	158
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d117	2019-04-27	SK	Slovakia	35	1	105435	38462	341	12
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d117	2019-04-27	SK	Slovakia	54	1	84866	23539	634	32
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	d117	2019-04-27	SK	Slovakia	2	1	84615	42307	422	84
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	d117	2019-04-27	SK	Slovakia	11	1	75529	19000	336	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	d117	2019-04-27	SK	Slovakia	15	1	75492	17499	742	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	d117	2019-04-27	SK	Slovakia	29	1	66775	13855	220	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	d117	2019-04-27	SK	Slovakia	19	1	66521	24539	388	62
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	d117	2019-04-27	SK	Slovakia	2	1	49999	24999	249	49
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	d117	2019-04-27	SK	Slovakia	1	1	49999	10000	98	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d117	2019-04-27	SK	Slovakia	52	1	44927	9803	371	34
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	d117	2019-04-27	SK	Slovakia	72	1	43980	14963	413	14
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	d117	2019-04-27	SK	Slovakia	12	1	40719	10211	137	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	d117	2019-04-27	SK	Slovakia	4	1	39544	9272	171	24
Miroslav Žiak		396331590493376	Facebook	d117	2019-04-27	SK	Slovakia	7	1	36812	7331	152	3
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d117	2019-04-27	SK	Slovakia	6	1	35173	8634	111	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	d117	2019-04-27	SK	Slovakia	5	1	33171	6634	331	66
Plamienok n.o.		174988447418	Facebook	d117	2019-04-27	SK	Slovakia	6	1	28383	12081	49	14
Anton Martvoň	Martvon Anton	351452264866192	Facebook	d117	2019-04-27	SK	Slovakia	2	1	18332	3666	36	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	d117	2019-04-27	SK	Slovakia	5	1	18294	4360	84	6
