advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rd4	Last 4 days	MT	Malta	7	1	1394438	632222	8104	1922
David Casa	David Casa	193035580892638	Facebook	rd4	Last 4 days	MT	Malta	33	1	678446	181713	2647	75
Alfred Sant	Alfred Sant	537789116260209	Facebook	rd4	Last 4 days	MT	Malta	28	1	601836	165119	2221	45
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd4	Last 4 days	MT	Malta	8	1	527137	205999	2780	557
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd4	Last 4 days	MT	Malta	36	1	402759	88057	2883	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd4	Last 4 days	MT	Malta	36	1	368574	119800	2724	50
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rd4	Last 4 days	MT	Malta	5	1	257496	87500	551	40
Roberta Metsola		406824526101449	Facebook	rd4	Last 4 days	MT	Malta	16	1	197486	48500	1385	0
Ian Borg	Ian Borg	151496594943131	Facebook	rd4	Last 4 days	MT	Malta	5	1	185473	73238	247	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd4	Last 4 days	MT	Malta	62	1	181027	43172	4517	0
Joe Sammut		433245190070343	Facebook	rd4	Last 4 days	MT	Malta	18	1	179575	65772	845	103
David Stellini	David Stellini	1911257335785088	Facebook	rd4	Last 4 days	MT	Malta	7	1	177934	68634	458	65
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rd4	Last 4 days	MT	Malta	6	1	175896	78141	495	66
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rd4	Last 4 days	MT	Malta	10	1	135826	33166	709	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rd4	Last 4 days	MT	Malta	9	1	134991	27000	891	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	rd4	Last 4 days	MT	Malta	3	1	106664	21333	211	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rd4	Last 4 days	MT	Malta	1	1	99998	49999	98	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rd4	Last 4 days	MT	Malta	19	1	90010	31164	1646	0
Josef Caruana		166617437361908	Facebook	rd4	Last 4 days	MT	Malta	6	1	81522	19105	337	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rd4	Last 4 days	MT	Malta	20	1	79730	13349	1895	0
European Parliament Office in Malta		116353271736965	Facebook	rd4	Last 4 days	MT	Malta	3	1	61664	14333	264	0
Noel Cassar		290329184871610	Facebook	rd4	Last 4 days	MT	Malta	3	1	59998	12000	118	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rd4	Last 4 days	MT	Malta	2	1	58332	11666	115	0
Peter Agius	Peter Agius	263881160919130	Facebook	rd4	Last 4 days	MT	Malta	4	1	54163	12833	338	0
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	MT	Malta	6	1	50268	21250	233	60
Malta Qabel Kollox		244715312774043	Facebook	rd4	Last 4 days	MT	Malta	1	1	44444	22222	221	44
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rd4	Last 4 days	MT	Malta	6	1	41495	12500	460	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rd4	Last 4 days	MT	Malta	4	1	39330	7666	263	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	rd4	Last 4 days	MT	Malta	6	1	38995	17999	435	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	rd4	Last 4 days	MT	Malta	6	1	35572	8060	300	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	rd4	Last 4 days	MT	Malta	7	1	31312	8894	192	0
Frank Psaila		458318884361628	Facebook	rd4	Last 4 days	MT	Malta	10	1	28924	5731	711	0
Malta Independent	Malta Independent	480288348662981	Facebook	rd4	Last 4 days	MT	Malta	4	1	25663	11000	363	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd4	Last 4 days	MT	Malta	2	1	10287	4995	23	4
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	rd4	Last 4 days	MT	Malta	3	1	6498	2500	198	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	rd4	Last 4 days	MT	Malta	2	1	5998	1000	198	0
Romilda Baldacchino Zarb		295310111175191	Facebook	rd4	Last 4 days	MT	Malta	1	1	4999	1000	99	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	rd4	Last 4 days	MT	Malta	1	1	3332	666	66	0
Marica Borg	Karl Borg	1985938951505003	Facebook	rd4	Last 4 days	MT	Malta	1	1	2856	571	56	0
Josianne Cutajar		337620233111013	Facebook	rd4	Last 4 days	MT	Malta	8	1	2471	561	24	0
VoteWatch Europe		355087424564148	Facebook	rd4	Last 4 days	MT	Malta	4	1	2307	1058	5	1
Random Club		278123932904144	Facebook	rd4	Last 4 days	MT	Malta	1	1	2061	412	3	0
Herman Farrugia		1667798806848667	Facebook	rd4	Last 4 days	MT	Malta	2	1	1997	0	197	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	MT	Malta	4	1	1906	874	3	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd4	Last 4 days	MT	Malta	2	1	1752	376	4	0
Newsbook.com.mt		350105925081605	Facebook	rd4	Last 4 days	MT	Malta	2	1	1302	540	32	0
JEF Malta		206715282682956	Facebook	rd4	Last 4 days	MT	Malta	1	1	1249	250	24	0
Basmah		137973986840264	Facebook	rd4	Last 4 days	MT	Malta	24	1	1212	492	9	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd4	Last 4 days	MT	Malta	1	1	1113	556	5	1
European Parliament		178362315106	Facebook	rd4	Last 4 days	MT	Malta	1	1	535	107	1	0
SV4IE		2246467545588430	Facebook	rd4	Last 4 days	MT	Malta	1	1	393	196	0	0
Guardian Weekly		64525551258	Facebook	rd4	Last 4 days	MT	Malta	4	1	332	65	1	0
Malta - Japan Chamber of Commerce - MJCC		1570857409644871	Facebook	rd4	Last 4 days	MT	Malta	1	1	249	0	24	0
Européens Sans Frontières		668031516635463	Facebook	rd4	Last 4 days	MT	Malta	7	1	223	93	0	0
Alternative Technologies Ltd.		193225517358512	Facebook	rd4	Last 4 days	MT	Malta	1	1	199	0	19	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd4	Last 4 days	MT	Malta	1	1	174	69	0	0
GeoMovies		248834732158825	Facebook	rd4	Last 4 days	MT	Malta	1	1	174	34	3	0
Climate-KIC		403370709744295	Facebook	rd4	Last 4 days	MT	Malta	1	1	141	70	0	0
EIT InnoEnergy		344038838945608	Facebook	rd4	Last 4 days	MT	Malta	4	1	115	37	0	0
ETUC		129041250601685	Facebook	rd4	Last 4 days	MT	Malta	1	1	112	56	0	0
Tuunes		992176580926495	Facebook	rd4	Last 4 days	MT	Malta	6	1	104	31	0	0
Soonfeed		214615931960850	Facebook	rd4	Last 4 days	MT	Malta	2	1	97	19	1	0
Arte		656089814494677	Facebook	rd4	Last 4 days	MT	Malta	3	1	89	15	2	0
Talking Europe		316028505828375	Facebook	rd4	Last 4 days	MT	Malta	1	1	75	15	0	0
S&P Global		112495188784373	Facebook	rd4	Last 4 days	MT	Malta	9	1	67	15	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	rd4	Last 4 days	MT	Malta	1	1	49	9	0	0
Trenzie		741795469501559	Facebook	rd4	Last 4 days	MT	Malta	5	1	41	0	3	0
YOGA BURN		146316959083110	Facebook	rd4	Last 4 days	MT	Malta	4	1	41	4	1	0
Academic Stories		1462157503898233	Facebook	rd4	Last 4 days	MT	Malta	2	1	38	7	0	0
RSM MBA		110428762358678	Facebook	rd4	Last 4 days	MT	Malta	3	1	38	18	0	0
The Bellas		395502277694859	Facebook	rd4	Last 4 days	MT	Malta	4	1	36	0	3	0
FT Content Solutions		1220981994590364	Facebook	rd4	Last 4 days	MT	Malta	2	1	30	6	0	0
EURACTIV		15299247059	Facebook	rd4	Last 4 days	MT	Malta	1	1	24	4	0	0
Chug Bottles		1781974005205686	Facebook	rd4	Last 4 days	MT	Malta	1	1	23	11	0	0
OZY World		365203643975275	Facebook	rd4	Last 4 days	MT	Malta	1	1	17	3	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	rd4	Last 4 days	MT	Malta	1	1	9	1	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	rd4	Last 4 days	MT	Malta	1	1	8	1	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd4	Last 4 days	MT	Malta	5	1	8	1	0	0
Human Rights Tattoo		245416135560300	Facebook	rd4	Last 4 days	MT	Malta	1	1	7	1	0	0
Alpine Garden Society		239451772739772	Facebook	rd4	Last 4 days	MT	Malta	1	1	6	3	0	0
Exponea		437489159794764	Facebook	rd4	Last 4 days	MT	Malta	5	1	5	0	0	0
Eldritch Foundry		333726374024339	Facebook	rd4	Last 4 days	MT	Malta	1	1	4	0	0	0
Open Society Foundations		18983389920	Facebook	rd4	Last 4 days	MT	Malta	3	1	3	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	rd4	Last 4 days	MT	Malta	2	1	2	0	0	0
Social Plastic		486324651440186	Facebook	rd4	Last 4 days	MT	Malta	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd4	Last 4 days	MT	Malta	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	rd4	Last 4 days	MT	Malta	1	1	0	0	0	0
TreeSisters: women seeding change		182081585173226	Facebook	rd4	Last 4 days	MT	Malta	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	rd4	Last 4 days	MT	Malta	1	1	0	0	0	0
Intimina		127412964006704	Facebook	rd4	Last 4 days	MT	Malta	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	rd4	Last 4 days	MT	Malta	1	1	0	0	0	0
