advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rd2	Last 2 days	MT	Malta	3	1	566664	240000	5997	1400
David Casa	David Casa	193035580892638	Facebook	rd2	Last 2 days	MT	Malta	30	1	362017	89880	1601	26
Alfred Sant	Alfred Sant	537789116260209	Facebook	rd2	Last 2 days	MT	Malta	21	1	304249	76476	1237	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd2	Last 2 days	MT	Malta	27	1	200546	41445	1416	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd2	Last 2 days	MT	Malta	6	1	174997	67999	1197	239
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd2	Last 2 days	MT	Malta	24	1	134022	48266	1124	25
Roberta Metsola		406824526101449	Facebook	rd2	Last 2 days	MT	Malta	9	1	112492	26999	742	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rd2	Last 2 days	MT	Malta	1	1	99998	49999	98	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rd2	Last 2 days	MT	Malta	4	1	94165	30833	146	0
Ian Borg	Ian Borg	151496594943131	Facebook	rd2	Last 2 days	MT	Malta	5	1	88014	32507	125	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rd2	Last 2 days	MT	Malta	5	1	87233	38713	240	33
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd2	Last 2 days	MT	Malta	43	1	84966	20276	2227	0
Joe Sammut		433245190070343	Facebook	rd2	Last 2 days	MT	Malta	18	1	84257	28757	404	37
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rd2	Last 2 days	MT	Malta	8	1	69995	14000	495	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rd2	Last 2 days	MT	Malta	6	1	64996	15999	296	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rd2	Last 2 days	MT	Malta	19	1	60833	20248	1268	0
European Parliament Office in Malta		116353271736965	Facebook	rd2	Last 2 days	MT	Malta	3	1	58331	12666	231	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	rd2	Last 2 days	MT	Malta	2	1	53332	10666	105	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rd2	Last 2 days	MT	Malta	20	1	46401	6883	1513	0
Josef Caruana		166617437361908	Facebook	rd2	Last 2 days	MT	Malta	5	1	35427	8135	200	0
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	MT	Malta	6	1	32623	13734	153	40
Noel Cassar		290329184871610	Facebook	rd2	Last 2 days	MT	Malta	3	1	29999	6000	59	0
David Stellini	David Stellini	1911257335785088	Facebook	rd2	Last 2 days	MT	Malta	1	1	24999	5000	49	0
Malta Qabel Kollox		244715312774043	Facebook	rd2	Last 2 days	MT	Malta	1	1	22222	11111	110	22
Peter Agius	Peter Agius	263881160919130	Facebook	rd2	Last 2 days	MT	Malta	4	1	20831	5166	156	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rd2	Last 2 days	MT	Malta	3	1	17108	3222	219	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rd2	Last 2 days	MT	Malta	5	1	15997	5000	257	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	rd2	Last 2 days	MT	Malta	4	1	15831	6916	189	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	rd2	Last 2 days	MT	Malta	7	1	15656	4447	96	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	rd2	Last 2 days	MT	Malta	4	1	13331	2666	231	0
