advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rd4	Last 4 days	IT	Italy	374	1	10149142	4256448	48075	9000
Partito Democratico		77034286895	Facebook	rd4	Last 4 days	IT	Italy	128	1	7100904	3058552	25744	4561
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rd4	Last 4 days	IT	Italy	9	1	3402370	1472617	9861	3173
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rd4	Last 4 days	IT	Italy	18	1	2085476	902618	5065	1593
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rd4	Last 4 days	IT	Italy	40	1	1784052	714364	3432	665
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rd4	Last 4 days	IT	Italy	49	1	1574233	686420	4989	979
European Greens		141366725876424	Facebook	rd4	Last 4 days	IT	Italy	10	1	1496275	704468	6574	1477
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rd4	Last 4 days	IT	Italy	29	1	1476589	669220	6376	1186
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rd4	Last 4 days	IT	Italy	31	1	1449711	652479	2391	66
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rd4	Last 4 days	IT	Italy	29	1	1404241	506138	4356	657
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rd4	Last 4 days	IT	Italy	44	1	914885	214769	6010	870
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	IT	Italy	18	1	847765	325202	2195	548
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rd4	Last 4 days	IT	Italy	3	1	649997	260000	697	100
Save the Children Italia		46590675335	Facebook	rd4	Last 4 days	IT	Italy	5	1	619996	263999	1696	340
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rd4	Last 4 days	IT	Italy	24	1	591847	174872	2129	193
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rd4	Last 4 days	IT	Italy	13	1	529156	211833	2031	433
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rd4	Last 4 days	IT	Italy	2	1	502855	200571	555	99
UDU - Unione degli Universitari		174369149287564	Facebook	rd4	Last 4 days	IT	Italy	1	1	499999	200000	99	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd4	Last 4 days	IT	Italy	15	1	478868	126468	1960	228
Deputati PD	Deputati PD	104652392900508	Facebook	rd4	Last 4 days	IT	Italy	10	1	441657	88333	874	0
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd4	Last 4 days	IT	Italy	11	1	364039	166485	1555	349
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rd4	Last 4 days	IT	Italy	16	1	354515	116618	1516	208
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd4	Last 4 days	IT	Italy	6	1	349995	129999	645	49
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rd4	Last 4 days	IT	Italy	13	1	349946	108876	1247	88
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd4	Last 4 days	IT	Italy	23	1	320189	67390	1698	0
