advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rd6	Last 6 days	IT	Italy	374	1	14357960	5954557	67519	12604
Partito Democratico		77034286895	Facebook	rd6	Last 6 days	IT	Italy	128	1	9043954	3917045	31878	5742
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rd6	Last 6 days	IT	Italy	9	1	4003558	1758926	12295	3660
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rd6	Last 6 days	IT	Italy	21	1	2942717	1283928	7480	2420
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rd6	Last 6 days	IT	Italy	40	1	2626079	1061546	5049	998
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rd6	Last 6 days	IT	Italy	53	1	2365354	1029464	7104	1469
European Greens		141366725876424	Facebook	rd6	Last 6 days	IT	Italy	10	1	2282119	1083054	10076	2289
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rd6	Last 6 days	IT	Italy	34	1	1995818	875719	3353	99
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rd6	Last 6 days	IT	Italy	31	1	1969538	890580	8495	1642
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	IT	Italy	20	1	1488659	601271	4452	1068
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rd6	Last 6 days	IT	Italy	29	1	1461384	534710	4499	685
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rd6	Last 6 days	IT	Italy	46	1	1135773	275042	7360	1035
Save the Children Italia		46590675335	Facebook	rd6	Last 6 days	IT	Italy	5	1	929995	390999	2170	435
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rd6	Last 6 days	IT	Italy	19	1	855817	312916	2915	599
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rd6	Last 6 days	IT	Italy	26	1	841988	248601	3263	319
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd6	Last 6 days	IT	Italy	19	1	707969	186135	3054	372
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd6	Last 6 days	IT	Italy	97	1	658058	145600	8735	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rd6	Last 6 days	IT	Italy	3	1	649997	260000	697	100
Deputati PD	Deputati PD	104652392900508	Facebook	rd6	Last 6 days	IT	Italy	13	1	624987	125000	1237	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rd6	Last 6 days	IT	Italy	16	1	613318	203237	2721	383
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd6	Last 6 days	IT	Italy	18	1	606403	198082	3685	626
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd6	Last 6 days	IT	Italy	11	1	586169	258472	2712	572
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rd6	Last 6 days	IT	Italy	3	1	570949	234190	916	166
