advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Plan International Sverige		382243262003	Facebook	d011	2019-01-11	SE	Sweden	79	1	157122	58903	1458	381
Skanska Sverige		369337099772743	Facebook	d011	2019-01-11	SE	Sweden	1	1	24999	4999	23	4
Nemax Miljöhantering AB		147439475318680	Facebook	d011	2019-01-11	SE	Sweden	2	1	9997	1999	55	9
Linnéa Engström		1409490812643464	Facebook	d011	2019-01-11	SE	Sweden	5	1	5425	1611	46	8
LT konsult fastighetsservice		186325834774557	Facebook	d011	2019-01-11	SE	Sweden	1	1	4545	909	42	8
350.org		12185972707	Facebook	d011	2019-01-11	SE	Sweden	2	1	4166	2083	36	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	d011	2019-01-11	SE	Sweden	2	1	1999	333	6	0
ICA Kvantum Hörby		1391488614504036	Facebook	d011	2019-01-11	SE	Sweden	1	1	1428	714	6	1
Akademikerförbundet SSR		221023000792	Facebook	d011	2019-01-11	SE	Sweden	1	1	1162	232	10	2
Solkraft Sverige		1531207330504867	Facebook	d011	2019-01-11	SE	Sweden	24	1	924	208	11	2
Civilekonomerna		256141831076073	Facebook	d011	2019-01-11	SE	Sweden	2	1	614	120	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d011	2019-01-11	SE	Sweden	3	1	485	230	1	0
Vänsterpartiet Södermalm		376804565780243	Facebook	d011	2019-01-11	SE	Sweden	1	1	434	217	2	0
Yrkesdörren		1047016558650888	Facebook	d011	2019-01-11	SE	Sweden	2	1	401	80	3	0
Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	d011	2019-01-11	SE	Sweden	1	1	249	0	2	0
ABF Södertörn		111611812296362	Facebook	d011	2019-01-11	SE	Sweden	1	1	237	47	4	2
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	d011	2019-01-11	SE	Sweden	1	1	124	0	1	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d011	2019-01-11	SE	Sweden	1	1	81	40	0	0
Framfot företagsutbildning		291180180302	Facebook	d011	2019-01-11	SE	Sweden	1	1	73	36	0	0
SkiBro		258788884533698	Facebook	d011	2019-01-11	SE	Sweden	1	1	68	0	7	0
Soviet Visuals		1160495674016675	Facebook	d011	2019-01-11	SE	Sweden	3	1	42	10	0	0
Le Monde		14892757589	Facebook	d011	2019-01-11	SE	Sweden	6	1	24	9	0	0
Mymindourhumanity		293192044804274	Facebook	d011	2019-01-11	SE	Sweden	2	1	22	9	0	0
The Commentator		165460240178275	Facebook	d011	2019-01-11	SE	Sweden	1	1	20	4	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d011	2019-01-11	SE	Sweden	1	1	8	4	0	0
Florida Invest		1757174107834441	Facebook	d011	2019-01-11	SE	Sweden	1	1	7	1	0	0
garagErasmus Foundation		126673650730964	Facebook	d011	2019-01-11	SE	Sweden	1	1	6	1	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d011	2019-01-11	SE	Sweden	1	1	4	0	0	0
EIT InnoEnergy		344038838945608	Facebook	d011	2019-01-11	SE	Sweden	4	1	2	1	0	0
Stronger Together		583590448741201	Facebook	d011	2019-01-11	SE	Sweden	1	1	2	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d011	2019-01-11	SE	Sweden	2	1	1	0	0	0
KGB Banker		1647036102256424	Facebook	d011	2019-01-11	SE	Sweden	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d011	2019-01-11	SE	Sweden	2	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d011	2019-01-11	SE	Sweden	3	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d011	2019-01-11	SE	Sweden	1	1	0	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d011	2019-01-11	SE	Sweden	2	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d011	2019-01-11	SE	Sweden	2	1	0	0	0	0
COP23		1812087282376505	Facebook	d011	2019-01-11	SE	Sweden	1	1	0	0	0	0
EBÖRD		506529806463047	Facebook	d011	2019-01-11	SE	Sweden	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d011	2019-01-11	SE	Sweden	1	1	0	0	0	0
