advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
FDP	FDP	21289227249	Facebook	rw1	Last week	DE	Germany	1379	1	15900760	4857419	154389	8048
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rw1	Last week	DE	Germany	499	1	10798174	3454633	82374	12848
SPD	SPD	47930567748	Facebook	rw1	Last week	DE	Germany	1704	1	5423882	1058770	179007	3016
DIE LINKE	DIE LINKE	47694585682	Facebook	rw1	Last week	DE	Germany	227	1	5205196	1806942	25213	1939
CDU	CDU	78502295414	Facebook	rw1	Last week	DE	Germany	3170	1	4830978	1159375	43378	1037
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rw1	Last week	DE	Germany	191	1	3819846	1243953	27122	2312
Campact e.V.	Campact e.V.	82734241364	Facebook	rw1	Last week	DE	Germany	36	1	3816151	1665842	20672	4704
Greenpeace Deutschland		22541752487	Facebook	rw1	Last week	DE	Germany	266	1	3574730	1112324	26377	3741
European Greens		141366725876424	Facebook	rw1	Last week	DE	Germany	17	1	3219882	1548074	21857	6895
Kialo		729627343834501	Facebook	rw1	Last week	DE	Germany	80	1	2974920	736000	14820	1999
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rw1	Last week	DE	Germany	6	1	2039993	869999	4194	1649
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rw1	Last week	DE	Germany	19	1	1674510	673177	4408	722
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rw1	Last week	DE	Germany	865	1	1369295	174690	82548	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rw1	Last week	DE	Germany	23	1	1187364	484913	3846	500
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	rw1	Last week	DE	Germany	6	1	1149993	509999	11593	2299
IG Metall	IG Metall	249296718436	Facebook	rw1	Last week	DE	Germany	10	1	1092700	434791	3138	1010
Katarina Barley	SPD	1522202731410785	Facebook	rw1	Last week	DE	Germany	242	1	992757	221999	24758	199
AfD	AfD	540404695989874	Facebook	rw1	Last week	DE	Germany	12	1	859987	325000	6187	1800
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw1	Last week	DE	Germany	24	1	718064	226166	4197	708
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw1	Last week	DE	Germany	51	1	661486	152619	3697	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rw1	Last week	DE	Germany	35	1	523105	138300	2543	88
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rw1	Last week	DE	Germany	140	1	518860	105000	13860	0
ZDF	ZDF	154149027994068	Facebook	rw1	Last week	DE	Germany	2	1	479998	200000	1198	480
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	rw1	Last week	DE	Germany	50	1	433949	98999	6549	399
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw1	Last week	DE	Germany	14	1	429869	95976	1559	100
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rw1	Last week	DE	Germany	63	1	418813	79624	6125	0
Piratenpartei	Piratenpartei	149871337782	Facebook	rw1	Last week	DE	Germany	9	1	395991	134500	6766	1275
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rw1	Last week	DE	Germany	16	1	390069	90916	4120	700
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rw1	Last week	DE	Germany	39	1	364961	84000	5461	400
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rw1	Last week	DE	Germany	22	1	364905	111587	1803	46
Bosch Global		185652704861747	Facebook	rw1	Last week	DE	Germany	4	1	349995	129999	1995	399
ver.di	la red	252085013582	Facebook	rw1	Last week	DE	Germany	39	1	332961	80999	5061	299
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rw1	Last week	DE	Germany	23	1	317614	78819	3420	544
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rw1	Last week	DE	Germany	25	1	313975	77000	8074	1399
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rw1	Last week	DE	Germany	4	1	304701	125033	436	76
FDP Hessen	FDP Hessen	188188564583	Facebook	rw1	Last week	DE	Germany	10	1	299991	94583	814	0
UNO-Flüchtlingshilfe		236934790401	Facebook	rw1	Last week	DE	Germany	54	1	299340	57043	5225	230
GRÜNE Hamburg		25406037041	Facebook	rw1	Last week	DE	Germany	60	1	278816	56249	6516	187
Udo Bullmann		68936775929	Facebook	rw1	Last week	DE	Germany	6	1	277494	84374	532	0
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	rw1	Last week	DE	Germany	9	1	273325	54666	2075	316
Global Game Changers		241198933439420	Facebook	rw1	Last week	DE	Germany	5	1	267048	133439	988	194
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	rw1	Last week	DE	Germany	15	1	262934	69015	1501	75
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	rw1	Last week	DE	Germany	4	1	260552	109989	640	223
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	rw1	Last week	DE	Germany	4	1	259615	114835	1194	199
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	rw1	Last week	DE	Germany	8	1	253325	80666	2225	366
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	rw1	Last week	DE	Germany	22	1	250735	85483	2145	175
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	rw1	Last week	DE	Germany	4	1	249996	80000	2496	800
Klang der Solidarität		385076005313967	Facebook	rw1	Last week	DE	Germany	33	1	247130	101538	474	54
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rw1	Last week	DE	Germany	18	1	245982	64000	2582	200
DIE LINKE. NRW		150480805043795	Facebook	rw1	Last week	DE	Germany	7	1	241657	53332	2610	499
FDP Bremen	FDP Bremen	152934608113175	Facebook	rw1	Last week	DE	Germany	35	1	233432	57673	3076	28
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	rw1	Last week	DE	Germany	9	1	230990	78999	1290	99
SPD Sachsen	SPD Sachsen	50169278122	Facebook	rw1	Last week	DE	Germany	18	1	229125	60934	2305	209
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	rw1	Last week	DE	Germany	14	1	217653	60332	3354	550
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	rw1	Last week	DE	Germany	8	1	210507	55738	753	95
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	rw1	Last week	DE	Germany	43	1	200644	59512	3488	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	rw1	Last week	DE	Germany	4	1	199996	40000	1995	399
Facebook	Facebook	197589525931	Facebook	rw1	Last week	DE	Germany	1	1	189188	94594	945	189
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	rw1	Last week	DE	Germany	20	1	188088	67825	1873	174
DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	rw1	Last week	DE	Germany	5	1	179995	35999	1245	199
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	rw1	Last week	DE	Germany	10	1	175490	37500	940	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	rw1	Last week	DE	Germany	36	1	167034	51437	3100	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	rw1	Last week	DE	Germany	8	1	159836	40968	1421	216
