advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
FDP	FDP	21289227249	Facebook	rd5	Last 5 days	DE	Germany	1379	1	12905256	3899127	132172	6290
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rd5	Last 5 days	DE	Germany	401	1	8736910	2760176	66191	9716
DIE LINKE	DIE LINKE	47694585682	Facebook	rd5	Last 5 days	DE	Germany	205	1	3877409	1340775	18452	1382
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rd5	Last 5 days	DE	Germany	187	1	2825400	917823	20190	1770
Campact e.V.	Campact e.V.	82734241364	Facebook	rd5	Last 5 days	DE	Germany	36	1	2762500	1195464	15015	3329
Kialo		729627343834501	Facebook	rd5	Last 5 days	DE	Germany	73	1	2664927	671000	13326	1799
European Greens		141366725876424	Facebook	rd5	Last 5 days	DE	Germany	17	1	2648636	1280436	17286	5219
Greenpeace Deutschland		22541752487	Facebook	rd5	Last 5 days	DE	Germany	205	1	2506615	769613	18790	2578
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rd5	Last 5 days	DE	Germany	6	1	1999993	849999	3994	1549
SPD	SPD	47930567748	Facebook	rd5	Last 5 days	DE	Germany	612	1	1752983	298310	63334	923
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rd5	Last 5 days	DE	Germany	865	1	1222415	150202	76411	0
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rd5	Last 5 days	DE	Germany	18	1	1209799	483390	3229	528
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	rd5	Last 5 days	DE	Germany	6	1	1149993	509999	11593	2299
IG Metall	IG Metall	249296718436	Facebook	rd5	Last 5 days	DE	Germany	7	1	894786	347708	1898	614
Katarina Barley	SPD	1522202731410785	Facebook	rd5	Last 5 days	DE	Germany	231	1	840768	182999	23669	199
AfD	AfD	540404695989874	Facebook	rd5	Last 5 days	DE	Germany	12	1	733322	274166	5256	1516
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd5	Last 5 days	DE	Germany	24	1	533472	166404	3167	505
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd5	Last 5 days	DE	Germany	50	1	480047	110298	3088	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd5	Last 5 days	DE	Germany	13	1	422410	178510	1553	200
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rd5	Last 5 days	DE	Germany	63	1	359828	67160	5801	0
ver.di	la red	252085013582	Facebook	rd5	Last 5 days	DE	Germany	39	1	332961	80999	5061	299
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd5	Last 5 days	DE	Germany	26	1	330540	85852	1680	55
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rd5	Last 5 days	DE	Germany	25	1	313975	77000	8074	1399
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rd5	Last 5 days	DE	Germany	12	1	296240	67500	3215	575
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd5	Last 5 days	DE	Germany	9	1	291421	64285	1135	100
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd5	Last 5 days	DE	Germany	22	1	285632	86020	1510	33
Piratenpartei	Piratenpartei	149871337782	Facebook	rd5	Last 5 days	DE	Germany	9	1	277731	95047	4801	896
UNO-Flüchtlingshilfe		236934790401	Facebook	rd5	Last 5 days	DE	Germany	54	1	269660	51173	4966	188
ZDF	ZDF	154149027994068	Facebook	rd5	Last 5 days	DE	Germany	2	1	239999	100000	599	240
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rd5	Last 5 days	DE	Germany	9	1	225991	48000	2091	300
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	rd5	Last 5 days	DE	Germany	8	1	225548	75111	1948	311
GRÜNE Hamburg		25406037041	Facebook	rd5	Last 5 days	DE	Germany	60	1	210263	40464	5642	133
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rd5	Last 5 days	DE	Germany	18	1	205982	56000	2182	120
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd5	Last 5 days	DE	Germany	4	1	203134	83355	291	50
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	rd5	Last 5 days	DE	Germany	4	1	186109	78563	457	159
Global Game Changers		241198933439420	Facebook	rd5	Last 5 days	DE	Germany	5	1	185941	92909	695	136
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rd5	Last 5 days	DE	Germany	20	1	185854	49194	2155	327
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	rd5	Last 5 days	DE	Germany	27	1	183552	38571	2194	71
FDP Hessen	FDP Hessen	188188564583	Facebook	rd5	Last 5 days	DE	Germany	8	1	180827	62083	547	0
Klang der Solidarität		385076005313967	Facebook	rd5	Last 5 days	DE	Germany	33	1	178783	72979	343	38
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	rd5	Last 5 days	DE	Germany	4	1	174997	50000	1747	500
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	rd5	Last 5 days	DE	Germany	8	1	173327	34666	1077	116
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	rd5	Last 5 days	DE	Germany	10	1	171407	57833	1362	125
DIE LINKE. NRW		150480805043795	Facebook	rd5	Last 5 days	DE	Germany	6	1	169517	36904	1948	383
SPD Sachsen	SPD Sachsen	50169278122	Facebook	rd5	Last 5 days	DE	Germany	14	1	166365	39756	1798	174
Udo Bullmann		68936775929	Facebook	rd5	Last 5 days	DE	Germany	5	1	162496	53124	309	0
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	rd5	Last 5 days	DE	Germany	3	1	159751	79877	846	149
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	rd5	Last 5 days	DE	Germany	11	1	158489	41999	2466	400
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	rd5	Last 5 days	DE	Germany	15	1	151953	46439	986	25
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	rd5	Last 5 days	DE	Germany	43	1	138137	38957	2925	0
