advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	w011	Week 11	RO	Romania	5	1	815581	322600	318	63
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	w011	Week 11	RO	Romania	7	1	455866	195508	774	95
Gregoriana Tudoran		1985293741779690	Facebook	w011	Week 11	RO	Romania	10	1	292874	68575	472	89
RMDSZ	RMDSZ	102601499822802	Facebook	w011	Week 11	RO	Romania	6	1	283327	56666	426	77
Grupul sustinatorilor Antena 3		413428396067521	Facebook	w011	Week 11	RO	Romania	3	1	262054	112407	214	42
European Parliament		178362315106	Facebook	w011	Week 11	RO	Romania	7	1	144186	59996	535	19
Kialo		729627343834501	Facebook	w011	Week 11	RO	Romania	2	1	133323	53074	257	117
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	w011	Week 11	RO	Romania	4	1	117619	58333	579	122
George Simion Unire		294035851052538	Facebook	w011	Week 11	RO	Romania	3	1	111940	22388	188	35
Kelemen Hunor	RMDSZ	175293925828191	Facebook	w011	Week 11	RO	Romania	3	1	104997	21000	62	0
Calin Popescu Tariceanu		227922987222524	Facebook	w011	Week 11	RO	Romania	2	1	99998	20000	209	42
PNL Cluj		252950101538687	Facebook	w011	Week 11	RO	Romania	4	1	79995	24999	83	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	w011	Week 11	RO	Romania	3	1	68330	19166	58	0
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	w011	Week 11	RO	Romania	1	1	66666	33333	34	7
Mioc George		130698810374423	Facebook	w011	Week 11	RO	Romania	1	1	61740	30870	54	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	w011	Week 11	RO	Romania	2	1	59403	11880	592	118
PNL Bistrița-Năsăud		709900909075368	Facebook	w011	Week 11	RO	Romania	3	1	55996	11000	146	21
PNL Giurgiu		238161130013060	Facebook	w011	Week 11	RO	Romania	2	1	54998	11000	203	21
Partidul Național Liberal Gorj		390641151143176	Facebook	w011	Week 11	RO	Romania	2	1	54998	12500	115	21
PNL Timişoara		872727552790073	Facebook	w011	Week 11	RO	Romania	2	1	51664	13333	108	17
Marian-Jean Marinescu		207673790490	Facebook	w011	Week 11	RO	Romania	2	1	50998	10000	176	0
Partidul Miscarea Populara Sector 1		252452924903116	Facebook	w011	Week 11	RO	Romania	1	1	49999	10000	104	21
PNL Bucuresti		678840505584990	Facebook	w011	Week 11	RO	Romania	1	1	49999	10000	88	0
Tudor - Tim Ionescu		208694883781	Facebook	w011	Week 11	RO	Romania	1	1	49999	10000	20	0
1000 év Erdélyben, 100 év Romániában		1004811666340032	Facebook	w011	Week 11	RO	Romania	1	1	49999	10000	20	0
PNL Municipiul Călăraşi		1606377889625644	Facebook	w011	Week 11	RO	Romania	1	1	49999	10000	104	21
Mara Calista		1627942050578477	Facebook	w011	Week 11	RO	Romania	1	1	49998	9999	104	21
Mai Bine		360605380321	Facebook	w011	Week 11	RO	Romania	1	1	49998	9999	20	0
European Greens		141366725876424	Facebook	w011	Week 11	RO	Romania	4	1	47516	18363	214	23
Ecomteam		273706319447059	Facebook	w011	Week 11	RO	Romania	4	1	42675	8493	49	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w011	Week 11	RO	Romania	1	1	40171	20085	200	100
Winkler Gyula		1560147330888040	Facebook	w011	Week 11	RO	Romania	1	1	39999	8000	16	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	w011	Week 11	RO	Romania	1	1	37499	7500	78	15
Fratii Haiduc Music Events		686571504711148	Facebook	w011	Week 11	RO	Romania	2	1	37499	7500	15	0
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	w011	Week 11	RO	Romania	2	1	29998	6000	22	0
Indreptari Jante Timisoara		1650162838612239	Facebook	w011	Week 11	RO	Romania	2	1	26666	5333	11	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	w011	Week 11	RO	Romania	1	1	24999	4999	52	10
Dan Lungu		90324141831	Facebook	w011	Week 11	RO	Romania	1	1	23332	4666	48	9
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	w011	Week 11	RO	Romania	4	1	20996	7000	396	0
PNL Mehedinti		799686396757468	Facebook	w011	Week 11	RO	Romania	3	1	19998	10000	41	0
Monitorul Social		917330231689680	Facebook	w011	Week 11	RO	Romania	1	1	18749	3750	7	0
Greens/EFA in the European Parliament		150527751674751	Facebook	w011	Week 11	RO	Romania	3	1	18276	4183	44	0
EURACTIV		15299247059	Facebook	w011	Week 11	RO	Romania	5	1	18126	3614	46	0
University of Twente		153677961330272	Facebook	w011	Week 11	RO	Romania	2	1	17003	8501	36	6
Dan Cristian Popescu		290423314363157	Facebook	w011	Week 11	RO	Romania	1	1	16666	3333	34	7
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	w011	Week 11	RO	Romania	3	1	13748	5749	154	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	w011	Week 11	RO	Romania	3	1	13124	2625	28	5
VICE România		962483620442593	Facebook	w011	Week 11	RO	Romania	1	1	12499	2499	26	5
WWF-Romania		189728367297	Facebook	w011	Week 11	RO	Romania	1	1	11666	2333	4	0
Radu Silaghi-Dumitrescu		1040816649350929	Facebook	w011	Week 11	RO	Romania	3	1	11427	2285	69	0
La Pensie		1092535407579725	Facebook	w011	Week 11	RO	Romania	1	1	11199	5600	5	1
PNL Alba		187133884725560	Facebook	w011	Week 11	RO	Romania	3	1	10997	1999	62	0
Council of the European Union		147547541961576	Facebook	w011	Week 11	RO	Romania	3	1	10481	4610	31	5
PNL Buzău		482604971767291	Facebook	w011	Week 11	RO	Romania	1	1	9999	5000	20	0
PNL Sector 2		434422389926419	Facebook	w011	Week 11	RO	Romania	1	1	9999	5000	20	0
Iskola Alapítvány		364457997442201	Facebook	w011	Week 11	RO	Romania	1	1	9999	5000	20	0
Claudiu Vasile Răcuci		367879460459589	Facebook	w011	Week 11	RO	Romania	1	1	9999	5000	20	0
Erdélyi Magyar Televízió		120818311329073	Facebook	w011	Week 11	RO	Romania	1	1	9999	5000	20	0
Andrei Metehau		219738741900066	Facebook	w011	Week 11	RO	Romania	1	1	9999	5000	104	21
Daniel Buda	Buda Daniel	220579784732993	Facebook	w011	Week 11	RO	Romania	2	1	9998	3500	31	0
PNL Satu Mare		1487319541548619	Facebook	w011	Week 11	RO	Romania	2	1	9998	2000	41	0
PNL Caras Severin		1612373492325952	Facebook	w011	Week 11	RO	Romania	2	1	9998	3500	31	0
Ciprian Serban		1046576302107963	Facebook	w011	Week 11	RO	Romania	1	1	9998	4999	20	0
Hope and Homes for Children Romania		117904724960638	Facebook	w011	Week 11	RO	Romania	1	1	9998	4999	98	0
Razvan Popa		128861244581738	Facebook	w011	Week 11	RO	Romania	2	1	9997	1999	41	0
Creative Europe		603554766349702	Facebook	w011	Week 11	RO	Romania	1	1	9872	3948	1	0
Evo-Fit Brasov		133237383783171	Facebook	w011	Week 11	RO	Romania	1	1	8749	1750	3	0
ALDE HUȘI - Partidul Alianța Liberalilor și Democraților		344974846236849	Facebook	w011	Week 11	RO	Romania	6	1	8745	1000	98	0
Dreapta Liberală - DL		126352161638945	Facebook	w011	Week 11	RO	Romania	1	1	8332	4166	17	0
PLUS Harghita		1195604040605186	Facebook	w011	Week 11	RO	Romania	1	1	7999	4000	16	0
Cristina Prună		281341562263123	Facebook	w011	Week 11	RO	Romania	4	1	7699	2588	16	1
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	w011	Week 11	RO	Romania	6	1	7582	3115	9	1
Kiállunk Erdélyért Európában		374048419814685	Facebook	w011	Week 11	RO	Romania	1	1	7499	3749	15	0
Tineretul Aliantei Liberalilor si Democratilor - Prahova		778048159260892	Facebook	w011	Week 11	RO	Romania	5	1	6770	1204	172	0
ETUC		129041250601685	Facebook	w011	Week 11	RO	Romania	1	1	6669	3334	16	3
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w011	Week 11	RO	Romania	1	1	6356	1271	12	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	w011	Week 11	RO	Romania	1	1	6126	3063	6	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w011	Week 11	RO	Romania	5	1	5893	1242	18	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w011	Week 11	RO	Romania	6	1	5261	2235	1	0
Sabotorii Gorjului	Sabotorii Gorjului	1341038645918998	Facebook	w011	Week 11	RO	Romania	1	1	4999	1000	20	0
PNL IASI	Future Innovation 	185088338177066	Facebook	w011	Week 11	RO	Romania	1	1	4999	1000	20	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	w011	Week 11	RO	Romania	1	1	4999	1000	20	0
USR Biled		193786177783471	Facebook	w011	Week 11	RO	Romania	1	1	4999	1000	20	0
USR Mehedinți		1763484467225604	Facebook	w011	Week 11	RO	Romania	1	1	4999	2500	44	0
PNL Vaslui		1116110425071553	Facebook	w011	Week 11	RO	Romania	1	1	4999	1000	88	0
Ziare pe net		2514937805393960	Facebook	w011	Week 11	RO	Romania	1	1	4999	1000	88	0
Productie-eoliene.ro		1204249752940235	Facebook	w011	Week 11	RO	Romania	1	1	4999	2499	10	0
Raluca Turcan		360184320712594	Facebook	w011	Week 11	RO	Romania	1	1	4998	999	88	0
PNL Prahova		148993498505135	Facebook	w011	Week 11	RO	Romania	1	1	4998	999	20	0
USR Vălenii de Munte		2040543989310361	Facebook	w011	Week 11	RO	Romania	1	1	4998	999	88	0
ALDE Giurgiu		463507610853279	Facebook	w011	Week 11	RO	Romania	2	1	4998	999	20	0
PNL Județul Hunedoara		1563516727242105	Facebook	w011	Week 11	RO	Romania	1	1	4794	958	1	0
Ben Oni Ardelean		360646214023384	Facebook	w011	Week 11	RO	Romania	1	1	4545	909	1	0
Avon Worldwide		216741958412414	Facebook	w011	Week 11	RO	Romania	1	1	4190	2095	12	2
airBaltic		101938340015	Facebook	w011	Week 11	RO	Romania	1	1	3999	1999	9	1
Paul Gheorghe		1751352201635496	Facebook	w011	Week 11	RO	Romania	3	1	3915	694	23	0
Andi Valachi		1035535886467228	Facebook	w011	Week 11	RO	Romania	1	1	3749	1874	24	0
Mangalia		494651190545160	Facebook	w011	Week 11	RO	Romania	1	1	3333	1666	6	0
BeWell Store		860819147626018	Facebook	w011	Week 11	RO	Romania	1	1	3332	1666	34	7
