advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Joe Sammut		433245190070343	Facebook	d076	2019-03-17	MT	Malta	16	1	58327	23382	210	25
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	d076	2019-03-17	MT	Malta	1	1	28571	14285	71	14
Alfred Sant	Alfred Sant	537789116260209	Facebook	d076	2019-03-17	MT	Malta	1	1	9999	2000	19	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	d076	2019-03-17	MT	Malta	2	1	8332	4166	82	0
Josef Caruana		166617437361908	Facebook	d076	2019-03-17	MT	Malta	2	1	7878	2575	42	0
Roberta Metsola		406824526101449	Facebook	d076	2019-03-17	MT	Malta	2	1	7499	2999	98	0
James Grech		1050376408471129	Facebook	d076	2019-03-17	MT	Malta	1	1	6249	1250	12	0
MEP 2019 Survey		295550891129432	Facebook	d076	2019-03-17	MT	Malta	1	1	6249	1250	12	0
Cyber Security - Malta		194781217654528	Facebook	d076	2019-03-17	MT	Malta	1	1	6249	1250	62	12
Malta-EU Steering & Action Committee (MEUSAC)		180083672068356	Facebook	d076	2019-03-17	MT	Malta	1	1	6249	1250	12	0
Robert Micallef		1080763715431573	Facebook	d076	2019-03-17	MT	Malta	1	1	4545	909	9	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d076	2019-03-17	MT	Malta	2	1	1305	261	2	0
Earth is Our Home		112525972782008	Facebook	d076	2019-03-17	MT	Malta	1	1	1249	625	12	0
JEF Malta		206715282682956	Facebook	d076	2019-03-17	MT	Malta	1	1	909	454	9	0
Council of the European Union		147547541961576	Facebook	d076	2019-03-17	MT	Malta	3	1	888	392	3	0
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	d076	2019-03-17	MT	Malta	1	1	666	333	6	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d076	2019-03-17	MT	Malta	1	1	537	107	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d076	2019-03-17	MT	Malta	5	1	532	218	4	0
Bjorn Formosa		489925237846658	Facebook	d076	2019-03-17	MT	Malta	1	1	312	156	3	0
Final Fantasy Brave Exvius		519831508178734	Facebook	d076	2019-03-17	MT	Malta	6	1	302	58	6	0
Orbex		1415953441956155	Facebook	d076	2019-03-17	MT	Malta	1	1	275	55	2	0
Foodpack.green		126154301373628	Facebook	d076	2019-03-17	MT	Malta	1	1	266	53	5	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d076	2019-03-17	MT	Malta	2	1	222	37	7	0
VoteWatch Europe		355087424564148	Facebook	d076	2019-03-17	MT	Malta	1	1	83	33	0	0
링글 Ringle		839106849540081	Facebook	d076	2019-03-17	MT	Malta	3	1	70	35	0	0
