advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	rd3	Last 3 days	LU	Luxembourg	37	1	1962633	847620	10784	3419
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rd3	Last 3 days	LU	Luxembourg	25	1	420790	112222	1825	0
European Parliament		178362315106	Facebook	rd3	Last 3 days	LU	Luxembourg	25	1	267252	79096	2118	110
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd3	Last 3 days	LU	Luxembourg	16	1	251029	54261	1100	0
déi Lénk	déi Lénk	120444648033670	Facebook	rd3	Last 3 days	LU	Luxembourg	15	1	202454	47692	1041	47
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rd3	Last 3 days	LU	Luxembourg	10	1	197454	47457	833	25
CSV	CSV	56016549775	Facebook	rd3	Last 3 days	LU	Luxembourg	24	1	120093	28174	1423	0
European Greens		141366725876424	Facebook	rd3	Last 3 days	LU	Luxembourg	11	1	109472	43905	962	203
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rd3	Last 3 days	LU	Luxembourg	7	1	37440	8828	344	0
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	rd3	Last 3 days	LU	Luxembourg	4	1	19996	6250	321	0
déi Lénk Déifferdeng	Gary Diderich	134418416573300	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	16666	3333	33	0
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	rd3	Last 3 days	LU	Luxembourg	4	1	15990	2999	395	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	LU	Luxembourg	19	1	9308	3870	20	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd3	Last 3 days	LU	Luxembourg	7	1	8580	2274	106	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	rd3	Last 3 days	LU	Luxembourg	4	1	5342	993	135	0
Piraten Bezierk Osten		141480992729926	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	4603	920	45	9
Greenpeace Luxembourg		67370457805	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	2999	599	59	0
Piraten Lëtzebuerg		183148710560	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	2120	424	42	0
Européens Sans Frontières		668031516635463	Facebook	rd3	Last 3 days	LU	Luxembourg	7	1	2083	854	3	0
Klang der Solidarität		385076005313967	Facebook	rd3	Last 3 days	LU	Luxembourg	12	1	1846	727	3	0
DP-Norden	DP-Norden	133967696651305	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	1666	333	33	0
Piraten Bezierk Süden		659368007411223	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	1666	333	33	0
VoteWatch Europe		355087424564148	Facebook	rd3	Last 3 days	LU	Luxembourg	7	1	856	384	1	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rd3	Last 3 days	LU	Luxembourg	4	1	422	84	2	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd3	Last 3 days	LU	Luxembourg	43	1	341	93	2	0
Talking Europe		316028505828375	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	166	82	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	160	32	0	0
Guardian Weekly		64525551258	Facebook	rd3	Last 3 days	LU	Luxembourg	4	1	157	31	0	0
Touche pas à ma planète		2174582836142717	Facebook	rd3	Last 3 days	LU	Luxembourg	27	1	112	22	2	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd3	Last 3 days	LU	Luxembourg	3	1	110	20	1	0
Jonk Piraten		194441573983035	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	96	0	9	0
Chris Bernard		764820513891336	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	90	0	8	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd3	Last 3 days	LU	Luxembourg	27	1	63	16	0	0
T-Slim		432791153958836	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	51	0	5	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	49	9	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rd3	Last 3 days	LU	Luxembourg	19	1	43	7	1	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	40	10	0	0
Feel Slovenia		144098725952	Facebook	rd3	Last 3 days	LU	Luxembourg	6	1	36	7	1	0
European Committee of the Regions		527351247377965	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	35	17	0	0
Tuunes		992176580926495	Facebook	rd3	Last 3 days	LU	Luxembourg	3	1	29	9	0	0
Climate-KIC		403370709744295	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	28	14	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	rd3	Last 3 days	LU	Luxembourg	3	1	27	5	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	23	11	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	rd3	Last 3 days	LU	Luxembourg	5	1	14	4	0	0
NewsMavens		145218379355757	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	14	2	0	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	11	0	1	0
Lime Shop Online		790946694613780	Facebook	rd3	Last 3 days	LU	Luxembourg	10	1	11	2	0	0
La Montre Traceur GPS		2351537601739254	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	11	2	0	0
Valérie Glatigny	MR	387721968487506	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	10	5	0	0
YOGA BURN		146316959083110	Facebook	rd3	Last 3 days	LU	Luxembourg	3	1	10	2	0	0
S&P Global		112495188784373	Facebook	rd3	Last 3 days	LU	Luxembourg	4	1	9	1	0	0
Banque mondiale		155174084508744	Facebook	rd3	Last 3 days	LU	Luxembourg	9	1	7	0	0	0
Europe Direct Saarbrücken		349322485250630	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	7	1	0	0
FT Content Solutions		1220981994590364	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	6	1	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	rd3	Last 3 days	LU	Luxembourg	3	1	5	1	0	0
U.S. Mission to NATO		67014122312	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	3	0	0	0
Social Plastic		486324651440186	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	2	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	2	0	0	0
ETUC		129041250601685	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	2	1	0	0
Intersolar		124579277563150	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	2	1	0	0
EURACTIV		15299247059	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	2	0	0	0
RSM MBA		110428762358678	Facebook	rd3	Last 3 days	LU	Luxembourg	3	1	2	1	0	0
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	1	0	0	0
Academic Stories		1462157503898233	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	1	0	0	0
coliquio.de		238154262548	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	1	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	1	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	0	0	0	0
Exponea		437489159794764	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	0	0	0	0
EUROPE DIRECT Aachen		106835062686986	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	0	0	0	0
TransformingTransport		1635700990066863	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	0	0	0	0
