advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	rm6	Last 6 months	LU	Luxembourg	46	1	4188874	1755981	20953	6299
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rm6	Last 6 months	LU	Luxembourg	134	1	3980552	1248713	20454	1799
European Parliament		178362315106	Facebook	rm6	Last 6 months	LU	Luxembourg	135	1	3935669	1500376	20721	2910
Greenpeace Luxembourg		67370457805	Facebook	rm6	Last 6 months	LU	Luxembourg	135	1	2179741	589989	15348	499
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rm6	Last 6 months	LU	Luxembourg	28	1	994341	279506	3161	100
Charles Goerens		441313569220539	Facebook	rm6	Last 6 months	LU	Luxembourg	26	1	769194	201589	3095	199
déi Lénk	déi Lénk	120444648033670	Facebook	rm6	Last 6 months	LU	Luxembourg	21	1	685809	201939	3276	299
Piraten Lëtzebuerg		183148710560	Facebook	rm6	Last 6 months	LU	Luxembourg	43	1	594774	168921	4254	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rm6	Last 6 months	LU	Luxembourg	33	1	505966	113999	3266	0
CSV	CSV	56016549775	Facebook	rm6	Last 6 months	LU	Luxembourg	40	1	443959	119999	3959	0
European Greens		141366725876424	Facebook	rm6	Last 6 months	LU	Luxembourg	20	1	253161	93422	2218	464
Dan Kersch		231839814316073	Facebook	rm6	Last 6 months	LU	Luxembourg	10	1	174883	55946	988	0
Unis pour les Droits Humains		1642871805813802	Facebook	rm6	Last 6 months	LU	Luxembourg	17	1	133909	58679	130	4
Kialo		729627343834501	Facebook	rm6	Last 6 months	LU	Luxembourg	283	1	122044	50964	670	155
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rm6	Last 6 months	LU	Luxembourg	12	1	102857	25934	1164	0
Chris Bernard		764820513891336	Facebook	rm6	Last 6 months	LU	Luxembourg	21	1	101946	22993	2078	0
Jonk Piraten		194441573983035	Facebook	rm6	Last 6 months	LU	Luxembourg	3	1	100906	19981	296	0
European Investment Bank		350888674962511	Facebook	rm6	Last 6 months	LU	Luxembourg	1	1	99999	50000	499	100
LassosOfficiel		1747488868689379	Facebook	rm6	Last 6 months	LU	Luxembourg	1	1	79049	39525	78	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	rm6	Last 6 months	LU	Luxembourg	7	1	67977	12996	692	0
Médecins Sans Frontières - Luxembourg		128091485223	Facebook	rm6	Last 6 months	LU	Luxembourg	3	1	64996	15999	696	99
Roy Reding		734660406636837	Facebook	rm6	Last 6 months	LU	Luxembourg	3	1	59997	11999	297	0
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	rm6	Last 6 months	LU	Luxembourg	2	1	50998	9999	198	0
déi Lénk Déifferdeng	Gary Diderich	134418416573300	Facebook	rm6	Last 6 months	LU	Luxembourg	1	1	49999	10000	99	0
Marc ANGEL		1404458223105541	Facebook	rm6	Last 6 months	LU	Luxembourg	1	1	49999	10000	99	0
