advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m13_17	male (13-17)	DK	Denmark	38	1	152577	69563	937	211
Alternativet	Alternativet	676061179094769	Facebook	m13_17	male (13-17)	DK	Denmark	3	1	95045	47522	1144	381
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	m13_17	male (13-17)	DK	Denmark	11	1	73836	22175	812	161
Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	m13_17	male (13-17)	DK	Denmark	6	1	62772	14234	154	42
Giv Klimaet Lov		445657632847922	Facebook	m13_17	male (13-17)	DK	Denmark	13	1	54444	13248	735	176
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	m13_17	male (13-17)	DK	Denmark	5	1	48480	9696	128	51
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	m13_17	male (13-17)	DK	Denmark	45	1	43765	11862	136	7
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	m13_17	male (13-17)	DK	Denmark	6	1	42720	8444	379	84
Spektrum		1015747061925428	Facebook	m13_17	male (13-17)	DK	Denmark	2	1	39068	7813	52	10
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	m13_17	male (13-17)	DK	Denmark	25	1	37332	9157	222	37
NUance	VisionPilot	185168072363292	Facebook	m13_17	male (13-17)	DK	Denmark	7	1	32968	7474	106	38
Rune Frøding	Frøding Rune	493940517678048	Facebook	m13_17	male (13-17)	DK	Denmark	1	1	32632	16316	43	21
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	m13_17	male (13-17)	DK	Denmark	4	1	29441	9063	128	55
U.S. Embassy Denmark		298461170736	Facebook	m13_17	male (13-17)	DK	Denmark	1	1	24749	4950	43	0
Tiltspot.tv		907012016119940	Facebook	m13_17	male (13-17)	DK	Denmark	1	1	21641	4328	22	4
Kristian Hegaard		309352049198824	Facebook	m13_17	male (13-17)	DK	Denmark	3	1	17540	3508	159	31
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	m13_17	male (13-17)	DK	Denmark	33	1	15671	2085	106	2
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	m13_17	male (13-17)	DK	Denmark	6	1	12781	2414	140	24
Oatly		214112085661044	Facebook	m13_17	male (13-17)	DK	Denmark	1	1	12650	5060	126	25
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	m13_17	male (13-17)	DK	Denmark	1	1	10384	2076	13	2
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	m13_17	male (13-17)	DK	Denmark	11	1	10252	3279	84	13
Jacob Mark	SF	69985338410	Facebook	m13_17	male (13-17)	DK	Denmark	1	1	9844	1968	26	13
Radikale Venstre	Radikale Venstre	12458150929	Facebook	m13_17	male (13-17)	DK	Denmark	3	1	9633	2038	104	22
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	m13_17	male (13-17)	DK	Denmark	2	1	7811	1845	15	3
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	m13_17	male (13-17)	DK	Denmark	13	1	6871	2026	34	1
