advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	rd4	Last 4 days	LU	Luxembourg	45	1	1919426	583392	11448	1920
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd4	Last 4 days	LU	Luxembourg	23	1	560182	152999	2479	183
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	rd4	Last 4 days	LU	Luxembourg	17	1	550398	118968	5363	995
CSV	CSV	56016549775	Facebook	rd4	Last 4 days	LU	Luxembourg	22	1	489663	109357	3552	517
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	rd4	Last 4 days	LU	Luxembourg	13	1	461062	92214	4052	785
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rd4	Last 4 days	LU	Luxembourg	11	1	415587	158147	2908	818
European Parliament	European Parliament	178362315106	Facebook	rd4	Last 4 days	LU	Luxembourg	11	1	319490	83000	2340	350
déi Lénk	déi Lénk	120444648033670	Facebook	rd4	Last 4 days	LU	Luxembourg	13	1	224738	56750	1326	49
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rd4	Last 4 days	LU	Luxembourg	10	1	184323	54008	1003	151
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rd4	Last 4 days	LU	Luxembourg	11	1	146578	31964	832	20
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	rd4	Last 4 days	LU	Luxembourg	1	1	131365	65682	3283	656
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	rd4	Last 4 days	LU	Luxembourg	3	1	100996	19999	296	0
Christopher Lilyblad	Christopher Lilyblad	163909507424327	Facebook	rd4	Last 4 days	LU	Luxembourg	1	1	49998	9999	498	99
Greenpeace Luxembourg	Greenpeace Luxembourg	67370457805	Facebook	rd4	Last 4 days	LU	Luxembourg	1	1	33332	6666	65	0
Piraten Bezierk Osten		141480992729926	Facebook	rd4	Last 4 days	LU	Luxembourg	1	1	24707	4941	246	49
Gary Diderich	Gary Diderich	73144437219	Facebook	rd4	Last 4 days	LU	Luxembourg	2	1	19739	3947	206	37
European Commission	European Commission	107898832590939	Facebook	rd4	Last 4 days	LU	Luxembourg	10	1	17196	8280	34	9
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	rd4	Last 4 days	LU	Luxembourg	3	1	16665	8333	164	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd4	Last 4 days	LU	Luxembourg	1	1	16012	8006	79	16
Marc ANGEL	Marc Angel	1404458223105541	Facebook	rd4	Last 4 days	LU	Luxembourg	4	1	13797	4100	287	0
Julia Elisabetta Pitterman	Volt Luxembourg	2235333396715580	Facebook	rd4	Last 4 days	LU	Luxembourg	4	1	13302	2661	263	0
JSL	Amir Vesali	64281432571	Facebook	rd4	Last 4 days	LU	Luxembourg	4	1	8831	1666	214	0
Marc Goergen		2139886662711123	Facebook	rd4	Last 4 days	LU	Luxembourg	2	1	6498	3000	108	0
Piraten Bezierk Süden		659368007411223	Facebook	rd4	Last 4 days	LU	Luxembourg	7	1	5763	666	306	0
Marc Spautz		143237373145276	Facebook	rd4	Last 4 days	LU	Luxembourg	1	1	4444	2222	43	0
