advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	rd6	Last 6 days	LU	Luxembourg	51	1	2524355	798130	14846	2491
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd6	Last 6 days	LU	Luxembourg	28	1	790075	232499	3690	324
CSV	CSV	56016549775	Facebook	rd6	Last 6 days	LU	Luxembourg	25	1	709359	156961	4786	671
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	rd6	Last 6 days	LU	Luxembourg	17	1	635603	135952	6150	1142
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	rd6	Last 6 days	LU	Luxembourg	13	1	597845	119571	5223	1010
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rd6	Last 6 days	LU	Luxembourg	13	1	519386	191365	3663	938
European Parliament	European Parliament	178362315106	Facebook	rd6	Last 6 days	LU	Luxembourg	19	1	428482	126500	3382	400
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rd6	Last 6 days	LU	Luxembourg	10	1	357261	97167	2186	368
déi Lénk	déi Lénk	120444648033670	Facebook	rd6	Last 6 days	LU	Luxembourg	13	1	266404	65083	1541	83
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rd6	Last 6 days	LU	Luxembourg	12	1	207573	43797	1321	60
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	rd6	Last 6 days	LU	Luxembourg	1	1	197047	98524	4925	985
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	rd6	Last 6 days	LU	Luxembourg	3	1	100996	19999	296	0
Greenpeace Luxembourg	Greenpeace Luxembourg	67370457805	Facebook	rd6	Last 6 days	LU	Luxembourg	5	1	74994	17999	494	0
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	rd6	Last 6 days	LU	Luxembourg	6	1	51662	20333	396	0
Christopher Lilyblad	Christopher Lilyblad	163909507424327	Facebook	rd6	Last 6 days	LU	Luxembourg	1	1	49998	9999	498	99
Piraten Bezierk Osten		141480992729926	Facebook	rd6	Last 6 days	LU	Luxembourg	1	1	37061	7412	369	74
European Commission	European Commission	107898832590939	Facebook	rd6	Last 6 days	LU	Luxembourg	22	1	35026	16453	59	16
Gary Diderich	Gary Diderich	73144437219	Facebook	rd6	Last 6 days	LU	Luxembourg	2	1	34218	6843	370	62
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd6	Last 6 days	LU	Luxembourg	2	1	32894	16447	164	32
JSL	Amir Vesali	64281432571	Facebook	rd6	Last 6 days	LU	Luxembourg	6	1	21994	4000	594	0
Marc ANGEL	Marc Angel	1404458223105541	Facebook	rd6	Last 6 days	LU	Luxembourg	4	1	20996	7000	396	0
Julia Elisabetta Pitterman	Volt Luxembourg	2235333396715580	Facebook	rd6	Last 6 days	LU	Luxembourg	4	1	18329	3666	363	0
Friddens- a Solidaritéitsplattform		110747949801520	Facebook	rd6	Last 6 days	LU	Luxembourg	2	1	12749	2499	49	0
Marc Goergen		2139886662711123	Facebook	rd6	Last 6 days	LU	Luxembourg	2	1	10831	5000	181	0
Piraten Bezierk Süden		659368007411223	Facebook	rd6	Last 6 days	LU	Luxembourg	7	1	10827	1333	544	0
