advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	rd3	Last 3 days	LU	Luxembourg	42	1	1480505	435982	9021	1489
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	rd3	Last 3 days	LU	Luxembourg	17	1	437798	94226	4272	796
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd3	Last 3 days	LU	Luxembourg	19	1	418486	106916	1785	112
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	rd3	Last 3 days	LU	Luxembourg	13	1	348921	69785	3070	595
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rd3	Last 3 days	LU	Luxembourg	10	1	346939	139122	2304	720
CSV	CSV	56016549775	Facebook	rd3	Last 3 days	LU	Luxembourg	21	1	339775	75571	2528	378
European Parliament	European Parliament	178362315106	Facebook	rd3	Last 3 days	LU	Luxembourg	9	1	211993	45000	1693	250
déi Lénk	déi Lénk	120444648033670	Facebook	rd3	Last 3 days	LU	Luxembourg	13	1	197656	50583	1119	33
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	98523	49262	2462	492
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rd3	Last 3 days	LU	Luxembourg	8	1	92609	20309	510	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rd3	Last 3 days	LU	Luxembourg	3	1	79938	28845	354	42
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	rd3	Last 3 days	LU	Luxembourg	3	1	75997	14999	247	0
Christopher Lilyblad	Christopher Lilyblad	163909507424327	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	33332	6666	332	66
Greenpeace Luxembourg	Greenpeace Luxembourg	67370457805	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	24999	4999	49	0
Piraten Bezierk Osten		141480992729926	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	18530	3706	184	37
Gary Diderich	Gary Diderich	73144437219	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	12499	2500	124	25
European Commission	European Commission	107898832590939	Facebook	rd3	Last 3 days	LU	Luxembourg	5	1	9723	4696	15	5
Julia Elisabetta Pitterman	Volt Luxembourg	2235333396715580	Facebook	rd3	Last 3 days	LU	Luxembourg	4	1	9664	1933	191	0
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	7499	3750	74	0
Marc ANGEL	Marc Angel	1404458223105541	Facebook	rd3	Last 3 days	LU	Luxembourg	3	1	6598	1199	178	0
Marc Goergen		2139886662711123	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	4332	2000	72	0
Marc Spautz		143237373145276	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	3333	1666	32	0
Piraten Bezierk Süden		659368007411223	Facebook	rd3	Last 3 days	LU	Luxembourg	7	1	3231	333	188	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	3217	1608	8	1
