day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d129	2019-05-09	AT	Austria	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	5	1	39665	10833	390	68
d129	2019-05-09	AT	Austria	Evelyn Regner	SPÖ	291746820967544	Facebook	7	1	35497	10000	287	0
d129	2019-05-09	AT	Austria	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	3	1	34998	10000	148	0
d129	2019-05-09	AT	Austria	Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	3	1	34757	6951	363	66
d129	2019-05-09	AT	Austria	GPA-djp	GPA-djp	214499840736	Facebook	15	1	34680	9656	191	0
d129	2019-05-09	AT	Austria	HC Strache	FPÖ	74865038590	Facebook	2	1	34331	16666	265	33
d129	2019-05-09	AT	Austria	Werner Kogler	Die Grünen	133612666671985	Facebook	5	1	32058	7011	186	26
d129	2019-05-09	AT	Austria	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	3	1	26785	9107	338	148
d129	2019-05-09	AT	Austria	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	84	1	26635	6500	700	0
d129	2019-05-09	AT	Austria	Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	2	1	25499	5000	299	50
d129	2019-05-09	AT	Austria	Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	2	1	25332	4999	282	49
d129	2019-05-09	AT	Austria	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	8	1	24731	8116	591	100
d129	2019-05-09	AT	Austria	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	3	1	24523	4904	61	0
d129	2019-05-09	AT	Austria	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	6	1	23076	10384	172	69
d129	2019-05-09	AT	Austria	Sarah Wiener	Die Grünen	970529566390833	Facebook	2	1	22222	9444	52	8
d129	2019-05-09	AT	Austria	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	21989	3721	786	0
d129	2019-05-09	AT	Austria	Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	8	1	21664	4333	206	0
d129	2019-05-09	AT	Austria	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	4	1	21642	4928	58	0
d129	2019-05-09	AT	Austria	Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	3	1	20832	4166	136	20
d129	2019-05-09	AT	Austria	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	4	1	20713	4142	149	27
d129	2019-05-09	AT	Austria	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	27	1	19704	5584	178	0
d129	2019-05-09	AT	Austria	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	11	1	19330	6511	169	25
d129	2019-05-09	AT	Austria	Wochenblick	Wochenblick	991628130904203	Facebook	3	1	18748	5249	198	25
d129	2019-05-09	AT	Austria	Keinen Millimeter	Michael Dorner	356665748284436	Facebook	3	1	17499	3500	49	0
d129	2019-05-09	AT	Austria	Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	8	1	15411	2450	556	0
d129	2019-05-09	AT	Austria	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	160	1	15059	1499	1131	0
d129	2019-05-09	AT	Austria	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	2	1	13111	2622	25	0
d129	2019-05-09	AT	Austria	Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	7	1	11998	5400	138	0
d129	2019-05-09	AT	Austria	Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	4	1	11332	2266	75	0
d129	2019-05-09	AT	Austria	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	9	1	11092	3654	65	8
d129	2019-05-09	AT	Austria	Sebastian Kurz	Volkspartei	105151752909840	Facebook	30	1	11069	2857	212	0
d129	2019-05-09	AT	Austria	Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	55	1	10996	2357	388	0
d129	2019-05-09	AT	Austria	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	5	1	9498	2833	181	0
d129	2019-05-09	AT	Austria	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	6	1	9480	2496	167	0
d129	2019-05-09	AT	Austria	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	68	1	9280	1499	480	0
d129	2019-05-09	AT	Austria	Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	83	1	8565	857	586	0
d129	2019-05-09	AT	Austria	FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	1	1	8333	1666	16	0
d129	2019-05-09	AT	Austria	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	5	1	8303	3702	42	9
d129	2019-05-09	AT	Austria	Wissensministerium	Wissensministerium	145146972927688	Facebook	56	1	7995	833	462	0
d129	2019-05-09	AT	Austria	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	2	1	7856	1571	85	14
d129	2019-05-09	AT	Austria	Peter Hametner	Peter Hametner	388385461980020	Facebook	5	1	7455	1764	138	0
d129	2019-05-09	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	9	1	7164	1342	78	0
d129	2019-05-09	AT	Austria	GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	9	1	6528	1090	214	0
d129	2019-05-09	AT	Austria	Udo Landbauer		494195290313	Facebook	7	1	6365	1533	131	0
d129	2019-05-09	AT	Austria	Michael Raml	FPÖ Linz	1499759610320321	Facebook	15	1	6191	1374	92	5
d129	2019-05-09	AT	Austria	Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	1	1	5555	1111	55	11
d129	2019-05-09	AT	Austria	Thomas Drozda	SPÖ	665544580263664	Facebook	4	1	5269	1054	104	0
d129	2019-05-09	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	12	1	5077	762	196	0
d129	2019-05-09	AT	Austria	SPÖ Wien	SPÖ Wien	88108406133	Facebook	4	1	4999	1599	79	0
d129	2019-05-09	AT	Austria	Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	1	1	4999	2500	49	0
d129	2019-05-09	AT	Austria	Maximilian Krauss		590930261019192	Facebook	7	1	4883	1192	95	0
d129	2019-05-09	AT	Austria	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	2	1	4658	931	46	9
d129	2019-05-09	AT	Austria	Die Innsbrucker Grünen		185943534768550	Facebook	4	1	4499	900	89	0
d129	2019-05-09	AT	Austria	Meine Abgeordneten		467206919970332	Facebook	4	1	4499	1499	69	0
d129	2019-05-09	AT	Austria	Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	2	1	4285	1071	14	0
d129	2019-05-09	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	6	1	3998	958	152	0
d129	2019-05-09	AT	Austria	Klang der Solidarität		385076005313967	Facebook	15	1	3927	1618	6	0
d129	2019-05-09	AT	Austria	KSV Graz	KSV Graz	268242501289	Facebook	6	1	3864	333	250	0
d129	2019-05-09	AT	Austria	VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	4	1	3658	1065	61	0
d129	2019-05-09	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	15	1	3539	958	81	1
d129	2019-05-09	AT	Austria	Helena Kirchmayr	Klub der OÖVP-Landtagsabgeordneten	896373227072783	Facebook	1	1	3333	1666	33	0
d129	2019-05-09	AT	Austria	Barbara M. Thaler		1945277729020140	Facebook	3	1	3199	1200	59	0
d129	2019-05-09	AT	Austria	Markus Hein	FPÖ Linz	624525897689879	Facebook	23	1	3164	722	116	0
d129	2019-05-09	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	10	1	3113	621	71	0
d129	2019-05-09	AT	Austria	Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	2	1	2999	500	98	0
d129	2019-05-09	AT	Austria	AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	3	1	2832	566	56	0
d129	2019-05-09	AT	Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	1	1	2499	500	49	0
d129	2019-05-09	AT	Austria	Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	1	1	2499	500	49	0
d129	2019-05-09	AT	Austria	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	3	1	2431	986	31	0
d129	2019-05-09	AT	Austria	Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	2	1	2221	944	27	0
d129	2019-05-09	AT	Austria	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	3	1	2075	654	45	0
d129	2019-05-09	AT	Austria	ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	1	1	1999	1000	19	0
d129	2019-05-09	AT	Austria	Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	1	1	1666	333	33	0
d129	2019-05-09	AT	Austria	NEOS Wien	NEOS Wien	580791221952500	Facebook	2	1	1666	533	26	0
d129	2019-05-09	AT	Austria	Markus Ornig		1604393142995063	Facebook	1	1	1666	333	33	0
d129	2019-05-09	AT	Austria	August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	9	1	1499	214	63	0
d129	2019-05-09	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	17	1	1267	466	11	2
d129	2019-05-09	AT	Austria	Gerald Loacker	Gerald Loacker	457682787636207	Facebook	2	1	1079	215	21	0
d129	2019-05-09	AT	Austria	Arbeiterkammer Niederösterreich		200201856970	Facebook	1	1	1063	212	2	0
d129	2019-05-09	AT	Austria	Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	1	1	999	200	19	0
d129	2019-05-09	AT	Austria	VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	1	1	999	200	19	0
d129	2019-05-09	AT	Austria	Michael Ludwig	SPÖ Wien	328018270709073	Facebook	1	1	999	200	19	0
d129	2019-05-09	AT	Austria	Big day		600755170401029	Facebook	1	1	967	193	17	0
d129	2019-05-09	AT	Austria	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	1	1	943	188	1	0
d129	2019-05-09	AT	Austria	Chroniques Du Golfe		2196850910357980	Facebook	4	1	830	192	2	0
d129	2019-05-09	AT	Austria	Barbara Jascht		414527438609874	Facebook	1	1	818	163	8	1
d129	2019-05-09	AT	Austria	arbeit plus Salzburg		1672075146377990	Facebook	1	1	714	142	14	0
d129	2019-05-09	AT	Austria	In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	1	1	714	142	14	0
d129	2019-05-09	AT	Austria	VSStÖ Wien	Eva Sager 	310569117205	Facebook	1	1	624	125	12	0
d129	2019-05-09	AT	Austria	BSA Burgenland		116834672049997	Facebook	1	1	555	111	11	0
d129	2019-05-09	AT	Austria	Regenbogenparade		107591106047293	Facebook	1	1	499	0	49	0
d129	2019-05-09	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	28	1	438	156	2	0
d129	2019-05-09	AT	Austria	TIDAL		898781006883472	Facebook	1	1	389	194	0	0
d129	2019-05-09	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	2	1	317	158	3	0
d129	2019-05-09	AT	Austria	ABB		16524057261	Facebook	1	1	312	156	3	0
d129	2019-05-09	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	286	57	3	1
d129	2019-05-09	AT	Austria	Christian Pirker		200189984169557	Facebook	3	1	272	0	26	0
d129	2019-05-09	AT	Austria	Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	1	1	249	0	24	0
d129	2019-05-09	AT	Austria	24Bottles		126060760828576	Facebook	11	1	220	0	21	0
d129	2019-05-09	AT	Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	1	1	217	43	4	0
d129	2019-05-09	AT	Austria	KPÖ Graz	KPÖ Graz	167792116901542	Facebook	1	1	199	0	19	0
d129	2019-05-09	AT	Austria	SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	1	1	166	0	16	0
d129	2019-05-09	AT	Austria	Ungarn DemokraTisch - Frankfurt		321986085182986	Facebook	1	1	132	26	0	0
d129	2019-05-09	AT	Austria	aufstehn		1510541342544513	Facebook	1	1	124	24	2	0
d129	2019-05-09	AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	121	24	2	0
d129	2019-05-09	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	113	48	2	0
d129	2019-05-09	AT	Austria	Guardian Weekly		64525551258	Facebook	4	1	104	20	0	0
d129	2019-05-09	AT	Austria	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	1	1	101	50	0	0
d129	2019-05-09	AT	Austria	VoteWatch Europe		355087424564148	Facebook	4	1	99	45	0	0
d129	2019-05-09	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	96	19	1	0
d129	2019-05-09	AT	Austria	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	1	1	89	0	8	0
d129	2019-05-09	AT	Austria	Basmah		137973986840264	Facebook	20	1	81	17	0	0
d129	2019-05-09	AT	Austria	CHAMOON		1933507923550646	Facebook	2	1	80	16	0	0
d129	2019-05-09	AT	Austria	AVM Smart		310039286434638	Facebook	3	1	75	0	7	0
d129	2019-05-09	AT	Austria	Dinge, die man wissen sollte		132271536844834	Facebook	1	1	71	0	7	0
d129	2019-05-09	AT	Austria	MON AGEND'ART		711019952322684	Facebook	1	1	70	0	6	0
d129	2019-05-09	AT	Austria	#Post4Europe		1194374910719677	Facebook	1	1	48	0	4	0
d129	2019-05-09	AT	Austria	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	1	1	46	23	0	0
d129	2019-05-09	AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	4	1	35	10	0	0
d129	2019-05-09	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	7	1	23	9	0	0
d129	2019-05-09	AT	Austria	Oceans Apart It		331442744076069	Facebook	1	1	19	3	0	0
d129	2019-05-09	AT	Austria	Tuunes		992176580926495	Facebook	5	1	19	5	0	0
d129	2019-05-09	AT	Austria	SV4IE		2246467545588430	Facebook	1	1	16	8	0	0
d129	2019-05-09	AT	Austria	transport logistic		193167010699647	Facebook	1	1	16	3	0	0
d129	2019-05-09	AT	Austria	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	1	1	14	5	0	0
d129	2019-05-09	AT	Austria	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	13	2	0	0
d129	2019-05-09	AT	Austria	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	2	1	13	6	0	0
d129	2019-05-09	AT	Austria	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	4	1	12	2	0	0
d129	2019-05-09	AT	Austria	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	1	1	12	2	0	0
d129	2019-05-09	AT	Austria	Intersolar		124579277563150	Facebook	1	1	12	6	0	0
d129	2019-05-09	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	5	1	11	3	0	0
d129	2019-05-09	AT	Austria	GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	2	1	11	4	0	0
d129	2019-05-09	AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	11	0	1	0
d129	2019-05-09	AT	Austria	Climate-KIC		403370709744295	Facebook	1	1	10	5	0	0
d129	2019-05-09	AT	Austria	KDH	KDH	163449818290	Facebook	1	1	7	1	0	0
d129	2019-05-09	AT	Austria	Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	1	1	7	1	0	0
d129	2019-05-09	AT	Austria	Exponea		437489159794764	Facebook	11	1	7	1	0	0
d129	2019-05-09	AT	Austria	FDP	FDP	21289227249	Facebook	12	1	6	2	0	0
d129	2019-05-09	AT	Austria	Campact e.V.	Campact e.V.	82734241364	Facebook	2	1	6	2	0	0
d129	2019-05-09	AT	Austria	Corinna Miazga		1720472504912063	Facebook	1	1	6	1	0	0
d129	2019-05-09	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	3	1	5	1	0	0
d129	2019-05-09	AT	Austria	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	5	1	5	1	0	0
d129	2019-05-09	AT	Austria	Soonfeed		214615931960850	Facebook	2	1	5	1	0	0
d129	2019-05-09	AT	Austria	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	4	0	0	0
d129	2019-05-09	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	4	2	0	0
d129	2019-05-09	AT	Austria	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	1	1	3	1	0	0
d129	2019-05-09	AT	Austria	Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	1	1	3	0	0	0
d129	2019-05-09	AT	Austria	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	1	1	3	1	0	0
d129	2019-05-09	AT	Austria	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	4	1	3	0	0	0
d129	2019-05-09	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	3	0	0	0
d129	2019-05-09	AT	Austria	Lime Shop Online		790946694613780	Facebook	8	1	3	0	0	0
d129	2019-05-09	AT	Austria	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	2	1	2	0	0	0
d129	2019-05-09	AT	Austria	Veronika Jankovičová	KDH	824505524591619	Facebook	1	1	2	1	0	0
d129	2019-05-09	AT	Austria	Talking Europe		316028505828375	Facebook	1	1	2	0	0	0
d129	2019-05-09	AT	Austria	Evropa společně	Evropa společně	535611970260854	Facebook	1	1	1	0	0	0
d129	2019-05-09	AT	Austria	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	1	1	1	0	0	0
d129	2019-05-09	AT	Austria	Human Rights Tattoo		245416135560300	Facebook	1	1	1	0	0	0
d129	2019-05-09	AT	Austria	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	1	0	0	0
d129	2019-05-09	AT	Austria	Penta Investments		1655338381438249	Facebook	1	1	1	0	0	0
d129	2019-05-09	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	1	0	0	0
d129	2019-05-09	AT	Austria	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d129	2019-05-09	AT	Austria	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	Greenpeace Magyarország		35634348348	Facebook	3	1	0	0	0	0
d129	2019-05-09	AT	Austria	Журнал ЛЕХАИМ		153347451379375	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	Belqees.Rights		1755506971413470	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	Academic Stories		1462157503898233	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	Social Plastic		486324651440186	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	S&P Global		112495188784373	Facebook	3	1	0	0	0	0
d129	2019-05-09	AT	Austria	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	Techamsee Openair / MX-Project		112850282196887	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	Tiscali		184227348258332	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	Daniel Herman		378072105614553	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d129	2019-05-09	AT	Austria	WWF Deutschland		218786540044	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
d129	2019-05-09	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d129	2019-05-09	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
