advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rd4	Last 4 days	BE	Belgium	76	1	5574431	2510526	15974	3490
European Parliament		178362315106	Facebook	rd4	Last 4 days	BE	Belgium	12	1	4324992	2049999	26843	5369
sp.a	sp.a	57253967150	Facebook	rd4	Last 4 days	BE	Belgium	75	1	3647128	1604976	19345	3982
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rd4	Last 4 days	BE	Belgium	80	1	3176715	649501	8006	57
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rd4	Last 4 days	BE	Belgium	11	1	2553836	1096923	9259	3953
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rd4	Last 4 days	BE	Belgium	16	1	1944374	819713	15232	4200
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rd4	Last 4 days	BE	Belgium	54	1	1755511	666888	16280	4301
Facebook Brussels	Facebook	287739491272583	Facebook	rd4	Last 4 days	BE	Belgium	16	1	1677985	656999	17065	4079
Groen	Groen	84920854319	Facebook	rd4	Last 4 days	BE	Belgium	77	1	1213100	392054	6544	691
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rd4	Last 4 days	BE	Belgium	69	1	1054114	383057	2910	114
Open Vld	Open Vld	53668151866	Facebook	rd4	Last 4 days	BE	Belgium	163	1	865248	312862	11809	618
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rd4	Last 4 days	BE	Belgium	12	1	751655	254333	10155	2213
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rd4	Last 4 days	BE	Belgium	6	1	737430	305486	2619	764
CD&V	CD&V	52997544531	Facebook	rd4	Last 4 days	BE	Belgium	35	1	737262	173971	3617	243
Peter Mertens	PVDA	236485149843971	Facebook	rd4	Last 4 days	BE	Belgium	459	1	729052	223705	11063	670
John Crombez	sp.a	264131406977201	Facebook	rd4	Last 4 days	BE	Belgium	15	1	686379	292194	3350	831
