advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rd2	Last 2 days	BE	Belgium	76	1	2817214	1262763	8086	1745
European Parliament		178362315106	Facebook	rd2	Last 2 days	BE	Belgium	6	1	2374997	1150000	13747	2750
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rd2	Last 2 days	BE	Belgium	80	1	1588357	324750	4003	28
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rd2	Last 2 days	BE	Belgium	7	1	1193584	541794	5212	2343
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rd2	Last 2 days	BE	Belgium	40	1	1017842	395888	9529	2564
Facebook Brussels	Facebook	287739491272583	Facebook	rd2	Last 2 days	BE	Belgium	16	1	990656	369333	9163	2173
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rd2	Last 2 days	BE	Belgium	12	1	874271	375273	5387	1804
sp.a	sp.a	57253967150	Facebook	rd2	Last 2 days	BE	Belgium	43	1	591314	217238	4544	425
Groen	Groen	84920854319	Facebook	rd2	Last 2 days	BE	Belgium	76	1	579870	185358	3386	304
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rd2	Last 2 days	BE	Belgium	69	1	527057	191528	1455	57
Open Vld	Open Vld	53668151866	Facebook	rd2	Last 2 days	BE	Belgium	163	1	509586	170429	8081	309
CD&V	CD&V	52997544531	Facebook	rd2	Last 2 days	BE	Belgium	35	1	394128	89735	2074	115
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rd2	Last 2 days	BE	Belgium	6	1	362476	151495	1247	369
John Crombez	sp.a	264131406977201	Facebook	rd2	Last 2 days	BE	Belgium	9	1	316939	128472	1268	294
Peter Mertens	PVDA	236485149843971	Facebook	rd2	Last 2 days	BE	Belgium	452	1	262224	52967	4900	143
IKEA	IKEA	112961202185776	Facebook	rd2	Last 2 days	BE	Belgium	12	1	213330	83333	997	244
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rd2	Last 2 days	BE	Belgium	6	1	194995	50999	1795	339
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd2	Last 2 days	BE	Belgium	36	1	140627	27846	3492	5
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rd2	Last 2 days	BE	Belgium	4	1	126663	45333	463	33
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd2	Last 2 days	BE	Belgium	34	1	111383	28383	863	28
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rd2	Last 2 days	BE	Belgium	10	1	104664	37916	461	124
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rd2	Last 2 days	BE	Belgium	8	1	103330	20666	1063	199
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	rd2	Last 2 days	BE	Belgium	2	1	99998	39999	665	133
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd2	Last 2 days	BE	Belgium	9	1	96995	26150	675	45
Kris Peeters	Kris Peeters	192181027566488	Facebook	rd2	Last 2 days	BE	Belgium	10	1	93164	19833	424	44
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rd2	Last 2 days	BE	Belgium	28	1	87750	25768	584	57
Bart De Wever		24079407056	Facebook	rd2	Last 2 days	BE	Belgium	1	1	83333	33333	166	83
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd2	Last 2 days	BE	Belgium	46	1	82537	24059	1012	0
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	rd2	Last 2 days	BE	Belgium	14	1	68550	19165	230	9
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	rd2	Last 2 days	BE	Belgium	2	1	68477	29891	684	211
Jos D'Haese	PVDA	1397002987227704	Facebook	rd2	Last 2 days	BE	Belgium	65	1	65333	17619	893	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd2	Last 2 days	BE	Belgium	4	1	64496	12500	321	0
DéFI	DéFI	173518112695794	Facebook	rd2	Last 2 days	BE	Belgium	31	1	57565	12250	1720	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd2	Last 2 days	BE	Belgium	14	1	56196	14960	761	58
Koen Geens	CD&V	294055357407926	Facebook	rd2	Last 2 days	BE	Belgium	24	1	53380	11594	878	0
Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	rd2	Last 2 days	BE	Belgium	1	1	49999	10000	99	0
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	rd2	Last 2 days	BE	Belgium	4	1	49329	12666	363	0
Jan Cornillie		980619838787000	Facebook	rd2	Last 2 days	BE	Belgium	4	1	44096	13549	181	18
Ecolo	Ecolo	38296327361	Facebook	rd2	Last 2 days	BE	Belgium	7	1	41771	13111	621	5
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	rd2	Last 2 days	BE	Belgium	3	1	41618	8324	171	0
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	rd2	Last 2 days	BE	Belgium	29	1	40971	3000	2871	0
Kim De Witte	PVDA	315662412174661	Facebook	rd2	Last 2 days	BE	Belgium	3	1	40717	8143	214	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	rd2	Last 2 days	BE	Belgium	36	1	38799	9461	790	0
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	rd2	Last 2 days	BE	Belgium	5	1	38746	7500	197	0
