advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rd6	Last 6 days	HR	Croatia	18	1	3062884	1421807	2008	171
Valter Flego	Valter Flego	441675022557503	Facebook	rd6	Last 6 days	HR	Croatia	32	1	1969785	621943	5343	720
European Parliament		178362315106	Facebook	rd6	Last 6 days	HR	Croatia	17	1	1022403	428965	1960	623
European Greens		141366725876424	Facebook	rd6	Last 6 days	HR	Croatia	15	1	782511	351046	3697	990
pametno.org	pametno.org	144815235686385	Facebook	rd6	Last 6 days	HR	Croatia	20	1	702076	291112	959	35
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd6	Last 6 days	HR	Croatia	17	1	579595	159464	1536	122
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rd6	Last 6 days	HR	Croatia	21	1	572487	116000	1568	111
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd6	Last 6 days	HR	Croatia	55	1	438406	115228	3227	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rd6	Last 6 days	HR	Croatia	26	1	345878	100071	2374	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	HR	Croatia	24	1	342988	88330	763	16
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	rd6	Last 6 days	HR	Croatia	1	1	333331	133332	296	59
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	rd6	Last 6 days	HR	Croatia	14	1	291985	60999	1385	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rd6	Last 6 days	HR	Croatia	7	1	269161	54583	819	66
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	rd6	Last 6 days	HR	Croatia	10	1	235989	52999	979	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rd6	Last 6 days	HR	Croatia	15	1	220718	84671	753	54
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	rd6	Last 6 days	HR	Croatia	4	1	212269	97954	814	123
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rd6	Last 6 days	HR	Croatia	4	1	209996	71999	994	178
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rd6	Last 6 days	HR	Croatia	10	1	206736	47371	567	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rd6	Last 6 days	HR	Croatia	7	1	205828	44166	486	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rd6	Last 6 days	HR	Croatia	8	1	192088	38285	600	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	rd6	Last 6 days	HR	Croatia	2	1	149998	60000	176	0
Ruža Tomašić		1434305366791182	Facebook	rd6	Last 6 days	HR	Croatia	4	1	147399	29480	290	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rd6	Last 6 days	HR	Croatia	5	1	145829	32166	594	66
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	rd6	Last 6 days	HR	Croatia	4	1	142496	28500	371	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rd6	Last 6 days	HR	Croatia	10	1	136990	32999	1036	44
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	rd6	Last 6 days	HR	Croatia	4	1	135932	52901	212	0
BIOM	BIOM	138743669505642	Facebook	rd6	Last 6 days	HR	Croatia	11	1	135404	28730	1063	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rd6	Last 6 days	HR	Croatia	5	1	134554	29283	431	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd6	Last 6 days	HR	Croatia	13	1	116577	41071	599	17
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	rd6	Last 6 days	HR	Croatia	8	1	107135	33428	705	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	rd6	Last 6 days	HR	Croatia	4	1	89329	17666	363	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	rd6	Last 6 days	HR	Croatia	2	1	87499	40000	55	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	rd6	Last 6 days	HR	Croatia	17	1	86735	17749	1402	0
Hrvoje Zekanović	Hrvoje Zekanović	167619146997356	Facebook	rd6	Last 6 days	HR	Croatia	2	1	79998	15999	140	0
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	rd6	Last 6 days	HR	Croatia	3	1	65963	17983	257	0
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	rd6	Last 6 days	HR	Croatia	4	1	61996	15000	396	0
Bulešić 4 EU		2550012408361701	Facebook	rd6	Last 6 days	HR	Croatia	1	1	49999	10000	99	0
Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	rd6	Last 6 days	HR	Croatia	1	1	49999	10000	99	0
Tonino Picula	Tonino Picula	156057951248853	Facebook	rd6	Last 6 days	HR	Croatia	1	1	49998	9999	98	0
Marijana Petir		1418903245032313	Facebook	rd6	Last 6 days	HR	Croatia	1	1	49998	9999	98	0
Zoran Bahtijarević		2195720960680577	Facebook	rd6	Last 6 days	HR	Croatia	3	1	49883	24941	142	28
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	rd6	Last 6 days	HR	Croatia	5	1	44995	9000	440	0
Tomislav Stojak		442201595870855	Facebook	rd6	Last 6 days	HR	Croatia	1	1	37499	7500	74	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rd6	Last 6 days	HR	Croatia	6	1	35738	13143	353	0
