advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	27	1	5703	2646	20	3
Ruža Tomašić		1434305366791182	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	36	1	2479	597	6	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	33	1	1689	563	6	0
Zoran Bahtijarević		2195720960680577	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	4	1	974	452	2	0
pametno.org	pametno.org	144815235686385	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	14	1	971	348	2	0
Ranko Ostojić		414575348695604	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	12	1	891	299	6	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	14	1	869	325	3	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	1	1	766	306	0	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	10	1	652	137	1	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	3	1	633	289	1	0
Marijana Petir		1418903245032313	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	1	1	608	304	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	9	1	586	216	1	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	6	1	554	225	1	0
Electrolux Hrvatska		1229501663771543	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	3	1	531	265	0	0
Valter Flego	Valter Flego	441675022557503	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	5	1	501	191	0	0
Građani za Mislava Kolakušića		374159272978399	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	4	1	454	187	0	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	41	1	406	105	2	0
Dominik Vuletić		1858121814431190	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	4	1	375	81	0	0
Jozo Radoš		446717938731095	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	9	1	366	81	3	0
European Greens		141366725876424	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	4	1	354	152	0	0
Željana Zovko		1203134436474667	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	19	1	310	86	2	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	13	1	282	62	1	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	3	1	225	45	0	0
Greenpeace Hrvatska		359170097532754	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	7	1	194	64	0	0
Privredni.		1062000377172732	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	2	1	194	95	0	0
