advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	500k_1m	500k - 1m	HU	Hungary	4	1	3999997	2000001	12380	6190
European Commission	European Commission	107898832590939	Facebook	500k_1m	500k - 1m	HU	Hungary	11	1	2560881	1280442	11131	2318
European Greens	European Greens	141366725876424	Facebook	500k_1m	500k - 1m	HU	Hungary	2	1	1999998	1000000	9997	2000
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	500k_1m	500k - 1m	HU	Hungary	1	1	999999	500000	3095	1547
MSZP	MSZP	115388925185513	Facebook	500k_1m	500k - 1m	HU	Hungary	1	1	999998	499999	1547	619
European Free Alliance	European Free Alliance	46708306425	Facebook	500k_1m	500k - 1m	HU	Hungary	1	1	131534	65767	657	131
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	500k_1m	500k - 1m	HU	Hungary	1	1	71771	35886	35	7
European Parliament	European Parliament	178362315106	Facebook	500k_1m	500k - 1m	HU	Hungary	1	1	39747	19874	198	39
