advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	5k_10k	5k - 10k	HU	Hungary	2	1	19998	10000	30	6
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	5k_10k	5k - 10k	HU	Hungary	2	1	19998	10000	185	46
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	5k_10k	5k - 10k	HU	Hungary	2	1	19998	10000	309	61
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	5k_10k	5k - 10k	HU	Hungary	2	1	19998	10000	6	3
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	5k_10k	5k - 10k	HU	Hungary	2	1	19998	10000	46	18
A kiló nem százat jelent.	Antlfinger Edvárd	172924162721825	Facebook	5k_10k	5k - 10k	HU	Hungary	2	1	19997	10000	309	61
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	5k_10k	5k - 10k	HU	Hungary	2	1	19997	9999	309	61
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	5k_10k	5k - 10k	HU	Hungary	2	1	19997	9999	30	6
K-Monitor	K-Monitor	170834092937469	Facebook	5k_10k	5k - 10k	HU	Hungary	2	1	19997	9999	30	6
Ujhelyi István dr.	MSZP	734217673259088	Facebook	5k_10k	5k - 10k	HU	Hungary	2	1	19988	9995	46	18
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	154	30
Kunhalmi Ágnes	MSZP Budapest	683873478294797	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	154	30
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	15	3
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	15	3
Momentum Szigetszentmiklós	Momentum Mozgalom	2168456040134535	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	30	15
Momentum Rákosmente	Momentum Mozgalom	2295620194000966	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	30	15
Dr. Czeglédy Csaba	Dr. Czeglédy Csaba	360876591136521	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	154	30
Momentum Józsefváros	Momentum Mozgalom	265118580722429	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	154	30
Pintér Tamás	Jobbik Magyarországért Mozgalom	1435049493448120	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	30	15
LMP Hajdú-Bihar megye	LMP - Lehet Más a Politika	549026298448199	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	15	3
Jeszenszki András	MSZP	440197766088272	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	15	3
Mandiner	Mandiner	248172631940	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	30	15
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	4999	154	30
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	30	15
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	154	30
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	154	30
European Commission	European Commission	107898832590939	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	99	0
Jánoshalma Jobbik	Farkas Gergely	699228413539524	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	15	3
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	30	15
Donáth Anna Júlia	Momentum Mozgalom	294815374340858	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	15	3
Jobbik Rábaköz	Jobbik Magyarországért Mozgalom	687427954614998	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	30	15
DK III. kerület	Hazai Iván András	206019132847578	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	15	3
Dr. Lukács László György	Jobbik Magyarországért Mozgalom	490006464353222	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	30	15
Szilvágyi László	LMP - Lehet Más a Politika	560157524019416	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	30	15
Lázár János hivatalos oldala		193702058028595	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	30	15
LMP 15. kerület	LMP - Lehet Más a Politika	130506683673635	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	30	15
LMP Újpest	LMP - Lehet Más a Politika	164318023607975	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	4999	30	15
Szanyi Tibor		212006518894490	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	15	3
LMP Tolna megye	LMP - Lehet Más a Politika	507090339333245	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9999	5000	15	3
II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9998	4999	30	15
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9998	4999	30	15
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9988	4994	15	3
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	5k_10k	5k - 10k	HU	Hungary	2	1	1589	795	15	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	447	223	4	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	52	26	0	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	5k_10k	5k - 10k	HU	Hungary	2	1	38	19	0	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	5k_10k	5k - 10k	HU	Hungary	2	1	37	18	0	0
Csáky Pál		284516465058960	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	26	13	0	0
Jozef Želinský	Most-Híd (Híd-Most)	835812956480436	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	22	11	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	5k_10k	5k - 10k	HU	Hungary	3	1	19	9	0	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	18	9	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	17	8	0	0
Tractari  Auto Oradea-Intern-International Rga Speed Trans	RAZAILA ADRIAN-COSMIN	116323535162294	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	14	7	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	9	4	0	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	8	4	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	4	2	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	5k_10k	5k - 10k	HU	Hungary	2	1	4	2	0	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	2	1	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	2	1	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	SPOLU - občianska demokracia	1172318522948253	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	2	1	0	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	1	0	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	1	0	0	0
