advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	rd3	Last 3 days	BG	Bulgaria	14	1	1225528	519228	1885	333
European Parliament		178362315106	Facebook	rd3	Last 3 days	BG	Bulgaria	17	1	1037634	416094	2464	680
Приоритети	БЗНС	1163987410423594	Facebook	rd3	Last 3 days	BG	Bulgaria	26	1	995161	318825	1949	65
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd3	Last 3 days	BG	Bulgaria	17	1	518781	186681	2130	214
Valeri Simeonov		1967166133516609	Facebook	rd3	Last 3 days	BG	Bulgaria	7	1	497700	203012	917	119
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	BG	Bulgaria	27	1	326057	102414	831	15
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd3	Last 3 days	BG	Bulgaria	40	1	292834	85668	2600	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rd3	Last 3 days	BG	Bulgaria	2	1	292420	146211	960	192
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	rd3	Last 3 days	BG	Bulgaria	12	1	232494	53438	992	0
European Greens		141366725876424	Facebook	rd3	Last 3 days	BG	Bulgaria	8	1	176927	68288	505	108
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rd3	Last 3 days	BG	Bulgaria	10	1	143949	44903	408	0
Път на младите	Път на младите	2051476654950711	Facebook	rd3	Last 3 days	BG	Bulgaria	6	1	137440	66503	440	36
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rd3	Last 3 days	BG	Bulgaria	7	1	120308	33627	400	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd3	Last 3 days	BG	Bulgaria	6	1	116092	44337	229	20
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	rd3	Last 3 days	BG	Bulgaria	10	1	112678	22536	286	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rd3	Last 3 days	BG	Bulgaria	3	1	109366	24684	290	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rd3	Last 3 days	BG	Bulgaria	7	1	76817	20614	411	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	rd3	Last 3 days	BG	Bulgaria	4	1	75556	16790	270	0
informo.bg	informo.bg	262524054082832	Facebook	rd3	Last 3 days	BG	Bulgaria	2	1	62388	12477	109	0
БСП - област Варна	Aleksandrova Yana	455026288638982	Facebook	rd3	Last 3 days	BG	Bulgaria	1	1	37313	7462	73	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rd3	Last 3 days	BG	Bulgaria	2	1	28503	8389	127	0
Български Успешен Модел		505458439599358	Facebook	rd3	Last 3 days	BG	Bulgaria	1	1	22010	4402	38	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	rd3	Last 3 days	BG	Bulgaria	4	1	21967	6113	193	0
Централна Избирателна Комисия		136255256529200	Facebook	rd3	Last 3 days	BG	Bulgaria	1	1	17935	3587	35	0
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	rd3	Last 3 days	BG	Bulgaria	1	1	16174	3234	32	0
