advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	10k_50k	10k - 50k	EL	Greece	84	1	4197235	839463	9909	399
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	10k_50k	10k - 50k	EL	Greece	77	1	3847921	769599	8818	299
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	10k_50k	10k - 50k	EL	Greece	71	1	3547149	709444	19816	3198
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	10k_50k	10k - 50k	EL	Greece	64	1	3195033	639019	6326	0
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	10k_50k	10k - 50k	EL	Greece	60	1	2999526	599917	11138	1299
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	10k_50k	10k - 50k	EL	Greece	57	1	2849916	569994	6042	100
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	10k_50k	10k - 50k	EL	Greece	52	1	2594570	518924	5537	100
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	10k_50k	10k - 50k	EL	Greece	45	1	2248868	449782	5252	199
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	10k_50k	10k - 50k	EL	Greece	34	1	1698244	339655	3762	99
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	10k_50k	10k - 50k	EL	Greece	30	1	1499735	299953	2969	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	10k_50k	10k - 50k	EL	Greece	30	1	1498883	299782	3767	199
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	10k_50k	10k - 50k	EL	Greece	28	1	1398965	279798	2770	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	10k_50k	10k - 50k	EL	Greece	27	1	1349973	270000	2673	0
Kyriakos Mitsotakis		34848567724	Facebook	10k_50k	10k - 50k	EL	Greece	27	1	1348924	269790	4270	399
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	10k_50k	10k - 50k	EL	Greece	25	1	1249055	249816	2473	0
Kialo		729627343834501	Facebook	10k_50k	10k - 50k	EL	Greece	173	1	1093537	218711	5515	897
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	10k_50k	10k - 50k	EL	Greece	20	1	999129	199829	1902	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	10k_50k	10k - 50k	EL	Greece	19	1	949086	189821	1868	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	10k_50k	10k - 50k	EL	Greece	17	1	849758	169955	2482	199
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	10k_50k	10k - 50k	EL	Greece	16	1	799984	160000	1984	100
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	10k_50k	10k - 50k	EL	Greece	16	1	799575	159918	1982	99
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	10k_50k	10k - 50k	EL	Greece	15	1	749449	149892	1483	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	10k_50k	10k - 50k	EL	Greece	14	1	699680	139938	1785	99
INBOX	New Digital Media	369693523475596	Facebook	10k_50k	10k - 50k	EL	Greece	14	1	699609	139924	1385	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	10k_50k	10k - 50k	EL	Greece	14	1	699563	139915	1385	0
