advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Les Antagonistes		398415124026017	Facebook	d098	2019-04-08	FR	France	1	1	999881	499941	9997	4999
European Parliament		178362315106	Facebook	d098	2019-04-08	FR	France	34	1	310628	143226	1633	376
Greenpeace France		39435457457	Facebook	d098	2019-04-08	FR	France	1	1	199967	99984	998	499
America mag	America mag	1907091326193407	Facebook	d098	2019-04-08	FR	France	2	1	149977	62491	249	49
Céréal Bio & Céréal France		1636261843328359	Facebook	d098	2019-04-08	FR	France	3	1	136337	54535	635	181
Prime Énergie		426045577958757	Facebook	d098	2019-04-08	FR	France	2	1	118180	59090	1453	590
Primes écologique		152399322377561	Facebook	d098	2019-04-08	FR	France	1	1	99999	50000	999	500
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d098	2019-04-08	FR	France	14	1	91400	36146	126	8
UNICEF France		173159234432	Facebook	d098	2019-04-08	FR	France	27	1	89738	34570	452	106
Région Auvergne-Rhône-Alpes		381564575243650	Facebook	d098	2019-04-08	FR	France	2	1	83928	34821	776	155
Commission européenne en France		173257392750594	Facebook	d098	2019-04-08	FR	France	1	1	71417	28567	142	71
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	d098	2019-04-08	FR	France	5	1	69984	13997	494	0
Mon Homéo Mon Choix		1643185362449069	Facebook	d098	2019-04-08	FR	France	16	1	60741	24896	567	117
Pompes à Chaleur		464568377211278	Facebook	d098	2019-04-08	FR	France	4	1	52981	9997	395	0
Agence Isolation Pour Tous		568528630290119	Facebook	d098	2019-04-08	FR	France	15	1	52856	22001	719	162
Kialo		729627343834501	Facebook	d098	2019-04-08	FR	France	5	1	51062	23343	839	192
European Commission		107898832590939	Facebook	d098	2019-04-08	FR	France	2	1	49996	24998	249	49
Mairie de Toulouse		118107084316	Facebook	d098	2019-04-08	FR	France	2	1	42083	16749	91	41
France Fraternités		200607067033021	Facebook	d098	2019-04-08	FR	France	1	1	41355	16542	41	8
Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	d098	2019-04-08	FR	France	2	1	30054	12646	39	7
ExxonMobil		925007000949719	Facebook	d098	2019-04-08	FR	France	5	1	27239	12369	447	110
1 innovation par jour.		520430624775359	Facebook	d098	2019-04-08	FR	France	4	1	21869	9997	24	0
TOMS		751135974919667	Facebook	d098	2019-04-08	FR	France	4	1	19060	7030	190	37
Ecolo&Friendly		587737965065358	Facebook	d098	2019-04-08	FR	France	2	1	18429	3594	80	0
Kysal		566879043744641	Facebook	d098	2019-04-08	FR	France	1	1	18180	9090	90	45
Caravanes Solidaires		271715622967699	Facebook	d098	2019-04-08	FR	France	1	1	18179	9089	45	9
Européens Sans Frontières		668031516635463	Facebook	d098	2019-04-08	FR	France	8	1	17037	6993	32	9
Société de Saint Vincent de Paul - National		194205247377292	Facebook	d098	2019-04-08	FR	France	1	1	16666	3333	32	0
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	d098	2019-04-08	FR	France	4	1	16389	6397	19	0
VeganbottleGo		320828511985253	Facebook	d098	2019-04-08	FR	France	2	1	15593	6237	31	15
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d098	2019-04-08	FR	France	30	1	15259	7274	62	13
Maison Méditerranée		787896591248218	Facebook	d098	2019-04-08	FR	France	1	1	14283	7141	14	0
Chroniques Du Golfe		2196850910357980	Facebook	d098	2019-04-08	FR	France	18	1	12500	4817	29	0
ADFH - Association Des Familles Homoparentales		119392174783836	Facebook	d098	2019-04-08	FR	France	1	1	12498	6249	55	11
Panier local France		331904457454743	Facebook	d098	2019-04-08	FR	France	1	1	12497	6248	27	5
La Trompette Philadelphienne		1574246796218348	Facebook	d098	2019-04-08	FR	France	2	1	11299	2770	35	0
Eclairelavie		475156612973063	Facebook	d098	2019-04-08	FR	France	4	1	10968	4129	126	2
Socialter		121693529673	Facebook	d098	2019-04-08	FR	France	36	1	10885	2237	191	4
MUBI		7874447386	Facebook	d098	2019-04-08	FR	France	1	1	9999	5000	88	0
Agence Française pour la Transition Energétique		1981871332106127	Facebook	d098	2019-04-08	FR	France	1	1	9992	4996	98	0
Éditions Edilivre		203451893026466	Facebook	d098	2019-04-08	FR	France	2	1	9493	3565	3	0
CCFD-Terre Solidaire		112547358788607	Facebook	d098	2019-04-08	FR	France	7	1	8956	3326	48	14
Les Opposants		2367495689948224	Facebook	d098	2019-04-08	FR	France	1	1	8332	1666	16	0
ManaMani		318387725330017	Facebook	d098	2019-04-08	FR	France	2	1	7855	1571	28	0
La Rosée		439888696170281	Facebook	d098	2019-04-08	FR	France	2	1	7855	1571	28	0
350.org		12185972707	Facebook	d098	2019-04-08	FR	France	5	1	7776	1666	16	0
Pour La Protection De La Nature Au Rebberg		2257220444566879	Facebook	d098	2019-04-08	FR	France	1	1	7142	1428	14	0
Jean-François Dauré		2031136066932974	Facebook	d098	2019-04-08	FR	France	1	1	7141	1428	14	0
Happy Earth NOW - Animaux, Humains, Planète		465167890514390	Facebook	d098	2019-04-08	FR	France	1	1	7141	1428	14	0
Le Médiateur by TVi-22		361811207166921	Facebook	d098	2019-04-08	FR	France	1	1	7141	1428	14	0
Ecoviee		166172844312380	Facebook	d098	2019-04-08	FR	France	3	1	6721	999	269	0
HK		133379014397	Facebook	d098	2019-04-08	FR	France	2	1	6522	1304	12	0
Fronte di Liberazione Naziunale di a Corsica - Muvimentu Publicu		658091004610483	Facebook	d098	2019-04-08	FR	France	1	1	6249	1250	12	0
TOHAR		332518337354711	Facebook	d098	2019-04-08	FR	France	1	1	6249	1250	12	0
Lifetime Projects		464952596944198	Facebook	d098	2019-04-08	FR	France	1	1	6246	1249	12	0
Médecins Sans Frontières		154912951193067	Facebook	d098	2019-04-08	FR	France	9	1	6041	1489	42	3
Cœur de Jaurès - Centre commercial - Brest		184505378324408	Facebook	d098	2019-04-08	FR	France	1	1	5959	1191	11	0
OXBOW		177042839043633	Facebook	d098	2019-04-08	FR	France	1	1	5829	2914	14	2
Give A Vote		2186129244970085	Facebook	d098	2019-04-08	FR	France	2	1	5631	1141	55	11
Doctrine sociale de l'Eglise / CERAS		271140870077167	Facebook	d098	2019-04-08	FR	France	1	1	5555	1111	55	11
Ultra Premium Direct		241324402728111	Facebook	d098	2019-04-08	FR	France	10	1	5539	1755	51	13
Klang der Solidarität		385076005313967	Facebook	d098	2019-04-08	FR	France	15	1	5301	2033	8	0
Bloc citoyen 2019		2119482894804881	Facebook	d098	2019-04-08	FR	France	5	1	5135	1590	96	0
Coming Out		1443310345902907	Facebook	d098	2019-04-08	FR	France	1	1	4999	1000	99	0
Ensemble - Étudiants et Réfugiés		294035727773500	Facebook	d098	2019-04-08	FR	France	1	1	4999	1000	9	0
Apprentis d'Auteuil		124635890909275	Facebook	d098	2019-04-08	FR	France	1	1	4998	999	98	0
Le Link		1404566733180756	Facebook	d098	2019-04-08	FR	France	2	1	4998	1999	65	0
Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	d098	2019-04-08	FR	France	1	1	4991	998	98	0
CFER		305254440031170	Facebook	d098	2019-04-08	FR	France	6	1	4958	1965	192	41
BIGGER THAN US		335403947189228	Facebook	d098	2019-04-08	FR	France	10	1	4862	1232	49	3
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	d098	2019-04-08	FR	France	1	1	4651	2325	11	2
Philippe Doucet		233465733388522	Facebook	d098	2019-04-08	FR	France	1	1	4545	909	9	0
Van Dieren Editeur		169278893134365	Facebook	d098	2019-04-08	FR	France	1	1	4544	908	8	0
EuroCité		108751529173000	Facebook	d098	2019-04-08	FR	France	1	1	4539	907	10	0
Yann GUILLARME		99226432071	Facebook	d098	2019-04-08	FR	France	1	1	4518	903	8	0
Transition Énergétique		154065735430439	Facebook	d098	2019-04-08	FR	France	3	1	4374	1250	43	6
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	d098	2019-04-08	FR	France	17	1	4223	1751	29	1
GoodPlanet		113972689511	Facebook	d098	2019-04-08	FR	France	1	1	3999	2000	19	4
Pierre Blanchet Assureur Proximité et des Frontaliers		213721232746286	Facebook	d098	2019-04-08	FR	France	2	1	3978	1064	14	0
Grande Loge de France - Officiel		1634107473473790	Facebook	d098	2019-04-08	FR	France	1	1	3845	769	38	7
YFU France		194198278306	Facebook	d098	2019-04-08	FR	France	1	1	3845	1922	19	3
GUE/NGL		164355333623231	Facebook	d098	2019-04-08	FR	France	3	1	3719	802	8	0
Guardian Weekly		64525551258	Facebook	d098	2019-04-08	FR	France	7	1	3624	1812	15	3
Peuls Debout		322598628391331	Facebook	d098	2019-04-08	FR	France	1	1	3550	710	7	0
Touche pas à ma planète		2174582836142717	Facebook	d098	2019-04-08	FR	France	36	1	3503	681	81	3
ATAA Foundation		2039469612804034	Facebook	d098	2019-04-08	FR	France	1	1	3498	699	6	0
Lazzaro		802512446776205	Facebook	d098	2019-04-08	FR	France	7	1	3390	933	101	0
La poulette à rayures		489045931447614	Facebook	d098	2019-04-08	FR	France	2	1	3332	666	66	0
Plastic 0%		326405288234721	Facebook	d098	2019-04-08	FR	France	1	1	3317	663	6	0
Vins de Bordeaux		167654119328	Facebook	d098	2019-04-08	FR	France	3	1	3187	624	37	6
Female Pleasure		483915945351070	Facebook	d098	2019-04-08	FR	France	1	1	3124	625	6	0
Avenir de la Culture		335960503093998	Facebook	d098	2019-04-08	FR	France	2	1	3007	588	35	5
Unispourleclimat-Paris		295379977773139	Facebook	d098	2019-04-08	FR	France	3	1	2915	533	77	0
ZAFUL		916028728426822	Facebook	d098	2019-04-08	FR	France	1	1	2909	1454	12	2
Democracy Alive		277008469606499	Facebook	d098	2019-04-08	FR	France	1	1	2902	1451	14	2
MOVE for THE WORLD by Nader Rekik		183647228324670	Facebook	d098	2019-04-08	FR	France	3	1	2892	1250	1	0
Alexandre Piu		148734679358144	Facebook	d098	2019-04-08	FR	France	2	1	2832	500	82	0
Comité d'Action Humanitaire pour les Orphelins d'Ukraine - CAHOU		651025421693564	Facebook	d098	2019-04-08	FR	France	1	1	2777	555	5	0
Primes Energétiques 2019		1022379694635099	Facebook	d098	2019-04-08	FR	France	3	1	2643	589	16	2
Fondation pour la Recherche Médicale		118343701536672	Facebook	d098	2019-04-08	FR	France	31	1	2608	399	100	0
