advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace Deutschland		22541752487	Facebook	w007	Week 7	DE	Germany	23	1	658238	196781	4673	599
Deutschland3000		1672408719723194	Facebook	w007	Week 7	DE	Germany	1	1	249999	100000	249	50
FDP	FDP	21289227249	Facebook	w007	Week 7	DE	Germany	7	1	189993	77000	693	0
SOS-Kinderdörfer weltweit		56497026719	Facebook	w007	Week 7	DE	Germany	28	1	129719	30515	501	40
Klang der Solidarität		385076005313967	Facebook	w007	Week 7	DE	Germany	18	1	123280	54727	227	23
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	w007	Week 7	DE	Germany	8	1	119285	51184	1101	437
Laut gegen Nazis		53848679944	Facebook	w007	Week 7	DE	Germany	3	1	81246	16249	360	49
Covestro		150793518281117	Facebook	w007	Week 7	DE	Germany	2	1	63124	27543	194	97
MBRC		1853495178284518	Facebook	w007	Week 7	DE	Germany	3	1	55940	10988	296	0
SPD	SPD	47930567748	Facebook	w007	Week 7	DE	Germany	1	1	49999	10000	499	100
SPD Hamburg	SPD Hamburg	130273271119	Facebook	w007	Week 7	DE	Germany	1	1	49999	10000	99	0
re:BLOG		282126665310796	Facebook	w007	Week 7	DE	Germany	1	1	49999	25000	249	124
UNO-Flüchtlingshilfe		236934790401	Facebook	w007	Week 7	DE	Germany	1	1	46044	18418	460	92
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	w007	Week 7	DE	Germany	1	1	42168	16867	421	84
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	w007	Week 7	DE	Germany	3	1	31665	14333	232	26
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	w007	Week 7	DE	Germany	1	1	31578	15789	78	15
Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	w007	Week 7	DE	Germany	1	1	31249	6250	61	0
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	w007	Week 7	DE	Germany	1	1	27777	11111	55	27
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	w007	Week 7	DE	Germany	3	1	25013	5476	103	0
Johann Gudenus		104145976305577	Facebook	w007	Week 7	DE	Germany	1	1	24137	12068	120	24
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	w007	Week 7	DE	Germany	1	1	17406	3481	173	34
Kapaw		111538706006545	Facebook	w007	Week 7	DE	Germany	1	1	16666	3333	146	29
Andreas von Brühl		227743204230314	Facebook	w007	Week 7	DE	Germany	3	1	15204	3507	66	6
Knut Fleckenstein		194900680538033	Facebook	w007	Week 7	DE	Germany	2	1	13332	6666	531	99
Nicola Beer		206866712830769	Facebook	w007	Week 7	DE	Germany	41	1	13271	3289	200	11
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	w007	Week 7	DE	Germany	2	1	11666	4666	77	15
TIDAL		898781006883472	Facebook	w007	Week 7	DE	Germany	1	1	11187	5593	27	5
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	w007	Week 7	DE	Germany	1	1	9999	5000	499	100
Freiheit oder Scharia		243144999492225	Facebook	w007	Week 7	DE	Germany	2	1	9885	4943	97	0
BWI IT für Deutschland		538854232962939	Facebook	w007	Week 7	DE	Germany	13	1	8942	1517	284	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	w007	Week 7	DE	Germany	1	1	7420	3710	7	1
Monda Magazin		131297520876949	Facebook	w007	Week 7	DE	Germany	1	1	6603	1320	65	13
5Pillars	5 Pillars	490858150969676	Facebook	w007	Week 7	DE	Germany	1	1	6356	3178	36	18
Kialo		729627343834501	Facebook	w007	Week 7	DE	Germany	2	1	6009	1201	53	10
Phil Hackemann		234193444126795	Facebook	w007	Week 7	DE	Germany	2	1	5991	998	197	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w007	Week 7	DE	Germany	5	1	5698	1388	27	1
HAMBURG ENERGIE		328102567311712	Facebook	w007	Week 7	DE	Germany	1	1	5434	1086	54	10
innogy		1204092086289007	Facebook	w007	Week 7	DE	Germany	1	1	5185	2592	25	5
Constanze Krehl, MdEP		370525506320360	Facebook	w007	Week 7	DE	Germany	1	1	4999	1000	99	0
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	w007	Week 7	DE	Germany	1	1	4999	1000	99	0
SCHOTT CERAN Deutschland		1637540119805937	Facebook	w007	Week 7	DE	Germany	1	1	4999	1000	99	0
Ralf Kapschack, MdB		135383693338249	Facebook	w007	Week 7	DE	Germany	1	1	4999	1000	99	0
OWL Solar		171966750155720	Facebook	w007	Week 7	DE	Germany	5	1	4995	0	495	0
Micha Heitkamp		198425127523206	Facebook	w007	Week 7	DE	Germany	3	1	4778	1923	130	0
Catalonia Alert		1954446921478290	Facebook	w007	Week 7	DE	Germany	1	1	4737	947	93	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	w007	Week 7	DE	Germany	3	1	4420	691	146	0
Marc Depner - Kandidat Gemeinderatswahl Remseck 2019		2244344722473767	Facebook	w007	Week 7	DE	Germany	2	1	4124	1875	74	0
SPD Willich		153280254743848	Facebook	w007	Week 7	DE	Germany	1	1	3999	800	79	0
Christian Doleschal		2364034560297457	Facebook	w007	Week 7	DE	Germany	1	1	3999	800	79	0
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	w007	Week 7	DE	Germany	2	1	3713	719	18	0
Grüne KV Günzburg		538234656217003	Facebook	w007	Week 7	DE	Germany	1	1	3683	1842	32	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	w007	Week 7	DE	Germany	1	1	3425	685	30	6
AfD Westerwald		1492601647681902	Facebook	w007	Week 7	DE	Germany	1	1	3181	636	63	0
Datenschutzberatung - Klaus Wessendorf		1683445141734106	Facebook	w007	Week 7	DE	Germany	1	1	3181	636	63	0
Wolfgang Schuster		281988828526393	Facebook	w007	Week 7	DE	Germany	1	1	3181	636	63	0
FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	w007	Week 7	DE	Germany	1	1	3124	625	61	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	w007	Week 7	DE	Germany	3	1	2870	513	80	0
Osiris - Verlag		191608214511317	Facebook	w007	Week 7	DE	Germany	2	1	2815	563	55	0
Paralympics Zeitung		523752950988596	Facebook	w007	Week 7	DE	Germany	1	1	2799	560	27	5
WIR MACHEN DAS		143804859326199	Facebook	w007	Week 7	DE	Germany	1	1	2664	1332	26	0
ADAR		175390195814995	Facebook	w007	Week 7	DE	Germany	1	1	2531	1265	5	2
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	w007	Week 7	DE	Germany	1	1	2499	500	49	0
CDU Villingen-Schwenningen		1402325536684611	Facebook	w007	Week 7	DE	Germany	1	1	2499	500	49	0
Martin Buschmann - Spitzenkandidat der Partei Mensch Umwelt Tierschutz		213424936193223	Facebook	w007	Week 7	DE	Germany	2	1	2453	363	99	0
Xtremeties		172091307978	Facebook	w007	Week 7	DE	Germany	1	1	2332	466	46	0
sachWERTexperten		896606357158171	Facebook	w007	Week 7	DE	Germany	1	1	2307	461	45	0
Sammelsystem für Zigarettenkippen		467063527045767	Facebook	w007	Week 7	DE	Germany	1	1	2142	428	42	0
HPNBoost		265757817413808	Facebook	w007	Week 7	DE	Germany	1	1	2120	424	41	0
AfD Fraktion Sachsen		706758859393635	Facebook	w007	Week 7	DE	Germany	1	1	1874	375	37	0
Charles Goerens		441313569220539	Facebook	w007	Week 7	DE	Germany	2	1	1838	891	19	0
Heat Transfer and Process Design - HTPD		597966063690715	Facebook	w007	Week 7	DE	Germany	1	1	1817	363	36	0
European Greens		141366725876424	Facebook	w007	Week 7	DE	Germany	1	1	1767	883	17	0
Ørsted		170902079673829	Facebook	w007	Week 7	DE	Germany	6	1	1685	305	26	5
Sarah Buss, FDP		475130676258306	Facebook	w007	Week 7	DE	Germany	1	1	1666	333	33	0
PatriotPetition		1797199423925858	Facebook	w007	Week 7	DE	Germany	1	1	1593	318	31	0
Petra Sitte		231707130202357	Facebook	w007	Week 7	DE	Germany	1	1	1499	750	14	0
boat people projekt		288170371226562	Facebook	w007	Week 7	DE	Germany	1	1	1458	729	14	0
Linksfraktion Hamm		455925964552213	Facebook	w007	Week 7	DE	Germany	1	1	1249	250	24	0
PurNatour		128687870536585	Facebook	w007	Week 7	DE	Germany	1	1	1154	230	22	0
