advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
We are the 52%	We are the 52%	466744973727718	Facebook	d042	2019-02-11	UK	United Kingdom	14	1	438924	202678	1627	303
Britain's Future	Britain's Future	1625300137516491	Facebook	d042	2019-02-11	UK	United Kingdom	139	1	352351	129166	3027	331
38 Degrees	38 Degrees	200006375787	Facebook	d042	2019-02-11	UK	United Kingdom	30	1	146437	59330	1019	127
Conservatives	The Conservative Party	8807334278	Facebook	d042	2019-02-11	UK	United Kingdom	139	1	126491	52057	998	133
People's Vote UK	People's Vote	748608695327755	Facebook	d042	2019-02-11	UK	United Kingdom	53	1	102132	23113	838	23
The Labour Party	The Labour Party	25749647410	Facebook	d042	2019-02-11	UK	United Kingdom	2	1	99999	50000	770	385
Unblock the Embankment	Unblock The Embankment	296306887805496	Facebook	d042	2019-02-11	UK	United Kingdom	1	1	99999	40000	231	115
Scribbler Cards		164244545574	Facebook	d042	2019-02-11	UK	United Kingdom	1	1	99999	49999	288	57
Scientists for EU	Scientists for EU	642444842524195	Facebook	d042	2019-02-11	UK	United Kingdom	4	1	78860	25711	308	42
Clean Brexit Cymru - The Grassroots Campaign	Centre for Welsh Studies	531522160687730	Facebook	d042	2019-02-11	UK	United Kingdom	2	1	52499	25500	345	57
Cllr Hashim Bhatti	Upsurge Biz	174843746331118	Facebook	d042	2019-02-11	UK	United Kingdom	2	1	50237	10047	582	115
Alex Salmond	Slainte Media	136191876445102	Facebook	d042	2019-02-11	UK	United Kingdom	1	1	39999	20000	115	23
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d042	2019-02-11	UK	United Kingdom	7	1	37999	7584	450	87
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d042	2019-02-11	UK	United Kingdom	3	1	34517	13793	223	43
Catalonia Alert		1954446921478290	Facebook	d042	2019-02-11	UK	United Kingdom	1	1	31199	6240	311	62
London Labour Party	The London Labour Party 	474613052643462	Facebook	d042	2019-02-11	UK	United Kingdom	4	1	27999	11999	138	27
Best For Britain	Best for Britain	1863944713844924	Facebook	d042	2019-02-11	UK	United Kingdom	40	1	27411	11754	334	102
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	d042	2019-02-11	UK	United Kingdom	2	1	26665	5333	95	0
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	d042	2019-02-11	UK	United Kingdom	2	1	22499	4500	51	0
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d042	2019-02-11	UK	United Kingdom	39	1	21133	8801	109	13
Advertising Week Europe		957474261104635	Facebook	d042	2019-02-11	UK	United Kingdom	4	1	20666	8239	186	36
EU Watch	EU Watch	136146920436020	Facebook	d042	2019-02-11	UK	United Kingdom	8	1	19998	6249	172	14
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d042	2019-02-11	UK	United Kingdom	3	1	17600	3520	51	0
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	d042	2019-02-11	UK	United Kingdom	1	1	16666	3333	38	0
