advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	d011	2019-01-11	UK	United Kingdom	182	1	1206130	263658	12945	2488
People's Vote UK	People's Vote	748608695327755	Facebook	d011	2019-01-11	UK	United Kingdom	64	1	393988	142895	3779	775
We are the 52%	We are the 52%	466744973727718	Facebook	d011	2019-01-11	UK	United Kingdom	22	1	331924	115301	1159	124
38 Degrees	38 Degrees	200006375787	Facebook	d011	2019-01-11	UK	United Kingdom	27	1	285750	116539	2104	332
Best For Britain	Best for Britain	1863944713844924	Facebook	d011	2019-01-11	UK	United Kingdom	29	1	201506	92625	3194	1002
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d011	2019-01-11	UK	United Kingdom	16	1	102057	40471	317	38
More United	More United	618113871680733	Facebook	d011	2019-01-11	UK	United Kingdom	1	1	71428	28571	826	165
Property & Business Info		562032903912680	Facebook	d011	2019-01-11	UK	United Kingdom	9	1	69991	29000	1031	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	d011	2019-01-11	UK	United Kingdom	7	1	60249	22916	280	76
Trades Union Congress (TUC)	Trades Union Congress	124295177616347	Facebook	d011	2019-01-11	UK	United Kingdom	3	1	50124	25000	303	144
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d011	2019-01-11	UK	United Kingdom	54	1	37193	12134	291	22
InFacts	InFacts	678120165658753	Facebook	d011	2019-01-11	UK	United Kingdom	8	1	33748	7124	172	14
Simple Politics		1052029294841900	Facebook	d011	2019-01-11	UK	United Kingdom	2	1	32791	13116	75	37
Andy Street	The Conservative Party	625464517632792	Facebook	d011	2019-01-11	UK	United Kingdom	20	1	26748	8499	229	9
Daydream Believers - Barnsley FC Film		351543495287992	Facebook	d011	2019-01-11	UK	United Kingdom	4	1	26666	11333	153	30
Coalition for Reform in Political Advertising UK	Alex Tait on behalf of The Coalition for Reform in Political Advertising 	275297063168071	Facebook	d011	2019-01-11	UK	United Kingdom	4	1	25998	5199	247	28
Better Brexit	Better Brexit	456823584822825	Facebook	d011	2019-01-11	UK	United Kingdom	1	1	24999	5000	57	0
Scientists for EU	Scientists for EU	642444842524195	Facebook	d011	2019-01-11	UK	United Kingdom	1	1	24999	4999	57	0
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d011	2019-01-11	UK	United Kingdom	3	1	23941	9889	58	22
Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	d011	2019-01-11	UK	United Kingdom	8	1	23124	5375	230	28
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	d011	2019-01-11	UK	United Kingdom	2	1	22499	4500	51	0
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	d011	2019-01-11	UK	United Kingdom	7	1	20536	5051	191	28
West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	d011	2019-01-11	UK	United Kingdom	1	1	18181	9090	52	10
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d011	2019-01-11	UK	United Kingdom	5	1	16749	6944	186	35
James Palmer	James Palmer	1130573317069850	Facebook	d011	2019-01-11	UK	United Kingdom	1	1	16666	3333	38	0
