advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d126	2019-05-06	UK	United Kingdom	354	1	769530	279730	7853	1670
Avaaz	Avaaz	8340223883	Facebook	d126	2019-05-06	UK	United Kingdom	9	1	602495	250333	4556	954
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	d126	2019-05-06	UK	United Kingdom	4	1	600998	283333	4259	829
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	d126	2019-05-06	UK	United Kingdom	65	1	292779	90833	7860	603
People's Vote UK	People's Vote	748608695327755	Facebook	d126	2019-05-06	UK	United Kingdom	1	1	199999	100000	577	115
The Labour Party	The Labour Party	25749647410	Facebook	d126	2019-05-06	UK	United Kingdom	12	1	191626	71714	1313	244
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d126	2019-05-06	UK	United Kingdom	46	1	149188	61371	1066	287
The Brexit Party	The Brexit Party	230416667843105	Facebook	d126	2019-05-06	UK	United Kingdom	7	1	146114	66039	2319	830
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d126	2019-05-06	UK	United Kingdom	9	1	105356	43392	683	150
WWF UK		311627208673	Facebook	d126	2019-05-06	UK	United Kingdom	8	1	89999	38666	361	138
crudelydrawn	crudelydrawn	222620808398959	Facebook	d126	2019-05-06	UK	United Kingdom	6	1	77079	21791	491	0
38 Degrees	38 Degrees	200006375787	Facebook	d126	2019-05-06	UK	United Kingdom	19	1	75668	23490	407	66
TheArticle	TheArticle	607840469632004	Facebook	d126	2019-05-06	UK	United Kingdom	4	1	70800	32067	880	176
GRUNDIG		1508163162762486	Facebook	d126	2019-05-06	UK	United Kingdom	14	1	67428	27512	202	45
Alex Salmond	Slainte Media	136191876445102	Facebook	d126	2019-05-06	UK	United Kingdom	3	1	52498	10500	634	115
Chatham House	Chatham House	202798122688	Facebook	d126	2019-05-06	UK	United Kingdom	1	1	49999	24999	144	28
School Cuts	National Education Union	871798409656672	Facebook	d126	2019-05-06	UK	United Kingdom	22	1	40828	11916	683	22
Asthma UK	Asthma UK	40952091012	Facebook	d126	2019-05-06	UK	United Kingdom	1	1	39999	19999	1156	231
Flaming Bee	Caner Tastan	314579985881588	Facebook	d126	2019-05-06	UK	United Kingdom	40	1	39960	0	4582	0
Renew	Renew  Party	1923371311278106	Facebook	d126	2019-05-06	UK	United Kingdom	12	1	35595	10726	276	23
JW3	JW3	6587671199	Facebook	d126	2019-05-06	UK	United Kingdom	6	1	32724	12727	309	60
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	d126	2019-05-06	UK	United Kingdom	1	1	24999	5000	57	0
Manchester City Council	Manchester City Council	71409503111	Facebook	d126	2019-05-06	UK	United Kingdom	1	1	24999	12500	144	28
London Gov	the Greater London Authority	713179875369048	Facebook	d126	2019-05-06	UK	United Kingdom	19	1	24353	9346	323	34
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d126	2019-05-06	UK	United Kingdom	4	1	23136	6568	78	6
