advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	10k_50k	10k - 50k	DE	Germany	518	1	25899482	5180000	82882	7900
SPD	SPD	47930567748	Facebook	10k_50k	10k - 50k	DE	Germany	327	1	16345799	3269225	115247	20995
FDP	FDP	21289227249	Facebook	10k_50k	10k - 50k	DE	Germany	327	1	16341498	3268365	57954	6399
Greenpeace Deutschland		22541752487	Facebook	10k_50k	10k - 50k	DE	Germany	128	1	6334990	1267023	33960	5354
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	10k_50k	10k - 50k	DE	Germany	102	1	5099520	1019924	26896	4199
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	10k_50k	10k - 50k	DE	Germany	71	1	3549922	709998	9828	699
Kialo		729627343834501	Facebook	10k_50k	10k - 50k	DE	Germany	239	1	3461299	692273	23856	4297
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	10k_50k	10k - 50k	DE	Germany	67	1	3349510	669915	13030	1599
Katarina Barley	SPD	1522202731410785	Facebook	10k_50k	10k - 50k	DE	Germany	61	1	3049187	609849	13234	1799
DIE LINKE	DIE LINKE	47694585682	Facebook	10k_50k	10k - 50k	DE	Germany	46	1	2297991	459607	6536	496
Danke, Freihandel.	VDMA	226651401514704	Facebook	10k_50k	10k - 50k	DE	Germany	33	1	1649947	329996	6066	700
Entega		198244400189055	Facebook	10k_50k	10k - 50k	DE	Germany	33	1	1641847	328376	17271	4868
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	10k_50k	10k - 50k	DE	Germany	31	1	1549969	310000	5869	700
Avocadostore		312453876194	Facebook	10k_50k	10k - 50k	DE	Germany	27	1	1349940	269993	2672	0
Grüner Fisher Investments		138832469593845	Facebook	10k_50k	10k - 50k	DE	Germany	26	1	1299974	260000	37474	11400
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	10k_50k	10k - 50k	DE	Germany	26	1	1299665	259938	2973	99
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	10k_50k	10k - 50k	DE	Germany	23	1	1149416	229887	9871	1898
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	10k_50k	10k - 50k	DE	Germany	20	1	980216	196047	6993	1263
FDP Bremen	FDP Bremen	152934608113175	Facebook	10k_50k	10k - 50k	DE	Germany	19	1	949981	190000	4281	600
Laut gegen Nazis		53848679944	Facebook	10k_50k	10k - 50k	DE	Germany	19	1	949951	189994	6680	1199
European Parliament		178362315106	Facebook	10k_50k	10k - 50k	DE	Germany	25	1	949622	189928	7078	1299
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	10k_50k	10k - 50k	DE	Germany	17	1	849504	169904	1682	0
Reservix	Reservix GmbH	135158439833197	Facebook	10k_50k	10k - 50k	DE	Germany	16	1	799983	159999	1583	0
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	10k_50k	10k - 50k	DE	Germany	16	1	799983	159999	3584	500
DIE LINKE. NRW		150480805043795	Facebook	10k_50k	10k - 50k	DE	Germany	15	1	749977	149998	5084	900
