audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f18_24	female (18-24)	Make-up Studio Martinique		1629772583807735	Facebook	12	1	109645	29123	652	99
f18_24	female (18-24)	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	29	1	109627	29166	474	123
f18_24	female (18-24)	VICE Greece		187580104777775	Facebook	8	1	109298	43181	146	0
f18_24	female (18-24)	Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	5	1	109204	53218	389	52
f18_24	female (18-24)	Newcomers Youth		1648167198828797	Facebook	13	1	109061	35917	80	11
f18_24	female (18-24)	Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	23	1	108981	36198	575	0
f18_24	female (18-24)	CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	4	1	108720	51202	274	85
f18_24	female (18-24)	Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	23	1	108208	43084	346	52
f18_24	female (18-24)	PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	22	1	108148	46677	448	107
f18_24	female (18-24)	Sportello Amianto Nazionale		1354625791215832	Facebook	2	1	107500	43000	107	21
f18_24	female (18-24)	Vöslauer		406428446446242	Facebook	1	1	107454	42982	214	107
f18_24	female (18-24)	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	22	1	107450	47009	602	196
f18_24	female (18-24)	Oddschecker		136780779703119	Facebook	9	1	107395	49072	265	30
f18_24	female (18-24)	Maria Walsh	Fine Gael	883806764992893	Facebook	17	1	107276	24953	724	96
f18_24	female (18-24)	Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	1	1	107159	42864	22	4
f18_24	female (18-24)	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	52	1	106485	28734	344	88
f18_24	female (18-24)	Sex og Samfund		250994288337708	Facebook	2	1	106046	53023	3549	709
f18_24	female (18-24)	Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	9	1	105978	26379	773	137
f18_24	female (18-24)	Andrew George	Andrew George	112564222260460	Facebook	11	1	105848	52566	339	60
f18_24	female (18-24)	Unblock the Embankment	Unblock The Embankment	296306887805496	Facebook	4	1	105756	42876	1061	230
f18_24	female (18-24)	The Migrant Project in France - Arabic		325776038032841	Facebook	9	1	105519	47959	43	1
f18_24	female (18-24)	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	30	1	105407	44347	500	33
f18_24	female (18-24)	Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	49	1	104747	27098	273	5
f18_24	female (18-24)	Stephen Webster		237837336581	Facebook	2	1	104378	41544	36	0
f18_24	female (18-24)	Theodore Douloumpekis		310648756200075	Facebook	35	1	104229	30779	426	10
f18_24	female (18-24)	The Brexit Party	The Brexit Party	230416667843105	Facebook	16	1	103946	45425	2337	472
f18_24	female (18-24)	Comme j'aime		146933438675224	Facebook	1	1	103888	51944	2596	519
f18_24	female (18-24)	InFacts	InFacts	678120165658753	Facebook	74	1	103844	34561	532	102
f18_24	female (18-24)	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	134	1	103825	26098	1252	0
f18_24	female (18-24)	Daniel Herman	Vasek Jiri	378072105614553	Facebook	21	1	103082	41682	116	39
f18_24	female (18-24)	γυρίζουμε		278308089460720	Facebook	7	1	102919	44547	741	176
f18_24	female (18-24)	You Vote EU Polska		1923072537771358	Facebook	3	1	102898	41124	106	20
f18_24	female (18-24)	Rode Hoed		116592248404562	Facebook	10	1	102776	21738	568	70
f18_24	female (18-24)	Runngo Sports		868792226536950	Facebook	2	1	102719	51360	51	9
f18_24	female (18-24)	Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	97	1	102437	27429	638	163
f18_24	female (18-24)	The Sorgentian		999473843569108	Facebook	1	1	102352	40941	90	18
f18_24	female (18-24)	USR Diaspora	USR Diaspora	1793510380925494	Facebook	65	1	102053	32227	466	32
f18_24	female (18-24)	zeroCO2		360133591158746	Facebook	15	1	101681	29153	336	0
f18_24	female (18-24)	uger		635886813251293	Facebook	6	1	101618	34289	405	53
f18_24	female (18-24)	Facebook Ireland	Facebook Ireland	43110923010	Facebook	4	1	101445	50723	506	253
f18_24	female (18-24)	Région Auvergne-Rhône-Alpes		381564575243650	Facebook	2	1	101078	42084	927	185
f18_24	female (18-24)	Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	4	1	101037	43998	242	39
f18_24	female (18-24)	Ayla Beauty London		254018131966313	Facebook	2	1	100953	44403	92	0
f18_24	female (18-24)	Zetland	Zetland	341299649231023	Facebook	23	1	100686	35095	280	122
f18_24	female (18-24)	Guillermo Fernández Vara		56504926071	Facebook	8	1	100406	42590	130	0
f18_24	female (18-24)	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	28	1	100168	22420	547	35
f18_24	female (18-24)	GPA-djp	GPA-djp	214499840736	Facebook	32	1	99419	23838	407	0
f18_24	female (18-24)	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	25	1	99288	36323	648	96
f18_24	female (18-24)	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	19	1	99188	24639	1244	261
f18_24	female (18-24)	Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	13	1	99174	27537	387	26
f18_24	female (18-24)	Uniarea		413110028708018	Facebook	5	1	98937	19560	306	0
f18_24	female (18-24)	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	35	1	98930	33497	784	144
f18_24	female (18-24)	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	9	1	98880	41570	154	38
f18_24	female (18-24)	Kysal		566879043744641	Facebook	1	1	98809	49405	493	247
f18_24	female (18-24)	Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	15	1	98144	20981	188	0
f18_24	female (18-24)	Council of the European Union		147547541961576	Facebook	11	1	97995	43308	369	67
f18_24	female (18-24)	Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	4	1	97943	48618	106	20
f18_24	female (18-24)	Sam Barakat	Sam Barakat	771972706184213	Facebook	9	1	97128	38355	473	27
f18_24	female (18-24)	USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	7	1	97013	40111	72	19
f18_24	female (18-24)	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	5	1	96863	47197	334	60
f18_24	female (18-24)	Bompiani		111059814766	Facebook	2	1	96495	48247	47	0
f18_24	female (18-24)	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	6	1	96406	20135	781	188
f18_24	female (18-24)	World Surf League		81269622057	Facebook	2	1	96235	38494	85	17
f18_24	female (18-24)	Moderaterna	Moderaterna	7719591155	Facebook	125	1	96201	23609	761	166
f18_24	female (18-24)	ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	10	1	95894	19492	264	0
f18_24	female (18-24)	Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	16	1	95776	28644	240	0
f18_24	female (18-24)	XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	29	1	95742	36298	658	25
f18_24	female (18-24)	Keskerakond	Keskerakond	161252453921396	Facebook	12	1	95614	24042	260	0
f18_24	female (18-24)	East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	100	1	95135	20952	951	55
f18_24	female (18-24)	Eva Kaili	Eva Kaili	13721812367	Facebook	17	1	95080	42438	354	56
f18_24	female (18-24)	Paco de la Torre	Paco de la Torre	121766447903661	Facebook	4	1	94982	40059	179	34
f18_24	female (18-24)	Danke, Freihandel.	VDMA	226651401514704	Facebook	218	1	94936	21872	928	58
f18_24	female (18-24)	Volt Nederland		146644665960101	Facebook	17	1	94688	26374	553	48
f18_24	female (18-24)	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	83	1	94643	33242	1047	69
f18_24	female (18-24)	MOVE for THE WORLD by Nader Rekik		183647228324670	Facebook	3	1	94388	39513	49	0
f18_24	female (18-24)	The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	6	1	94223	33403	440	76
f18_24	female (18-24)	European Youth		130456876990360	Facebook	5	1	94198	46713	332	56
f18_24	female (18-24)	Liight App		1701876056758068	Facebook	13	1	94080	18679	416	0
f18_24	female (18-24)	Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	33	1	93916	22794	661	181
f18_24	female (18-24)	Ευρωπαϊκή Επιτροπή στην Ελλάδα		207373442616924	Facebook	1	1	93774	37509	93	18
f18_24	female (18-24)	HLAS	První prezidentská	320144481956623	Facebook	138	1	93753	20231	337	74
f18_24	female (18-24)	Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	35	1	93616	30445	250	63
f18_24	female (18-24)	USR Dolj	Uniunea Salvați România	109556372802910	Facebook	27	1	93468	29994	175	49
f18_24	female (18-24)	Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	15	1	93167	28370	352	94
f18_24	female (18-24)	VICE Deutschland		434856276671984	Facebook	3	1	93137	40404	403	102
f18_24	female (18-24)	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	19	1	93012	39885	125	0
f18_24	female (18-24)	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	16	1	92567	22596	216	37
f18_24	female (18-24)	Helena Jiménez		474491039721227	Facebook	4	1	92295	20629	240	0
f18_24	female (18-24)	Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	10	1	92247	40666	1678	383
f18_24	female (18-24)	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	34	1	92149	35582	708	146
f18_24	female (18-24)	Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	13	1	92137	40991	383	72
f18_24	female (18-24)	Tuunes		992176580926495	Facebook	7	1	91801	35164	120	0
f18_24	female (18-24)	SOS Racisme		166294396737151	Facebook	1	1	91752	45876	917	458
f18_24	female (18-24)	LifeGate		1622959057980976	Facebook	11	1	91509	19549	261	0
f18_24	female (18-24)	Ecoembes		322056604527477	Facebook	2	1	91239	38787	125	25
f18_24	female (18-24)	Europaparlamentets kontor i Sverige		293678655099	Facebook	2	1	91214	45463	463	90
f18_24	female (18-24)	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	8	1	91096	36970	451	122
f18_24	female (18-24)	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	24	1	91085	19592	1067	173
f18_24	female (18-24)	Jesse Klaver		687496011309020	Facebook	7	1	90933	38958	1527	297
f18_24	female (18-24)	Oatly		214112085661044	Facebook	2	1	90813	36617	907	175
f18_24	female (18-24)	Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	8	1	90034	41017	73	0
f18_24	female (18-24)	Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	67	1	89925	39934	319	58
f18_24	female (18-24)	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	12	1	89762	19161	317	0
f18_24	female (18-24)	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	15	1	89506	42164	365	75
f18_24	female (18-24)	Objetivo Mediterráneo		178884916351222	Facebook	135	1	89347	13281	2524	0
f18_24	female (18-24)	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	27	1	89289	17187	1182	227
f18_24	female (18-24)	thortful		812242295466529	Facebook	1	1	89113	35645	1031	206
f18_24	female (18-24)	FDP Hessen	FDP Hessen	188188564583	Facebook	11	1	89011	26852	218	0
f18_24	female (18-24)	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	128	1	88922	17600	2497	0
f18_24	female (18-24)	ClikdApp		677570329083566	Facebook	8	1	88629	28793	957	139
f18_24	female (18-24)	De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	16	1	88528	29794	335	18
f18_24	female (18-24)	Andrew Doyle	Andrew Doyle	200875073325354	Facebook	9	1	88451	32261	327	47
f18_24	female (18-24)	Unga Feminister	Unga Feminister	100642360004457	Facebook	15	1	88195	19873	287	94
f18_24	female (18-24)	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	48	1	88129	39041	620	64
f18_24	female (18-24)	Um universitário também chora		1429916380583545	Facebook	5	1	88052	17429	262	0
f18_24	female (18-24)	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	13	1	88011	39368	386	61
f18_24	female (18-24)	UNICEF Portugal		193697864002162	Facebook	10	1	87961	28104	346	0
f18_24	female (18-24)	The Trevor Project		24470472733	Facebook	1	1	87620	35048	77	15
f18_24	female (18-24)	Arte		1319236851430224	Facebook	7	1	87444	36837	96	10
f18_24	female (18-24)	Twitter		278029242253904	Facebook	15	1	87441	26873	677	57
f18_24	female (18-24)	SodaStream DK		384777156382	Facebook	1	1	87209	43605	291	58
f18_24	female (18-24)	Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	30	1	87175	17891	214	86
f18_24	female (18-24)	JONG CD&V	JONG CD&V	638247042856542	Facebook	11	1	86885	29446	381	51
f18_24	female (18-24)	Paris Première		140770432659757	Facebook	3	1	86779	43389	418	83
f18_24	female (18-24)	Nature Index		145327659223282	Facebook	22	1	86605	28977	185	5
f18_24	female (18-24)	CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	96	1	86542	24569	741	46
f18_24	female (18-24)	Heumilch		184745071568863	Facebook	1	1	86506	34602	172	86
f18_24	female (18-24)	USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	42	1	86499	19042	110	8
f18_24	female (18-24)	Europe Together		140105536131109	Facebook	3	1	86480	43217	433	86
f18_24	female (18-24)	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	32	1	86128	36480	419	62
f18_24	female (18-24)	VICE Nederland		885242441538323	Facebook	2	1	86062	43031	429	168
f18_24	female (18-24)	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	13	1	85684	31727	467	116
f18_24	female (18-24)	Elisabetta Gardini		114266221965026	Facebook	15	1	85632	17147	189	0
f18_24	female (18-24)	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	85284	42642	246	49
f18_24	female (18-24)	IF Metall	IF Metall	108492218918	Facebook	22	1	85107	35456	500	101
f18_24	female (18-24)	L'Union Féministe Libre - UFL - الاتحاد النسائي الحر		1533466203629793	Facebook	1	1	85105	42553	37	0
f18_24	female (18-24)	GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	12	1	85052	27200	131	13
f18_24	female (18-24)	Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	27	1	84868	20359	402	0
f18_24	female (18-24)	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	16	1	84787	30057	624	72
f18_24	female (18-24)	ALDE Sector 6		428872677299268	Facebook	28	1	84670	18864	118	16
f18_24	female (18-24)	Valori.it		112777008752391	Facebook	99	1	84622	21687	611	0
f18_24	female (18-24)	Palladium France		1585970021644985	Facebook	4	1	84397	16879	241	0
f18_24	female (18-24)	Wix		106270215428	Facebook	1	1	84027	42014	37	0
f18_24	female (18-24)	PROGRESĪVIE		184096511636333	Facebook	13	1	83950	32168	317	38
f18_24	female (18-24)	Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	59	1	83806	11787	4203	0
f18_24	female (18-24)	TRT World		1559901027613381	Facebook	8	1	83755	40651	22	7
f18_24	female (18-24)	Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	135	1	83449	15951	2791	4
f18_24	female (18-24)	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	23	1	83443	19384	644	117
f18_24	female (18-24)	Roberts Zīle		508959865842254	Facebook	18	1	83310	37876	252	43
f18_24	female (18-24)	Harry Singha		35219798715	Facebook	1	1	82885	33154	18	0
f18_24	female (18-24)	Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	9	1	82825	18573	668	87
f18_24	female (18-24)	ZDF	ZDF	154149027994068	Facebook	2	1	82822	33931	189	82
f18_24	female (18-24)	PlanBørnefonden		399210657232918	Facebook	14	1	82808	20982	323	83
f18_24	female (18-24)	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	22	1	82796	27574	527	122
f18_24	female (18-24)	Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	7	1	82749	30643	207	0
f18_24	female (18-24)	Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	12	1	82189	18601	201	3
f18_24	female (18-24)	Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	11	1	81992	37198	352	59
f18_24	female (18-24)	Create.Refresh	Create.Refresh	1736881926615141	Facebook	9	1	81894	35927	276	35
f18_24	female (18-24)	Dúró Dóra	Sipos 	191946490841225	Facebook	21	1	81843	35085	215	88
f18_24	female (18-24)	Bert Maertens	N-VA	230657213955622	Facebook	15	1	81584	28535	430	45
f18_24	female (18-24)	Ivan Margot		321802035044580	Facebook	1	1	81412	32565	81	16
f18_24	female (18-24)	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	35	1	81266	17920	229	84
f18_24	female (18-24)	Sverigedemokraterna Värmlands län		336384546384299	Facebook	40	1	81034	23821	753	219
f18_24	female (18-24)	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	16	1	80997	17218	202	0
f18_24	female (18-24)	Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	42	1	80992	33066	199	57
f18_24	female (18-24)	Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	19	1	80652	38099	67	14
f18_24	female (18-24)	Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	31	1	80451	30226	148	24
f18_24	female (18-24)	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	12	1	80360	37000	481	207
f18_24	female (18-24)	Marco Affronte		615832768499515	Facebook	10	1	80254	21627	298	34
f18_24	female (18-24)	Dr.German		1250163705065584	Facebook	1	1	80049	32019	71	14
f18_24	female (18-24)	Vereniging Eigen Huis		371735371563	Facebook	14	1	79853	31965	584	131
f18_24	female (18-24)	TalentRocket		375241642555673	Facebook	7	1	79850	36280	338	48
f18_24	female (18-24)	Mikkel Näkkäläjärvi		617733068345315	Facebook	72	1	79636	19937	1050	11
f18_24	female (18-24)	El Mago Pop		531897766871154	Facebook	1	1	79538	31815	79	15
f18_24	female (18-24)	Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	28	1	79411	26272	131	0
f18_24	female (18-24)	Christina Egelund	Liberal Alliance	684016791662654	Facebook	29	1	79371	16335	763	181
f18_24	female (18-24)	The Bambooster		230034544330013	Facebook	2	1	79340	31736	18	3
f18_24	female (18-24)	LO Sverige		163820136238	Facebook	6	1	79219	36775	498	170
f18_24	female (18-24)	Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	16	1	79187	20054	366	0
f18_24	female (18-24)	Dan Lok		998837360158985	Facebook	55	1	79144	32821	2828	709
f18_24	female (18-24)	Provincie Gelderland		290945967595390	Facebook	4	1	79032	17578	788	146
f18_24	female (18-24)	España Ciudadana		349800235527721	Facebook	16	1	78773	34140	301	82
f18_24	female (18-24)	eToro		193863317737	Facebook	23	1	78723	32722	179	44
f18_24	female (18-24)	EEA and Norway Grants		70937137362	Facebook	1	1	78356	31342	15	0
f18_24	female (18-24)	UNICEF Burkina Faso		1457264214526173	Facebook	1	1	78319	39160	34	6
f18_24	female (18-24)	Giving Brush		1945237355733646	Facebook	42	1	78291	17899	1986	0
f18_24	female (18-24)	Video News		329122497569429	Facebook	4	1	78242	35029	56	28
f18_24	female (18-24)	MASSIVE		287384192023866	Facebook	4	1	78051	28716	128	10
f18_24	female (18-24)	MEO		69209479569	Facebook	4	1	77841	30295	141	43
f18_24	female (18-24)	Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	15	1	77761	24459	464	50
f18_24	female (18-24)	Franc Bogovič		288826994603012	Facebook	13	1	77720	35272	203	34
f18_24	female (18-24)	Nachhaltiger leben in Berlin		349902658926430	Facebook	18	1	77564	16398	892	133
f18_24	female (18-24)	Veli Paasimaa eduskuntaan		2500363800014955	Facebook	4	1	77466	30840	796	153
f18_24	female (18-24)	Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	3	1	77351	30461	173	79
f18_24	female (18-24)	Sawab Center En		858578634336951	Facebook	1	1	77167	30867	18	3
f18_24	female (18-24)	Branislav Škripek		498701220263973	Facebook	11	1	77094	16874	353	0
f18_24	female (18-24)	TYPEE		322625058140029	Facebook	6	1	76757	15351	353	50
f18_24	female (18-24)	Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	23	1	76550	30812	1046	347
f18_24	female (18-24)	Matt Carthy	Carthy Matt	580216935345125	Facebook	31	1	76522	29197	454	49
f18_24	female (18-24)	Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	21	1	76314	31360	223	21
f18_24	female (18-24)	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	24	1	76285	17038	284	56
f18_24	female (18-24)	Ecolo	Ecolo	38296327361	Facebook	19	1	76188	17097	479	37
f18_24	female (18-24)	Stichting De Noordzee		128160633899802	Facebook	36	1	76173	31067	461	93
f18_24	female (18-24)	Malik Azmani	Malik Azmani	1734459723547461	Facebook	57	1	76142	28555	470	9
f18_24	female (18-24)	Silvia Dinică		1128229287275038	Facebook	20	1	76071	35285	103	20
f18_24	female (18-24)	Cecilia Malmström		258966159416	Facebook	1	1	75884	30353	151	75
f18_24	female (18-24)	Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	10	1	75684	33407	330	51
f18_24	female (18-24)	USA and Slovakia		167499746617461	Facebook	2	1	75559	37780	47	0
f18_24	female (18-24)	Water Will Save The Water		215375306080221	Facebook	13	1	75440	23331	209	0
f18_24	female (18-24)	NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	41	1	75417	24794	1324	0
f18_24	female (18-24)	Ill Blu		364975316870610	Facebook	9	1	75297	20696	177	0
f18_24	female (18-24)	Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	20	1	75238	21901	138	17
f18_24	female (18-24)	Fairplane		124132240974219	Facebook	5	1	75132	37496	54	0
f18_24	female (18-24)	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	85	1	75114	15878	179	0
f18_24	female (18-24)	Alioune Sarr L'Officiel		1860108817589778	Facebook	1	1	75045	30018	14	0
f18_24	female (18-24)	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	111	1	75005	18381	620	141
f18_24	female (18-24)	Lars Chr. Lilleholt		1408142216156387	Facebook	46	1	74612	14360	849	0
f18_24	female (18-24)	Josef Caruana		166617437361908	Facebook	67	1	74567	23881	305	36
f18_24	female (18-24)	Przestrzeń from Facebook		2090946654523834	Facebook	1	1	74492	29797	34	17
f18_24	female (18-24)	Mymindourhumanity		293192044804274	Facebook	4	1	74460	30141	112	0
f18_24	female (18-24)	Labour North West	the Labour Party	61950489543	Facebook	24	1	74440	26762	628	145
f18_24	female (18-24)	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	41	1	74370	28454	226	25
f18_24	female (18-24)	Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	22	1	74232	16697	351	21
f18_24	female (18-24)	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	31	1	74223	16574	362	0
f18_24	female (18-24)	USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	14	1	73944	31228	74	12
f18_24	female (18-24)	vdk bank		185648231502494	Facebook	3	1	73901	32882	285	57
f18_24	female (18-24)	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	32	1	73888	31632	387	39
f18_24	female (18-24)	Radical Pantry		531069674026158	Facebook	6	1	73726	34324	91	7
f18_24	female (18-24)	Stichting Vluchteling		120034538112114	Facebook	47	1	73486	29632	1171	301
f18_24	female (18-24)	Fundação Calouste Gulbenkian		49386033906	Facebook	1	1	73438	36719	36	7
f18_24	female (18-24)	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	23	1	73417	16107	333	4
f18_24	female (18-24)	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	15	1	73279	18225	853	184
f18_24	female (18-24)	KDU-ČSL	KDU-ČSL	251656685576	Facebook	48	1	73251	30662	183	46
f18_24	female (18-24)	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	73246	36623	73	36
f18_24	female (18-24)	MmosWorld		1262271977168621	Facebook	4	1	73075	36439	49	9
f18_24	female (18-24)	Niels Fuglsang		264009771074617	Facebook	108	1	72925	18752	421	128
f18_24	female (18-24)	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	19	1	72821	18774	591	41
f18_24	female (18-24)	The Adecco Group Deutschland		1736125310026401	Facebook	20	1	72752	28431	774	118
f18_24	female (18-24)	Holzkern		550085078491459	Facebook	5	1	72557	26107	704	283
f18_24	female (18-24)	Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	2	1	72301	36150	37	7
f18_24	female (18-24)	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	72211	36106	36	7
f18_24	female (18-24)	Laut gegen Nazis		53848679944	Facebook	20	1	72180	14763	529	94
f18_24	female (18-24)	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	23	1	72129	13667	587	116
f18_24	female (18-24)	Winkler Gyula		1560147330888040	Facebook	20	1	72094	32339	87	21
f18_24	female (18-24)	Salvatore Riccardi Hair Designer		638347189544941	Facebook	3	1	72079	28800	26	0
f18_24	female (18-24)	Peter Puškár	Puskar Peter	299027620531773	Facebook	83	1	72043	20050	593	28
f18_24	female (18-24)	Piraten Lëtzebuerg		183148710560	Facebook	40	1	71803	19396	427	0
f18_24	female (18-24)	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	22	1	71623	26101	180	4
f18_24	female (18-24)	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	6	1	71620	21094	602	120
f18_24	female (18-24)	Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	1	1	71517	35758	37	7
f18_24	female (18-24)	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	167	1	71384	19321	1272	62
f18_24	female (18-24)	Chug Bottles		1781974005205686	Facebook	1	1	71372	35686	81	0
