advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	u35_44	unknown (35-44)	LV	Latvia	120	1	3325	746	20	0
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	LV	Latvia	14	1	2357	1002	16	3
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	LV	Latvia	339	1	1686	677	11	2
Roberts Zīle		508959865842254	Facebook	u35_44	unknown (35-44)	LV	Latvia	19	1	1484	603	5	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	u35_44	unknown (35-44)	LV	Latvia	20	1	1395	501	5	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	u35_44	unknown (35-44)	LV	Latvia	9	1	1254	479	4	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	u35_44	unknown (35-44)	LV	Latvia	34	1	1198	479	2	0
Ijabs Ivars		345347539390006	Facebook	u35_44	unknown (35-44)	LV	Latvia	9	1	1006	454	2	0
European Greens		141366725876424	Facebook	u35_44	unknown (35-44)	LV	Latvia	26	1	972	441	3	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	u35_44	unknown (35-44)	LV	Latvia	7	1	815	320	3	0
PROGRESĪVIE		184096511636333	Facebook	u35_44	unknown (35-44)	LV	Latvia	9	1	511	187	1	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	u35_44	unknown (35-44)	LV	Latvia	19	1	471	119	2	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	u35_44	unknown (35-44)	LV	Latvia	12	1	421	134	1	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	u35_44	unknown (35-44)	LV	Latvia	9	1	408	137	1	0
Aleksejs Loskutovs		541229793055345	Facebook	u35_44	unknown (35-44)	LV	Latvia	24	1	373	81	1	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	u35_44	unknown (35-44)	LV	Latvia	2	1	319	63	0	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	u35_44	unknown (35-44)	LV	Latvia	5	1	225	57	1	0
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	u35_44	unknown (35-44)	LV	Latvia	4	1	203	96	0	0
Sandra Kalniete	Sandra Kalniete	363128980541199	Facebook	u35_44	unknown (35-44)	LV	Latvia	3	1	175	35	0	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	u35_44	unknown (35-44)	LV	Latvia	4	1	162	35	0	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	u35_44	unknown (35-44)	LV	Latvia	5	1	154	30	1	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	u35_44	unknown (35-44)	LV	Latvia	5	1	153	55	0	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	u35_44	unknown (35-44)	LV	Latvia	6	1	131	31	0	0
Guardian Weekly		64525551258	Facebook	u35_44	unknown (35-44)	LV	Latvia	6	1	129	49	0	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	u35_44	unknown (35-44)	LV	Latvia	6	1	122	24	0	0
