advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f13_17	female (13-17)	LV	Latvia	12	1	52972	17168	126	2
Greens/EFA in the European Parliament		150527751674751	Facebook	f13_17	female (13-17)	LV	Latvia	20	1	15916	6746	16	3
Coastal Studies		11070113987	Facebook	f13_17	female (13-17)	LV	Latvia	2	1	9161	1832	28	0
LViedvesmo		1948718882070549	Facebook	f13_17	female (13-17)	LV	Latvia	2	1	7371	1474	14	0
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	f13_17	female (13-17)	LV	Latvia	1	1	5356	2678	5	0
Latvijas Mobilais Telefons		197239286963377	Facebook	f13_17	female (13-17)	LV	Latvia	1	1	3191	1595	3	0
Wholesome Culture		1664959567149320	Facebook	f13_17	female (13-17)	LV	Latvia	4	1	2097	909	4	0
Vides izglītības fonds (FEE Latvia)		347993745240304	Facebook	f13_17	female (13-17)	LV	Latvia	1	1	1264	632	12	0
European Youth		130456876990360	Facebook	f13_17	female (13-17)	LV	Latvia	1	1	864	432	2	0
European Commission		107898832590939	Facebook	f13_17	female (13-17)	LV	Latvia	3	1	796	398	2	0
Roberts Zīle		508959865842254	Facebook	f13_17	female (13-17)	LV	Latvia	3	1	599	119	1	0
Wageningen University & Research		128618593840392	Facebook	f13_17	female (13-17)	LV	Latvia	1	1	435	87	0	0
Perseus Apparel		1112003955624720	Facebook	f13_17	female (13-17)	LV	Latvia	10	1	423	87	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f13_17	female (13-17)	LV	Latvia	8	1	339	71	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	f13_17	female (13-17)	LV	Latvia	8	1	328	137	1	0
Huawei Europe		1709278142683543	Facebook	f13_17	female (13-17)	LV	Latvia	1	1	318	159	0	0
Give A Vote		2186129244970085	Facebook	f13_17	female (13-17)	LV	Latvia	1	1	318	127	0	0
Tuunes		992176580926495	Facebook	f13_17	female (13-17)	LV	Latvia	5	1	235	54	0	0
Andrejs Elksniņš - Андрей Элксниньш		1921193498149435	Facebook	f13_17	female (13-17)	LV	Latvia	2	1	231	112	2	0
Apollo.lv		158021020892930	Facebook	f13_17	female (13-17)	LV	Latvia	2	1	227	0	22	0
Latvian Institute of International Affairs		106505309437949	Facebook	f13_17	female (13-17)	LV	Latvia	1	1	181	90	1	0
LIKE APP		272972103180159	Facebook	f13_17	female (13-17)	LV	Latvia	1	1	170	68	0	0
Council of the European Union		147547541961576	Facebook	f13_17	female (13-17)	LV	Latvia	3	1	156	77	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	f13_17	female (13-17)	LV	Latvia	1	1	153	30	0	0
ITUC		20556338116	Facebook	f13_17	female (13-17)	LV	Latvia	1	1	109	54	0	0
