advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Mehedinți	Uniunea Salvați România	1763484467225604	Facebook	mehedinti_county	Mehedinți County	RO	Romania	8	1	314992	66000	586	105
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	mehedinti_county	Mehedinți County	RO	Romania	7	1	102216	20080	251	42
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	mehedinti_county	Mehedinți County	RO	Romania	4	1	6316	2664	8	2
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	mehedinti_county	Mehedinți County	RO	Romania	2	1	5707	951	39	0
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	mehedinti_county	Mehedinți County	RO	Romania	34	1	3029	1354	3	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	mehedinti_county	Mehedinți County	RO	Romania	19	1	2248	821	5	1
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	mehedinti_county	Mehedinți County	RO	Romania	41	1	1286	469	7	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	mehedinti_county	Mehedinți County	RO	Romania	12	1	1157	567	1	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	mehedinti_county	Mehedinți County	RO	Romania	14	1	1002	457	1	0
European Parliament	European Parliament	178362315106	Facebook	mehedinti_county	Mehedinți County	RO	Romania	15	1	792	369	2	0
European Commission	European Commission	107898832590939	Facebook	mehedinti_county	Mehedinți County	RO	Romania	27	1	748	349	2	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	mehedinti_county	Mehedinți County	RO	Romania	16	1	702	188	1	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	mehedinti_county	Mehedinți County	RO	Romania	5	1	666	269	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	mehedinti_county	Mehedinți County	RO	Romania	26	1	567	249	0	0
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	mehedinti_county	Mehedinți County	RO	Romania	8	1	493	227	0	0
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	mehedinti_county	Mehedinți County	RO	Romania	2	1	437	218	0	0
PRO România	Networld IT&C SRL	2177244962290894	Facebook	mehedinti_county	Mehedinți County	RO	Romania	20	1	403	123	0	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	mehedinti_county	Mehedinți County	RO	Romania	16	1	379	157	0	0
PLUS	PLUS	1903580739951981	Facebook	mehedinti_county	Mehedinți County	RO	Romania	4	1	348	161	0	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	mehedinti_county	Mehedinți County	RO	Romania	11	1	323	136	0	0
Ionel Dancă	ETIS Design	227578001357165	Facebook	mehedinti_county	Mehedinți County	RO	Romania	6	1	259	104	0	0
Departamentul pentru Turism - Partidul Social Democrat	Partidul Social Democrat	339973510194748	Facebook	mehedinti_county	Mehedinți County	RO	Romania	1	1	253	101	0	0
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	mehedinti_county	Mehedinți County	RO	Romania	1	1	234	93	0	0
Declic	Declic	686190454826244	Facebook	mehedinti_county	Mehedinți County	RO	Romania	2	1	217	93	0	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	mehedinti_county	Mehedinți County	RO	Romania	1	1	215	107	0	0
