advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	bacau_county	Bacău County	RO	Romania	7	1	307014	121004	587	231
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	bacau_county	Bacău County	RO	Romania	2	1	88045	17609	100	15
ALDE Municipiul Onești	Partidul Alianța Liberalilor și Democraților – ALDE	568655433550568	Facebook	bacau_county	Bacău County	RO	Romania	1	1	87079	43540	914	182
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	bacau_county	Bacău County	RO	Romania	1	1	28763	14381	60	30
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	bacau_county	Bacău County	RO	Romania	6	1	23052	5065	48	9
ALDE Comuna Măgura BACĂU	Partidul Alianța Liberalilor și Democraților – ALDE	1405871476179141	Facebook	bacau_county	Bacău County	RO	Romania	1	1	9999	5000	20	0
USR Berzunți	PANTIRU SORIN-MIHAI	1179862085498279	Facebook	bacau_county	Bacău County	RO	Romania	1	1	9752	4876	20	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	bacau_county	Bacău County	RO	Romania	18	1	7560	3603	17	7
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	bacau_county	Bacău County	RO	Romania	40	1	7030	3144	18	4
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	bacau_county	Bacău County	RO	Romania	41	1	6407	2910	8	1
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	bacau_county	Bacău County	RO	Romania	2	1	6196	3098	13	6
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	bacau_county	Bacău County	RO	Romania	12	1	5615	2719	11	2
European Commission	European Commission	107898832590939	Facebook	bacau_county	Bacău County	RO	Romania	27	1	5068	2354	13	3
Antoneta Ioniță	ETIS Design	560400854158794	Facebook	bacau_county	Bacău County	RO	Romania	1	1	4737	947	9	1
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	bacau_county	Bacău County	RO	Romania	15	1	4500	2083	6	1
European Parliament	European Parliament	178362315106	Facebook	bacau_county	Bacău County	RO	Romania	15	1	4474	2086	11	2
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	bacau_county	Bacău County	RO	Romania	2	1	3970	1985	2	0
Costel Alexe	ETIS Design	182546041796641	Facebook	bacau_county	Bacău County	RO	Romania	2	1	3680	1840	7	3
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	bacau_county	Bacău County	RO	Romania	26	1	3303	1501	4	1
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	bacau_county	Bacău County	RO	Romania	2	1	2456	1228	1	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	bacau_county	Bacău County	RO	Romania	16	1	2298	998	2	0
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	bacau_county	Bacău County	RO	Romania	8	1	2093	961	2	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	bacau_county	Bacău County	RO	Romania	5	1	2089	1000	20	4
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	bacau_county	Bacău County	RO	Romania	5	1	1725	708	0	0
PLUS	PLUS	1903580739951981	Facebook	bacau_county	Bacău County	RO	Romania	4	1	1615	770	2	0
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	bacau_county	Bacău County	RO	Romania	2	1	1542	771	2	1
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	bacau_county	Bacău County	RO	Romania	13	1	1336	289	2	0
Declic	Declic	686190454826244	Facebook	bacau_county	Bacău County	RO	Romania	3	1	1254	518	1	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	bacau_county	Bacău County	RO	Romania	15	1	1232	424	2	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	bacau_county	Bacău County	RO	Romania	11	1	1174	451	1	0
Ionel Dancă	ETIS Design	227578001357165	Facebook	bacau_county	Bacău County	RO	Romania	5	1	990	430	0	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	bacau_county	Bacău County	RO	Romania	3	1	908	329	1	0
George Simion	George Simion	2212856535602171	Facebook	bacau_county	Bacău County	RO	Romania	11	1	815	219	2	0
România în primul rând	Future Innovation	770704223323599	Facebook	bacau_county	Bacău County	RO	Romania	1	1	798	399	0	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	bacau_county	Bacău County	RO	Romania	1	1	795	397	0	0
Raluca Turcan	ETIS Design	360184320712594	Facebook	bacau_county	Bacău County	RO	Romania	5	1	775	375	0	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	bacau_county	Bacău County	RO	Romania	7	1	726	326	4	1
PRO România	Networld IT&C SRL	2177244962290894	Facebook	bacau_county	Bacău County	RO	Romania	20	1	690	212	1	0
Eugen Tomac	Amerisoft	494469087244449	Facebook	bacau_county	Bacău County	RO	Romania	8	1	683	285	0	0
Litere.net	litere.net	1504323906337545	Facebook	bacau_county	Bacău County	RO	Romania	1	1	654	261	0	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	bacau_county	Bacău County	RO	Romania	4	1	644	322	1	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	bacau_county	Bacău County	RO	Romania	18	1	584	176	1	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	bacau_county	Bacău County	RO	Romania	9	1	553	176	1	0
Daniel Buda	ETIS Design	220579784732993	Facebook	bacau_county	Bacău County	RO	Romania	2	1	516	258	0	0
Rares Bogdan	ETIS Design	204397909629079	Facebook	bacau_county	Bacău County	RO	Romania	1	1	500	200	0	0
Dacian Cioloş	PLUS	107543802616247	Facebook	bacau_county	Bacău County	RO	Romania	1	1	489	195	1	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	bacau_county	Bacău County	RO	Romania	6	1	476	202	0	0
Pavel Emilian		1557836147771248	Facebook	bacau_county	Bacău County	RO	Romania	9	1	467	145	0	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	bacau_county	Bacău County	RO	Romania	4	1	459	198	0	0
Csíkország	Csíkország	2229168487164126	Facebook	bacau_county	Bacău County	RO	Romania	45	1	443	115	1	0
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	bacau_county	Bacău County	RO	Romania	1	1	440	176	0	0
USR Tineret		360833174410777	Facebook	bacau_county	Bacău County	RO	Romania	2	1	363	181	0	0
Aresel		292847028010932	Facebook	bacau_county	Bacău County	RO	Romania	2	1	337	168	1	0
PMP TV	Amerisoft	958364000868431	Facebook	bacau_county	Bacău County	RO	Romania	1	1	264	132	0	0
Departamentul pentru Turism - Partidul Social Democrat	Partidul Social Democrat	339973510194748	Facebook	bacau_county	Bacău County	RO	Romania	1	1	263	105	0	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	bacau_county	Bacău County	RO	Romania	1	1	248	124	0	0
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	bacau_county	Bacău County	RO	Romania	1	1	241	96	0	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	bacau_county	Bacău County	RO	Romania	9	1	234	53	0	0
Paralela45	Paralela45	89625862971	Facebook	bacau_county	Bacău County	RO	Romania	1	1	215	107	1	0
Violeta Alexandru	ETIS Design SRL	644108472676492	Facebook	bacau_county	Bacău County	RO	Romania	2	1	185	84	0	0
Inițiativa România	Inițiativa România	1847959338763696	Facebook	bacau_county	Bacău County	RO	Romania	6	1	178	71	0	0
Ilan Laufer		364446500390294	Facebook	bacau_county	Bacău County	RO	Romania	5	1	155	31	0	0
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	bacau_county	Bacău County	RO	Romania	1	1	154	77	0	0
EM360 cu Adi Maniutiu	EM360 cu Adi Maniutiu	201920416986321	Facebook	bacau_county	Bacău County	RO	Romania	15	1	152	53	0	0
Daniel Fenechiu	ETIS Design	125414364282605	Facebook	bacau_county	Bacău County	RO	Romania	1	1	148	74	0	0
Cornel Popa	ETIS Design	362437290495506	Facebook	bacau_county	Bacău County	RO	Romania	1	1	133	66	0	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	bacau_county	Bacău County	RO	Romania	4	1	126	25	0	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	bacau_county	Bacău County	RO	Romania	11	1	122	30	0	0
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	bacau_county	Bacău County	RO	Romania	1	1	121	60	0	0
Viorel Badea	ETIS Design	161582543936194	Facebook	bacau_county	Bacău County	RO	Romania	1	1	106	53	0	0
RMDSZ	RMDSZ	102601499822802	Facebook	bacau_county	Bacău County	RO	Romania	41	1	94	22	0	0
Victor Ponta		150967671609795	Facebook	bacau_county	Bacău County	RO	Romania	1	1	91	45	0	0
Siegfried Muresan	ETIS Design	731035500293728	Facebook	bacau_county	Bacău County	RO	Romania	1	1	90	45	0	0
Adrian Miuțescu	ETIS Design	1992712767649895	Facebook	bacau_county	Bacău County	RO	Romania	1	1	87	43	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	bacau_county	Bacău County	RO	Romania	1	1	87	43	0	0
Florica Chereches	ETIS Design	425879067570544	Facebook	bacau_county	Bacău County	RO	Romania	1	1	87	43	0	0
Cupşa Ioan	ETIS Design	582397865304291	Facebook	bacau_county	Bacău County	RO	Romania	1	1	86	43	0	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	bacau_county	Bacău County	RO	Romania	5	1	85	27	0	0
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	bacau_county	Bacău County	RO	Romania	1	1	80	16	0	0
Marilen Gabriel Pirtea	ETIS Design	446198175563566	Facebook	bacau_county	Bacău County	RO	Romania	1	1	76	38	0	0
Peter Costea		407413792695356	Facebook	bacau_county	Bacău County	RO	Romania	3	1	76	14	0	0
Europe Direct Regiunea Centru		146911762151935	Facebook	bacau_county	Bacău County	RO	Romania	1	1	73	14	0	0
Andrei Pop	Andrei Pop	522518014611632	Facebook	bacau_county	Bacău County	RO	Romania	2	1	67	13	0	0
Monica Luisa Macovei	MACOVEI MONICA-LUISA	130380413723811	Facebook	bacau_county	Bacău County	RO	Romania	1	1	59	11	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	bacau_county	Bacău County	RO	Romania	15	1	57	25	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	bacau_county	Bacău County	RO	Romania	3	1	45	16	0	0
CLAYTON		122493385103	Facebook	bacau_county	Bacău County	RO	Romania	1	1	45	9	0	0
Gheorghiu Bogdan	ETIS Design	267044410338956	Facebook	bacau_county	Bacău County	RO	Romania	1	1	44	8	0	0
Ziare Neamț	Media PR Grup	471673660019608	Facebook	bacau_county	Bacău County	RO	Romania	2	1	40	8	0	0
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	bacau_county	Bacău County	RO	Romania	1	1	39	7	0	0
MozaiQ	MozaiQ	1156150484398630	Facebook	bacau_county	Bacău County	RO	Romania	1	1	38	7	0	0
Dan Vîlceanu	ETIS Design	715786165255092	Facebook	bacau_county	Bacău County	RO	Romania	1	1	35	7	0	0
Bogdan Huţucă	ETIS Design	370816919755641	Facebook	bacau_county	Bacău County	RO	Romania	1	1	28	5	0	0
USR Olt	ANTON SILVIU-CRISTIAN	247245385651467	Facebook	bacau_county	Bacău County	RO	Romania	1	1	27	5	0	0
Silvia Dinică	Silvia Dinică	1128229287275038	Facebook	bacau_county	Bacău County	RO	Romania	1	1	27	5	0	0
Christ4ro News		33424557041	Facebook	bacau_county	Bacău County	RO	Romania	2	1	21	10	0	0
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	bacau_county	Bacău County	RO	Romania	1	1	21	4	0	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	bacau_county	Bacău County	RO	Romania	32	1	20	6	0	0
ETUC		129041250601685	Facebook	bacau_county	Bacău County	RO	Romania	1	1	14	2	0	0
