advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	gorj_county	Gorj County	RO	Romania	4	1	159996	35000	335	63
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	gorj_county	Gorj County	RO	Romania	2	1	50998	10000	41	0
Sabotorii Gorjului	Sabotorii Gorjului	1341038645918998	Facebook	gorj_county	Gorj County	RO	Romania	1	1	49999	10000	104	21
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	gorj_county	Gorj County	RO	Romania	4	1	17747	7535	24	7
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	gorj_county	Gorj County	RO	Romania	35	1	6579	2925	8	1
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	gorj_county	Gorj County	RO	Romania	7	1	6275	3114	3	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	gorj_county	Gorj County	RO	Romania	19	1	5730	2068	12	4
Radu Miruţă	Uniunea Salvați România	348610102203573	Facebook	gorj_county	Gorj County	RO	Romania	1	1	4999	1000	20	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	gorj_county	Gorj County	RO	Romania	15	1	2824	1290	2	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	gorj_county	Gorj County	RO	Romania	12	1	2660	1296	4	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	gorj_county	Gorj County	RO	Romania	40	1	2586	1177	6	1
European Commission	European Commission	107898832590939	Facebook	gorj_county	Gorj County	RO	Romania	27	1	1835	863	4	1
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	gorj_county	Gorj County	RO	Romania	8	1	1689	786	1	0
European Parliament	European Parliament	178362315106	Facebook	gorj_county	Gorj County	RO	Romania	15	1	1657	767	4	1
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	gorj_county	Gorj County	RO	Romania	26	1	1392	625	1	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	gorj_county	Gorj County	RO	Romania	5	1	1372	556	0	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	gorj_county	Gorj County	RO	Romania	11	1	1178	488	0	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	gorj_county	Gorj County	RO	Romania	16	1	1107	463	1	0
PRO România	Networld IT&C SRL	2177244962290894	Facebook	gorj_county	Gorj County	RO	Romania	20	1	1066	331	2	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	gorj_county	Gorj County	RO	Romania	14	1	824	276	1	0
PLUS	PLUS	1903580739951981	Facebook	gorj_county	Gorj County	RO	Romania	4	1	814	380	1	0
Ionel Dancă	ETIS Design	227578001357165	Facebook	gorj_county	Gorj County	RO	Romania	5	1	784	330	0	0
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	gorj_county	Gorj County	RO	Romania	2	1	697	348	1	0
Raluca Turcan	ETIS Design	360184320712594	Facebook	gorj_county	Gorj County	RO	Romania	5	1	693	335	0	0
România în primul rând	Future Innovation	770704223323599	Facebook	gorj_county	Gorj County	RO	Romania	1	1	652	326	0	0
