advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	hunedoara_county	Hunedoara County	RO	Romania	4	1	297645	122529	414	141
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	hunedoara_county	Hunedoara County	RO	Romania	3	1	193941	68788	406	144
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	hunedoara_county	Hunedoara County	RO	Romania	3	1	154476	63895	323	123
USR Filiala Brad	Uniunea Salvați România - USR	239653583422453	Facebook	hunedoara_county	Hunedoara County	RO	Romania	3	1	141823	62947	194	74
USR Sântămăria-Orlea	Uniunea Salvați România - USR	404903797002546	Facebook	hunedoara_county	Hunedoara County	RO	Romania	1	1	99999	50000	209	105
USR Petrila	Uniunea Salvați România - USR	430379350836985	Facebook	hunedoara_county	Hunedoara County	RO	Romania	1	1	99999	50000	209	105
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	hunedoara_county	Hunedoara County	RO	Romania	3	1	95360	18891	216	39
Norica Nicolai	Increase Digital	121265151226126	Facebook	hunedoara_county	Hunedoara County	RO	Romania	17	1	52022	10366	43	0
USR Orăștie	Uniunea Salvați România - USR	1777410579038877	Facebook	hunedoara_county	Hunedoara County	RO	Romania	1	1	49999	10000	209	105
USR Vulcan Hunedoara	Uniunea Salvați România - USR	506010959904405	Facebook	hunedoara_county	Hunedoara County	RO	Romania	1	1	49999	10000	209	105
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	hunedoara_county	Hunedoara County	RO	Romania	1	1	44804	8961	93	18
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	hunedoara_county	Hunedoara County	RO	Romania	2	1	41043	8065	99	16
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	hunedoara_county	Hunedoara County	RO	Romania	2	1	13648	5459	28	5
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	hunedoara_county	Hunedoara County	RO	Romania	36	1	8864	3895	13	2
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	hunedoara_county	Hunedoara County	RO	Romania	18	1	6028	2808	14	5
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	hunedoara_county	Hunedoara County	RO	Romania	41	1	4507	2013	13	3
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	hunedoara_county	Hunedoara County	RO	Romania	21	1	3998	1060	7	1
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	hunedoara_county	Hunedoara County	RO	Romania	12	1	3937	1908	8	1
European Parliament	European Parliament	178362315106	Facebook	hunedoara_county	Hunedoara County	RO	Romania	15	1	3936	1832	10	2
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	hunedoara_county	Hunedoara County	RO	Romania	15	1	3403	1559	4	1
European Commission	European Commission	107898832590939	Facebook	hunedoara_county	Hunedoara County	RO	Romania	27	1	2523	1142	6	2
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	hunedoara_county	Hunedoara County	RO	Romania	26	1	2086	907	2	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	hunedoara_county	Hunedoara County	RO	Romania	5	1	1630	660	0	0
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	hunedoara_county	Hunedoara County	RO	Romania	8	1	1342	585	1	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	hunedoara_county	Hunedoara County	RO	Romania	15	1	1191	503	1	0
