advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	8	1	319992	97000	670	126
Reper24h	Reper24h	271881082995170	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	1	1	49999	10000	104	21
HC Caras Severin	Reper24h	1435968400019830	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	2	1	13725	6863	28	0
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	2	1	6041	2416	12	2
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	34	1	3575	1592	4	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	18	1	3064	1429	7	2
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	40	1	2185	983	5	1
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	12	1	1785	865	3	0
European Parliament	European Parliament	178362315106	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	15	1	1549	716	3	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	15	1	1546	708	2	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	26	1	1469	633	2	0
European Commission	European Commission	107898832590939	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	27	1	1135	518	2	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	16	1	1078	290	2	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	15	1	821	346	1	0
PRO România	Networld IT&C SRL	2177244962290894	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	20	1	811	242	1	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	5	1	749	304	0	0
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	8	1	722	327	0	0
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	2	1	535	267	1	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	11	1	503	211	0	0
PLUS	PLUS	1903580739951981	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	4	1	502	228	0	0
Ionel Dancă	ETIS Design	227578001357165	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	5	1	358	155	0	0
Litere.net	litere.net	1504323906337545	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	1	1	352	141	0	0
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	10	1	297	59	0	0
Eugen Tomac	Amerisoft	494469087244449	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	7	1	296	127	0	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	caras_severin_county	Caraș-Severin County	RO	Romania	3	1	292	107	0	0
