advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giurgiu-acid.ro		1938045996436420	Facebook	giurgiu_county	Giurgiu County	RO	Romania	3	1	6997	1000	218	0
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	giurgiu_county	Giurgiu County	RO	Romania	2	1	1037	414	2	0
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	giurgiu_county	Giurgiu County	RO	Romania	35	1	1024	448	1	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	giurgiu_county	Giurgiu County	RO	Romania	6	1	993	496	1	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	giurgiu_county	Giurgiu County	RO	Romania	7	1	976	487	0	0
Daniel Ștefan Drăgulin	ETIS Design	212143985823109	Facebook	giurgiu_county	Giurgiu County	RO	Romania	1	1	429	214	0	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	giurgiu_county	Giurgiu County	RO	Romania	14	1	299	137	0	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	giurgiu_county	Giurgiu County	RO	Romania	12	1	278	135	0	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	giurgiu_county	Giurgiu County	RO	Romania	19	1	243	114	0	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	giurgiu_county	Giurgiu County	RO	Romania	40	1	216	96	0	0
European Parliament	European Parliament	178362315106	Facebook	giurgiu_county	Giurgiu County	RO	Romania	15	1	186	86	0	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	giurgiu_county	Giurgiu County	RO	Romania	5	1	171	69	0	0
European Commission	European Commission	107898832590939	Facebook	giurgiu_county	Giurgiu County	RO	Romania	27	1	161	75	0	0
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	giurgiu_county	Giurgiu County	RO	Romania	8	1	133	62	0	0
PLUS	PLUS	1903580739951981	Facebook	giurgiu_county	Giurgiu County	RO	Romania	4	1	107	50	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	giurgiu_county	Giurgiu County	RO	Romania	26	1	93	41	0	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	giurgiu_county	Giurgiu County	RO	Romania	13	1	89	30	0	0
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	giurgiu_county	Giurgiu County	RO	Romania	1	1	81	32	0	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	giurgiu_county	Giurgiu County	RO	Romania	15	1	77	34	0	0
PRO România	Networld IT&C SRL	2177244962290894	Facebook	giurgiu_county	Giurgiu County	RO	Romania	20	1	72	21	0	0
Departamentul pentru Turism - Partidul Social Democrat	Partidul Social Democrat	339973510194748	Facebook	giurgiu_county	Giurgiu County	RO	Romania	1	1	71	28	0	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	giurgiu_county	Giurgiu County	RO	Romania	1	1	65	32	0	0
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	giurgiu_county	Giurgiu County	RO	Romania	2	1	62	31	0	0
România în primul rând	Future Innovation	770704223323599	Facebook	giurgiu_county	Giurgiu County	RO	Romania	1	1	60	30	0	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	giurgiu_county	Giurgiu County	RO	Romania	11	1	59	24	0	0
