advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	brasov_county	Brașov County	RO	Romania	10	1	1300990	540000	4221	1092
Norica Nicolai	Increase Digital	121265151226126	Facebook	brasov_county	Brașov County	RO	Romania	16	1	51844	10300	43	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	brasov_county	Brașov County	RO	Romania	10	1	31025	9006	124	0
Adrian Miuțescu	ETIS Design	1992712767649895	Facebook	brasov_county	Brașov County	RO	Romania	3	1	12360	4724	18	3
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	brasov_county	Brașov County	RO	Romania	41	1	11699	5004	20	4
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	brasov_county	Brașov County	RO	Romania	19	1	8376	3779	19	6
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	brasov_county	Brașov County	RO	Romania	42	1	5574	2520	15	4
European Parliament	European Parliament	178362315106	Facebook	brasov_county	Brașov County	RO	Romania	15	1	5524	2577	15	3
European Commission	European Commission	107898832590939	Facebook	brasov_county	Brașov County	RO	Romania	27	1	4621	2157	13	3
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	brasov_county	Brașov County	RO	Romania	12	1	4523	2185	8	1
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	brasov_county	Brașov County	RO	Romania	15	1	4131	1913	5	1
RMDSZ	RMDSZ	102601499822802	Facebook	brasov_county	Brașov County	RO	Romania	43	1	3340	723	7	1
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	brasov_county	Brașov County	RO	Romania	24	1	2992	743	6	1
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	brasov_county	Brașov County	RO	Romania	22	1	2708	714	5	0
PLUS	PLUS	1903580739951981	Facebook	brasov_county	Brașov County	RO	Romania	4	1	2362	1134	3	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	brasov_county	Brașov County	RO	Romania	26	1	1493	649	2	0
Declic	Declic	686190454826244	Facebook	brasov_county	Brașov County	RO	Romania	3	1	1403	572	2	0
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	brasov_county	Brașov County	RO	Romania	2	1	1393	696	0	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	brasov_county	Brașov County	RO	Romania	15	1	1291	568	1	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	brasov_county	Brașov County	RO	Romania	5	1	1211	493	0	0
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	brasov_county	Brașov County	RO	Romania	8	1	1153	483	1	0
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	brasov_county	Brașov County	RO	Romania	2	1	909	454	1	0
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	brasov_county	Brașov County	RO	Romania	13	1	651	137	1	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	brasov_county	Brașov County	RO	Romania	11	1	614	224	0	0
George Simion	George Simion	2212856535602171	Facebook	brasov_county	Brașov County	RO	Romania	12	1	556	180	2	0
