advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	bacau_county	Bacău County	RO	Romania	7	1	307014	121004	587	231
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	bacau_county	Bacău County	RO	Romania	2	1	88045	17609	100	15
ALDE Municipiul Onești	Partidul Alianța Liberalilor și Democraților – ALDE	568655433550568	Facebook	bacau_county	Bacău County	RO	Romania	1	1	87079	43540	914	182
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	bacau_county	Bacău County	RO	Romania	1	1	28763	14381	60	30
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	bacau_county	Bacău County	RO	Romania	6	1	23052	5065	48	9
ALDE Comuna Măgura BACĂU	Partidul Alianța Liberalilor și Democraților – ALDE	1405871476179141	Facebook	bacau_county	Bacău County	RO	Romania	1	1	9999	5000	20	0
USR Berzunți	PANTIRU SORIN-MIHAI	1179862085498279	Facebook	bacau_county	Bacău County	RO	Romania	1	1	9752	4876	20	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	bacau_county	Bacău County	RO	Romania	18	1	7560	3603	17	7
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	bacau_county	Bacău County	RO	Romania	40	1	7030	3144	18	4
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	bacau_county	Bacău County	RO	Romania	41	1	6407	2910	8	1
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	bacau_county	Bacău County	RO	Romania	2	1	6196	3098	13	6
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	bacau_county	Bacău County	RO	Romania	12	1	5615	2719	11	2
European Commission	European Commission	107898832590939	Facebook	bacau_county	Bacău County	RO	Romania	27	1	5068	2354	13	3
Antoneta Ioniță	ETIS Design	560400854158794	Facebook	bacau_county	Bacău County	RO	Romania	1	1	4737	947	9	1
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	bacau_county	Bacău County	RO	Romania	15	1	4500	2083	6	1
European Parliament	European Parliament	178362315106	Facebook	bacau_county	Bacău County	RO	Romania	15	1	4474	2086	11	2
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	bacau_county	Bacău County	RO	Romania	2	1	3970	1985	2	0
Costel Alexe	ETIS Design	182546041796641	Facebook	bacau_county	Bacău County	RO	Romania	2	1	3680	1840	7	3
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	bacau_county	Bacău County	RO	Romania	26	1	3303	1501	4	1
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	bacau_county	Bacău County	RO	Romania	2	1	2456	1228	1	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	bacau_county	Bacău County	RO	Romania	16	1	2298	998	2	0
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	bacau_county	Bacău County	RO	Romania	8	1	2093	961	2	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	bacau_county	Bacău County	RO	Romania	5	1	2089	1000	20	4
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	bacau_county	Bacău County	RO	Romania	5	1	1725	708	0	0
PLUS	PLUS	1903580739951981	Facebook	bacau_county	Bacău County	RO	Romania	4	1	1615	770	2	0
