advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	buzau_county	Buzău County	RO	Romania	6	1	449994	180000	839	294
Tudor Polak	ETIS Design	212588722543134	Facebook	buzau_county	Buzău County	RO	Romania	1	1	7543	3772	7	1
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	buzau_county	Buzău County	RO	Romania	42	1	5801	2561	9	1
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	buzau_county	Buzău County	RO	Romania	12	1	3401	1662	5	1
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	buzau_county	Buzău County	RO	Romania	14	1	3297	1509	3	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	buzau_county	Buzău County	RO	Romania	18	1	3135	1481	7	3
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	buzau_county	Buzău County	RO	Romania	40	1	2619	1187	6	1
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	buzau_county	Buzău County	RO	Romania	5	1	2486	1234	25	5
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	buzau_county	Buzău County	RO	Romania	5	1	2345	966	1	0
European Commission	European Commission	107898832590939	Facebook	buzau_county	Buzău County	RO	Romania	27	1	2203	1030	5	1
European Parliament	European Parliament	178362315106	Facebook	buzau_county	Buzău County	RO	Romania	15	1	2170	1008	5	1
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	buzau_county	Buzău County	RO	Romania	2	1	2113	1056	4	2
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	buzau_county	Buzău County	RO	Romania	8	1	1610	745	1	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	buzau_county	Buzău County	RO	Romania	26	1	1187	530	1	0
PLUS	PLUS	1903580739951981	Facebook	buzau_county	Buzău County	RO	Romania	4	1	1109	523	1	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	buzau_county	Buzău County	RO	Romania	15	1	1007	344	1	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	buzau_county	Buzău County	RO	Romania	15	1	916	396	1	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	buzau_county	Buzău County	RO	Romania	8	1	906	391	0	0
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	buzau_county	Buzău County	RO	Romania	2	1	838	419	1	0
PRO România	Networld IT&C SRL	2177244962290894	Facebook	buzau_county	Buzău County	RO	Romania	20	1	738	218	1	0
Ionel Dancă	ETIS Design	227578001357165	Facebook	buzau_county	Buzău County	RO	Romania	5	1	716	299	0	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	buzau_county	Buzău County	RO	Romania	1	1	712	356	0	0
România în primul rând	Future Innovation	770704223323599	Facebook	buzau_county	Buzău County	RO	Romania	1	1	666	333	0	0
Departamentul pentru Turism - Partidul Social Democrat	Partidul Social Democrat	339973510194748	Facebook	buzau_county	Buzău County	RO	Romania	1	1	647	258	0	0
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	buzau_county	Buzău County	RO	Romania	1	1	632	253	0	0
