advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	constanta_county	Constanța County	RO	Romania	2	1	699998	300000	2100	420
Gabriel Daraban	Dumio	170290960472201	Facebook	constanta_county	Constanța County	RO	Romania	25	1	373975	136000	1066	252
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	constanta_county	Constanța County	RO	Romania	5	1	299995	90000	629	189
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	constanta_county	Constanța County	RO	Romania	25	1	57161	11515	134	21
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	constanta_county	Constanța County	RO	Romania	8	1	50459	10182	105	21
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	constanta_county	Constanța County	RO	Romania	1	1	49999	10000	104	21
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	constanta_county	Constanța County	RO	Romania	1	1	49999	10000	104	21
USR Eforie	Uniunea Salvați România filiala Constanța	417548315383738	Facebook	constanta_county	Constanța County	RO	Romania	1	1	49999	10000	104	21
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	constanta_county	Constanța County	RO	Romania	1	1	49999	10000	104	21
USR Cumpăna	Uniunea Salvați România filiala Constanța	2049581168631299	Facebook	constanta_county	Constanța County	RO	Romania	1	1	49999	10000	104	21
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	constanta_county	Constanța County	RO	Romania	1	1	49999	10000	104	21
USR Corbu		2171851679794048	Facebook	constanta_county	Constanța County	RO	Romania	1	1	49999	10000	104	21
USR Mihail Kogălniceanu	Uniunea Salvați România filiala Constanța	296875844315712	Facebook	constanta_county	Constanța County	RO	Romania	1	1	49999	10000	104	21
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	constanta_county	Constanța County	RO	Romania	1	1	49999	10000	104	21
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	constanta_county	Constanța County	RO	Romania	1	1	49999	10000	104	21
USR Medgidia		877455379022963	Facebook	constanta_county	Constanța County	RO	Romania	1	1	30448	6089	63	12
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	constanta_county	Constanța County	RO	Romania	6	1	23532	11763	24	9
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	constanta_county	Constanța County	RO	Romania	41	1	12405	5540	18	3
Daniel Ștefan Drăgulin	ETIS Design	212143985823109	Facebook	constanta_county	Constanța County	RO	Romania	1	1	10687	5344	22	11
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	constanta_county	Constanța County	RO	Romania	19	1	9620	4354	22	8
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	constanta_county	Constanța County	RO	Romania	41	1	8066	3600	24	6
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	constanta_county	Constanța County	RO	Romania	12	1	7315	3542	14	2
European Parliament	European Parliament	178362315106	Facebook	constanta_county	Constanța County	RO	Romania	15	1	6362	2973	18	4
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	constanta_county	Constanța County	RO	Romania	15	1	6265	2895	7	1
European Commission	European Commission	107898832590939	Facebook	constanta_county	Constanța County	RO	Romania	27	1	5672	2651	16	4
