advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Csíkország	Csíkország	2229168487164126	Facebook	harghita_county	Harghita County	RO	Romania	53	1	1296912	304347	2657	432
RMDSZ	RMDSZ	102601499822802	Facebook	harghita_county	Harghita County	RO	Romania	51	1	187437	48889	382	75
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	harghita_county	Harghita County	RO	Romania	36	1	73173	16026	151	25
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	harghita_county	Harghita County	RO	Romania	7	1	68720	18832	119	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	harghita_county	Harghita County	RO	Romania	40	1	63291	16326	134	19
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	harghita_county	Harghita County	RO	Romania	17	1	41520	10834	112	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	harghita_county	Harghita County	RO	Romania	17	1	40988	11564	78	16
Kelemen Hunor	RMDSZ	175293925828191	Facebook	harghita_county	Harghita County	RO	Romania	10	1	19665	4362	42	7
Winkler Gyula	Winkler Iuliu	1560147330888040	Facebook	harghita_county	Harghita County	RO	Romania	2	1	13015	4851	19	3
Mága Zoltán hegedűművész		164762586881530	Facebook	harghita_county	Harghita County	RO	Romania	1	1	8726	4363	13	6
European Greens	European Greens	141366725876424	Facebook	harghita_county	Harghita County	RO	Romania	4	1	6832	3351	29	3
Csomortányi István	Erdélyi Magyar Néppárt	450693115669004	Facebook	harghita_county	Harghita County	RO	Romania	2	1	6380	1276	6	0
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	harghita_county	Harghita County	RO	Romania	35	1	5425	2438	6	1
Transindex.ro	Transindex.ro	306375751406	Facebook	harghita_county	Harghita County	RO	Romania	3	1	2221	444	9	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	harghita_county	Harghita County	RO	Romania	14	1	2045	946	2	0
European Parliament	European Parliament	178362315106	Facebook	harghita_county	Harghita County	RO	Romania	15	1	1847	830	4	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	harghita_county	Harghita County	RO	Romania	12	1	1445	701	2	0
Cristian Seidler		150955332037774	Facebook	harghita_county	Harghita County	RO	Romania	2	1	1257	629	2	0
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	harghita_county	Harghita County	RO	Romania	8	1	1239	439	1	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	harghita_county	Harghita County	RO	Romania	41	1	1078	490	3	0
Litere.net	litere.net	1504323906337545	Facebook	harghita_county	Harghita County	RO	Romania	1	1	1050	420	0	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	harghita_county	Harghita County	RO	Romania	18	1	964	477	2	0
European Commission	European Commission	107898832590939	Facebook	harghita_county	Harghita County	RO	Romania	27	1	880	414	2	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	harghita_county	Harghita County	RO	Romania	5	1	722	296	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	harghita_county	Harghita County	RO	Romania	26	1	574	218	0	0
