advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	calarasi_county	Călărași County	RO	Romania	1	1	41526	8305	87	17
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	calarasi_county	Călărași County	RO	Romania	35	1	2180	962	2	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	calarasi_county	Călărași County	RO	Romania	6	1	2036	1017	2	0
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	calarasi_county	Călărași County	RO	Romania	1	1	1626	325	3	0
Daniel Ștefan Drăgulin	ETIS Design	212143985823109	Facebook	calarasi_county	Călărași County	RO	Romania	1	1	1255	627	2	1
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	calarasi_county	Călărași County	RO	Romania	7	1	1088	539	0	0
Andrei Ivan		2347430905484156	Facebook	calarasi_county	Călărași County	RO	Romania	1	1	999	0	20	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	calarasi_county	Călărași County	RO	Romania	15	1	784	359	0	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	calarasi_county	Călărași County	RO	Romania	12	1	742	359	1	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	calarasi_county	Călărași County	RO	Romania	19	1	740	351	1	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	calarasi_county	Călărași County	RO	Romania	41	1	587	258	1	0
European Commission	European Commission	107898832590939	Facebook	calarasi_county	Călărași County	RO	Romania	27	1	569	267	1	0
European Parliament	European Parliament	178362315106	Facebook	calarasi_county	Călărași County	RO	Romania	15	1	548	253	1	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	calarasi_county	Călărași County	RO	Romania	26	1	545	243	0	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	calarasi_county	Călărași County	RO	Romania	5	1	430	176	0	0
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	calarasi_county	Călărași County	RO	Romania	8	1	415	193	0	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	calarasi_county	Călărași County	RO	Romania	15	1	372	100	0	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	calarasi_county	Călărași County	RO	Romania	10	1	346	70	0	0
USR Adamclisi	Uniunea Salvați România filiala Constanța	3164262100266293	Facebook	calarasi_county	Călărași County	RO	Romania	1	1	298	59	1	0
PLUS	PLUS	1903580739951981	Facebook	calarasi_county	Călărași County	RO	Romania	4	1	244	116	0	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	calarasi_county	Călărași County	RO	Romania	15	1	212	94	0	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	calarasi_county	Călărași County	RO	Romania	11	1	194	82	0	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	calarasi_county	Călărași County	RO	Romania	22	1	167	38	0	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	calarasi_county	Călărași County	RO	Romania	1	1	165	82	0	0
Ionel Dancă	ETIS Design	227578001357165	Facebook	calarasi_county	Călărași County	RO	Romania	5	1	164	68	0	0
