advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	alba_county	Alba County	RO	Romania	24	1	54560	13453	111	25
USR Filiala Brad	Uniunea Salvați România - USR	239653583422453	Facebook	alba_county	Alba County	RO	Romania	3	1	9743	4190	12	4
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	alba_county	Alba County	RO	Romania	34	1	5899	2665	7	1
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	alba_county	Alba County	RO	Romania	18	1	3749	1772	8	3
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	alba_county	Alba County	RO	Romania	41	1	2565	1151	6	1
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	alba_county	Alba County	RO	Romania	12	1	2420	1171	5	1
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	alba_county	Alba County	RO	Romania	15	1	2338	1069	2	0
European Parliament	European Parliament	178362315106	Facebook	alba_county	Alba County	RO	Romania	15	1	2223	1033	5	1
European Commission	European Commission	107898832590939	Facebook	alba_county	Alba County	RO	Romania	27	1	2010	938	5	1
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	alba_county	Alba County	RO	Romania	26	1	1349	610	1	0
RMDSZ	RMDSZ	102601499822802	Facebook	alba_county	Alba County	RO	Romania	44	1	1136	294	2	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	alba_county	Alba County	RO	Romania	5	1	971	400	0	0
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	alba_county	Alba County	RO	Romania	8	1	885	405	0	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	alba_county	Alba County	RO	Romania	15	1	857	365	1	0
PLUS	PLUS	1903580739951981	Facebook	alba_county	Alba County	RO	Romania	4	1	720	341	0	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	alba_county	Alba County	RO	Romania	14	1	661	226	1	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	alba_county	Alba County	RO	Romania	11	1	587	248	0	0
Litere.net	litere.net	1504323906337545	Facebook	alba_county	Alba County	RO	Romania	1	1	568	227	0	0
PRO România	Networld IT&C SRL	2177244962290894	Facebook	alba_county	Alba County	RO	Romania	20	1	490	146	1	0
Declic	Declic	686190454826244	Facebook	alba_county	Alba County	RO	Romania	3	1	476	200	0	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	alba_county	Alba County	RO	Romania	1	1	472	236	0	0
Ionel Dancă	ETIS Design	227578001357165	Facebook	alba_county	Alba County	RO	Romania	6	1	467	196	0	0
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	alba_county	Alba County	RO	Romania	2	1	417	208	0	0
Pavel Emilian		1557836147771248	Facebook	alba_county	Alba County	RO	Romania	9	1	412	124	0	0
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	alba_county	Alba County	RO	Romania	2	1	406	81	0	0
