advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	55_64	55-64	FI	Finland	221	1	3246581	1347062	18258	3979
Sirpa Pietikäinen		140188405326	Facebook	55_64	55-64	FI	Finland	10	1	152921	40245	2711	612
Vihreät - De Gröna		33722070600	Facebook	55_64	55-64	FI	Finland	30	1	146714	55410	538	97
Miapetra Kumpula-Natri		922311201130062	Facebook	55_64	55-64	FI	Finland	26	1	117808	34621	1440	242
K-Supermarket		380462231997295	Facebook	55_64	55-64	FI	Finland	6	1	93536	41078	1853	410
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	55_64	55-64	FI	Finland	6	1	89366	35027	156	17
Kokoomus		201285237101	Facebook	55_64	55-64	FI	Finland	121	1	86862	16094	3486	49
Keskusta	Suomen Keskusta	55312855747	Facebook	55_64	55-64	FI	Finland	26	1	84483	21293	383	36
Piia Kurki		270567833058986	Facebook	55_64	55-64	FI	Finland	18	1	72568	20025	586	58
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	55_64	55-64	FI	Finland	14	1	70837	24562	746	173
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	55_64	55-64	FI	Finland	16	1	63548	13138	591	78
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	55_64	55-64	FI	Finland	32	1	60020	12414	906	56
Camilla Gunell till EU 2019		360575481205047	Facebook	55_64	55-64	FI	Finland	15	1	56237	13591	547	39
Oatly		585888148224935	Facebook	55_64	55-64	FI	Finland	5	1	55415	22413	309	75
Elsi Katainen		190042298268350	Facebook	55_64	55-64	FI	Finland	31	1	51923	11984	767	0
European Parliament		178362315106	Facebook	55_64	55-64	FI	Finland	30	1	50584	16204	449	71
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	55_64	55-64	FI	Finland	9	1	48169	10661	421	68
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	55_64	55-64	FI	Finland	14	1	43138	13292	544	77
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	55_64	55-64	FI	Finland	28	1	43109	9189	502	0
Hanna Holopainen		149856248393583	Facebook	55_64	55-64	FI	Finland	15	1	42308	9730	456	57
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	55_64	55-64	FI	Finland	28	1	41790	10521	720	19
Työehtoshoppailu		1602354766564898	Facebook	55_64	55-64	FI	Finland	1	1	41494	20747	1037	207
WWF Suomi		119054448115588	Facebook	55_64	55-64	FI	Finland	7	1	38873	19013	156	39
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	55_64	55-64	FI	Finland	4	1	38641	15088	437	74
Harri Salonen		610646839145678	Facebook	55_64	55-64	FI	Finland	30	1	38561	10208	573	0
