advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Maggie De Block	Maggie De Block	1410219772556421	Facebook	18_24	18-24	BE	Belgium	43	1	224080	67946	3141	522
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	18_24	18-24	BE	Belgium	79	1	214328	73716	2175	230
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	18_24	18-24	BE	Belgium	6	1	211452	94620	4976	983
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	18_24	18-24	BE	Belgium	50	1	205429	71820	2131	178
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	18_24	18-24	BE	Belgium	16	1	202332	63422	1074	34
Dries Van Langenhove	Vlaams Belang	1585072555117186	Facebook	18_24	18-24	BE	Belgium	4	1	196317	93393	4668	933
Delhaize	Delhaize	30102123042	Facebook	18_24	18-24	BE	Belgium	11	1	183555	72608	1237	207
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	18_24	18-24	BE	Belgium	4	1	176792	73849	1457	407
Les Wallons ne sont pas des parasites.Les Belges d'abord.		159664670746380	Facebook	18_24	18-24	BE	Belgium	1	1	170247	85123	851	170
PTB	PTB	53838654385	Facebook	18_24	18-24	BE	Belgium	8	1	164052	78539	793	246
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18_24	18-24	BE	Belgium	47	1	160853	60353	1586	146
CDH BW	cdH Brabant wallon	156559267857740	Facebook	18_24	18-24	BE	Belgium	10	1	160365	33881	1600	308
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	18_24	18-24	BE	Belgium	1	1	157853	63141	1578	315
Pascal Smet	one.brussels	148221008918941	Facebook	18_24	18-24	BE	Belgium	21	1	152582	44525	1027	135
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	18_24	18-24	BE	Belgium	16	1	145245	70402	542	77
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	18_24	18-24	BE	Belgium	6	1	144049	62549	648	108
European Commission	European Commission	107898832590939	Facebook	18_24	18-24	BE	Belgium	22	1	139129	65218	220	61
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	18_24	18-24	BE	Belgium	10	1	135347	44617	1076	215
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	18_24	18-24	BE	Belgium	9	1	132665	26533	1324	265
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	18_24	18-24	BE	Belgium	79	1	128591	33110	2807	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	18_24	18-24	BE	Belgium	18	1	127323	28662	2468	654
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	18_24	18-24	BE	Belgium	33	1	124512	43006	1238	124
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	18_24	18-24	BE	Belgium	8	1	123813	26805	408	0
Open Vld Kapellen	Dirk Van Mechelen	491116271027288	Facebook	18_24	18-24	BE	Belgium	1	1	121722	48689	1216	243
Hans Verreyt	Verreyt Hans Breatrijs H	252441445625720	Facebook	18_24	18-24	BE	Belgium	30	1	117158	43917	1286	201
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	18_24	18-24	BE	Belgium	4	1	112886	47109	419	72
Pieter Konings²	Konings Pieter	277457939649994	Facebook	18_24	18-24	BE	Belgium	11	1	112155	24499	1043	142
Petra De Sutter	Groen	372776579930604	Facebook	18_24	18-24	BE	Belgium	6	1	105955	22249	678	110
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	18_24	18-24	BE	Belgium	15	1	105813	30649	642	31
Lydia Dujardin Desloover	Desloover Lydia Adriana J	491955424673557	Facebook	18_24	18-24	BE	Belgium	25	1	102866	29430	1022	71
Lander Piccart	Piccart Lander 	654200285025844	Facebook	18_24	18-24	BE	Belgium	7	1	100176	26139	931	137
Peter Van Rompuy	CD&V	257794051588457	Facebook	18_24	18-24	BE	Belgium	13	1	96751	29776	1601	500
Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	18_24	18-24	BE	Belgium	15	1	96126	43605	511	53
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	18_24	18-24	BE	Belgium	11	1	95481	44386	527	35
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	18_24	18-24	BE	Belgium	3	1	94329	45661	349	70
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	18_24	18-24	BE	Belgium	6	1	92905	18545	201	0
Alexander De Croo	Alexander De Croo	228307843991539	Facebook	18_24	18-24	BE	Belgium	13	1	90958	29711	946	281
N-VA Gent	Nieuw-Vlaamse Alliantie	125138890876117	Facebook	18_24	18-24	BE	Belgium	2	1	89793	42385	490	220
Kim De Witte	PVDA	315662412174661	Facebook	18_24	18-24	BE	Belgium	12	1	88338	27935	766	187
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	18_24	18-24	BE	Belgium	1	1	85403	34161	853	170
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	18_24	18-24	BE	Belgium	29	1	82220	21137	639	49
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	18_24	18-24	BE	Belgium	2	1	82035	37514	467	199
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	18_24	18-24	BE	Belgium	5	1	81858	16885	890	176
DéFI	DéFI	173518112695794	Facebook	18_24	18-24	BE	Belgium	8	1	79950	20793	624	110
Louis Ide	N-VA	614969692296780	Facebook	18_24	18-24	BE	Belgium	2	1	79205	39603	236	36
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	18_24	18-24	BE	Belgium	4	1	79195	15839	683	131
Jong Groen		293486792731	Facebook	18_24	18-24	BE	Belgium	1	1	76092	38046	189	38
ProDG	ProDG	89846075866	Facebook	18_24	18-24	BE	Belgium	20	1	73801	17859	677	40
Volt België	Volt België	1620310611353628	Facebook	18_24	18-24	BE	Belgium	6	1	73603	14582	410	49
Rudy Delhaise - Bourgmestre d'Eghezée	MR Province de Namur	659081287825798	Facebook	18_24	18-24	BE	Belgium	6	1	72716	17195	554	46
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	18_24	18-24	BE	Belgium	10	1	72677	18661	515	0
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	18_24	18-24	BE	Belgium	13	1	72532	21337	749	195
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	18_24	18-24	BE	Belgium	6	1	72303	14316	831	133
Elke Sleurs	N-VA	571227032971640	Facebook	18_24	18-24	BE	Belgium	3	1	72093	31587	735	315
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	18_24	18-24	BE	Belgium	3	1	71031	35516	402	181
Ik ben PRO	De Roy Kristof Jozef J	305618513615029	Facebook	18_24	18-24	BE	Belgium	8	1	70357	16242	470	31
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	18_24	18-24	BE	Belgium	11	1	70010	14002	321	0
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	18_24	18-24	BE	Belgium	8	1	68168	17295	604	74
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	18_24	18-24	BE	Belgium	13	1	67915	14219	528	79
Groen Gent	Groen Gent	156982520361	Facebook	18_24	18-24	BE	Belgium	9	1	66229	17334	747	94
Bert Maertens	N-VA	230657213955622	Facebook	18_24	18-24	BE	Belgium	2	1	65032	32516	175	31
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	18_24	18-24	BE	Belgium	7	1	64879	13653	216	0
Partij Voor De Dieren - Vlaanderen	Vlaams Belang	926587627730432	Facebook	18_24	18-24	BE	Belgium	3	1	64813	29183	1458	291
BirdLife Europe and Central Asia	BirdLife Europe and Central Asia	174656216277326	Facebook	18_24	18-24	BE	Belgium	2	1	64598	12919	127	0
Bieke Moerman	Bieke Moerman	498415337201849	Facebook	18_24	18-24	BE	Belgium	5	1	64122	23147	468	93
Stéphane Obeid	Stephane Jean Obeid	263813223728024	Facebook	18_24	18-24	BE	Belgium	3	1	63864	31595	391	76
Campagne Tam Tam		227222077819248	Facebook	18_24	18-24	BE	Belgium	3	1	61559	26056	127	12
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	18_24	18-24	BE	Belgium	8	1	61500	19479	696	137
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	18_24	18-24	BE	Belgium	4	1	61070	12214	120	0
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	18_24	18-24	BE	Belgium	7	1	60459	14276	602	106
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	18_24	18-24	BE	Belgium	6	1	59130	14793	146	24
Jong Groen Middenkust	De Lille Robin Raymond R	622145671160375	Facebook	18_24	18-24	BE	Belgium	2	1	58552	11710	584	117
Björn Anseeuw	Nieuw-Vlaamse Alliantie	145963782413441	Facebook	18_24	18-24	BE	Belgium	1	1	58445	29222	145	29
Optimiste pour Bruxelles	MR - Mouvement Réformateur	570826640096148	Facebook	18_24	18-24	BE	Belgium	16	1	58080	12239	737	104
Koenraad Degroote	Nieuw-Vlaamse Alliantie	1892098237771732	Facebook	18_24	18-24	BE	Belgium	1	1	57835	28917	288	144
Evi Robert voor Europa	Robert Evi Melanie	277540613176324	Facebook	18_24	18-24	BE	Belgium	9	1	57345	17098	350	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	18_24	18-24	BE	Belgium	6	1	56538	11598	164	0
Marianne Verhaert	Marianne Christine H Verhaert	307263369958026	Facebook	18_24	18-24	BE	Belgium	3	1	55894	16679	558	166
Babette Brusselmans	Brusselmans Babette	173356493548795	Facebook	18_24	18-24	BE	Belgium	3	1	55565	11113	339	57
Tess Minnens	Minnens Tess Veerie L	131791854353190	Facebook	18_24	18-24	BE	Belgium	5	1	55525	27475	343	52
Janna Bauters	Bauters Janna Linda D	355343038399994	Facebook	18_24	18-24	BE	Belgium	2	1	54728	26406	114	0
Pascal Goergen - DéFI	Pascal Albert J Goergen	2247464518706948	Facebook	18_24	18-24	BE	Belgium	1	1	54472	27236	272	136
Koen Metsu	VAN DER AUWERA PIETER TOM T.	536864973078981	Facebook	18_24	18-24	BE	Belgium	5	1	54177	18082	429	82
Simon Bultot, 3ème à la Chambre, Liste PS	Simon Fabrice Bultot	2180842748675219	Facebook	18_24	18-24	BE	Belgium	5	1	54088	15130	220	0
Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	18_24	18-24	BE	Belgium	13	1	53969	22278	440	55
Dimitry Soenen	Van Isacker Bernard Andre J	256022915307211	Facebook	18_24	18-24	BE	Belgium	2	1	53681	19432	391	78
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	18_24	18-24	BE	Belgium	28	1	53387	19063	750	97
Opaline Meunier	Opaline Meunier	1003984536437712	Facebook	18_24	18-24	BE	Belgium	5	1	52369	23117	330	36
Ecolo Hainaut	Ecolo Hainaut	121653681195914	Facebook	18_24	18-24	BE	Belgium	5	1	51434	10287	513	102
PSAnderlues	Philippe Henri M Tison	197214344323855	Facebook	18_24	18-24	BE	Belgium	3	1	51259	10252	534	97
Groen Brussel	Groen Brussel	144986545155	Facebook	18_24	18-24	BE	Belgium	5	1	51195	11620	698	138
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	18_24	18-24	BE	Belgium	2	1	50127	11567	499	89
Hassan Bousetta 3e à l'Europe		33770596902	Facebook	18_24	18-24	BE	Belgium	3	1	49618	21808	234	39
Ahmed Laaouej	Ahmed Laaouej	672031322849835	Facebook	18_24	18-24	BE	Belgium	3	1	49141	9828	490	98
Sébastien de Jonge	De Jonge Sébastien Edouard	370249413831637	Facebook	18_24	18-24	BE	Belgium	4	1	49104	16802	373	74
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	18_24	18-24	BE	Belgium	13	1	48928	10113	281	18
CD&V Arendonk	Segers Joke Jan A	989150391109604	Facebook	18_24	18-24	BE	Belgium	1	1	47869	9574	94	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	18_24	18-24	BE	Belgium	7	1	45374	15500	192	17
Nele Lijnen	Lijnen Nele	1583308831974521	Facebook	18_24	18-24	BE	Belgium	20	1	44817	10194	692	57
Paul Magnette		29384148415	Facebook	18_24	18-24	BE	Belgium	2	1	44689	19901	263	107
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	18_24	18-24	BE	Belgium	3	1	44352	18508	336	99
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	18_24	18-24	BE	Belgium	4	1	44254	8851	114	0
Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	18_24	18-24	BE	Belgium	2	1	43836	8767	437	87
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	18_24	18-24	BE	Belgium	6	1	43334	14041	496	43
Pieter De Crem	CD&V	795215224016947	Facebook	18_24	18-24	BE	Belgium	4	1	43217	8587	145	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	18_24	18-24	BE	Belgium	13	1	43209	10172	392	41
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	18_24	18-24	BE	Belgium	5	1	43137	18196	339	101
Pritty Kaur	sp.a	413843202368855	Facebook	18_24	18-24	BE	Belgium	17	1	43015	10155	401	0
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	18_24	18-24	BE	Belgium	11	1	42945	11091	532	0
Nawal Farih.	Farih Nawal	456946584775620	Facebook	18_24	18-24	BE	Belgium	8	1	42902	11431	465	64
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	18_24	18-24	BE	Belgium	10	1	42717	10032	202	0
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	18_24	18-24	BE	Belgium	3	1	42230	14002	329	65
Maarten Van Tieghem	Maarten Van Tieghem	815412612126096	Facebook	18_24	18-24	BE	Belgium	2	1	41394	19866	247	38
Frédérique Ries	Frédérique Ries	121508211203759	Facebook	18_24	18-24	BE	Belgium	3	1	41389	18251	839	163
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	18_24	18-24	BE	Belgium	29	1	40694	6790	1069	0
Glenn Van Herrewege Page	Volt België	552144098602067	Facebook	18_24	18-24	BE	Belgium	2	1	40221	9594	401	70
Wim Dries	Dries Wim Jozef L	147307255351530	Facebook	18_24	18-24	BE	Belgium	1	1	40038	20019	199	100
Gijs Degrande	N-VA	2343399459056104	Facebook	18_24	18-24	BE	Belgium	4	1	39965	7943	444	74
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	18_24	18-24	BE	Belgium	26	1	39820	7527	867	19
Kasper Vandecasteele	Vandecasteele Kasper	525551311288918	Facebook	18_24	18-24	BE	Belgium	2	1	38733	7746	220	35
Julien Vandenhoucke	Vandenhoucke Julien Serge M	772643609793854	Facebook	18_24	18-24	BE	Belgium	6	1	38633	8529	256	0
PARTI Populaire Fosses-la-Ville		265930274100596	Facebook	18_24	18-24	BE	Belgium	1	1	38177	7635	75	0
Bond Beter Leefmilieu	Bond Beter Leefmilieu	143447890251	Facebook	18_24	18-24	BE	Belgium	6	1	37736	11972	204	0
Magalie Verstraelen	Magalie Stephan Verstraelen	478865082572412	Facebook	18_24	18-24	BE	Belgium	4	1	37104	9833	257	0
Ecolo Brabant wallon	Ecolo Brabant wallon	1712357138983896	Facebook	18_24	18-24	BE	Belgium	4	1	37003	11316	368	47
Johan Van Overtveldt	Nieuw-Vlaamse Alliantie	275607285891320	Facebook	18_24	18-24	BE	Belgium	4	1	36459	7292	294	55
Bart Vanmarcke Vl. Verk. 2019		399783740868216	Facebook	18_24	18-24	BE	Belgium	2	1	36154	8395	102	0
Denis Ducarme	Denis Gaston Ducarme	367577357909	Facebook	18_24	18-24	BE	Belgium	4	1	36119	7223	360	72
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	18_24	18-24	BE	Belgium	20	1	35453	7100	584	0
Georges-Louis Bouchez	Georges-Louis Bouchez	341174129258800	Facebook	18_24	18-24	BE	Belgium	7	1	35419	8310	397	53
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	18_24	18-24	BE	Belgium	5	1	35117	17324	363	172
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	18_24	18-24	BE	Belgium	1	1	35015	17507	174	35
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	18_24	18-24	BE	Belgium	1	1	34882	6976	348	69
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	18_24	18-24	BE	Belgium	12	1	34706	8642	501	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	18_24	18-24	BE	Belgium	9	1	34376	7697	405	65
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	18_24	18-24	BE	Belgium	3	1	33810	6430	485	64
CD&V Haacht	Mouligneau Brigitte	281093128647513	Facebook	18_24	18-24	BE	Belgium	1	1	33782	16891	337	168
Luc Deconinck	Nieuw-Vlaamse Alliantie	1459140487653544	Facebook	18_24	18-24	BE	Belgium	2	1	33445	13239	224	45
Lieselotte Thys	Thys Lieselotte	1060715860647129	Facebook	18_24	18-24	BE	Belgium	3	1	32657	9310	138	0
Axel Ronse	N-VA	2375576969141695	Facebook	18_24	18-24	BE	Belgium	3	1	32609	6521	252	46
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	18_24	18-24	BE	Belgium	6	1	32556	7713	327	56
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	18_24	18-24	BE	Belgium	2	1	32444	6489	64	0
Wilfried Vandaele	N-VA	134830590539925	Facebook	18_24	18-24	BE	Belgium	2	1	31862	6372	189	31
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	18_24	18-24	BE	Belgium	5	1	31682	6336	392	47
Eliane Tillieux	Eliane Maria J Tillieux	515506935187700	Facebook	18_24	18-24	BE	Belgium	1	1	31229	6245	311	62
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	18_24	18-24	BE	Belgium	2	1	31125	6225	165	25
Aymeric DE LAMOTTE	Aymeric Jean De Lamotte 	841559215859811	Facebook	18_24	18-24	BE	Belgium	4	1	30904	6181	331	66
Hans Maes	Maes Hans Bert	1181238155301995	Facebook	18_24	18-24	BE	Belgium	2	1	30725	6145	182	30
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	18_24	18-24	BE	Belgium	5	1	30624	7802	326	47
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	18_24	18-24	BE	Belgium	2	1	30530	7259	90	0
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	18_24	18-24	BE	Belgium	4	1	30002	5937	249	29
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	18_24	18-24	BE	Belgium	6	1	29293	5676	416	48
Alain Glibert élections 2019	Alain Hélène D Glibert	396705514417296	Facebook	18_24	18-24	BE	Belgium	4	1	29269	5832	118	0
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	18_24	18-24	BE	Belgium	5	1	28912	9431	366	94
Tom Kersemans	Tom Maria L Kersemans	353496071904485	Facebook	18_24	18-24	BE	Belgium	4	1	28875	6387	194	30
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	18_24	18-24	BE	Belgium	4	1	28288	6158	348	69
Christophe Calis	Calis Christophe Koenraad R.	2396791870539800	Facebook	18_24	18-24	BE	Belgium	13	1	28096	5439	628	0
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	18_24	18-24	BE	Belgium	3	1	27912	5582	278	55
Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	18_24	18-24	BE	Belgium	3	1	27808	6086	68	0
Aaron Ooms	Ooms Aaron Maria W	127953044627536	Facebook	18_24	18-24	BE	Belgium	3	1	27102	5889	270	51
Chris Janssens	Vlaams Belang	2169582779959649	Facebook	18_24	18-24	BE	Belgium	6	1	27035	6164	384	74
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	18_24	18-24	BE	Belgium	10	1	27008	5371	259	17
Liesbeth Claesen		616717792057494	Facebook	18_24	18-24	BE	Belgium	14	1	25596	8950	396	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	18_24	18-24	BE	Belgium	11	1	24935	6788	330	0
PS de Watermael-Boitsfort		402092416496556	Facebook	18_24	18-24	BE	Belgium	1	1	24223	4844	47	0
Bert Wollants	Nieuw-Vlaamse Alliantie	122123487813722	Facebook	18_24	18-24	BE	Belgium	9	1	24146	5884	428	55
Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	18_24	18-24	BE	Belgium	1	1	23879	4775	238	47
Sabine Laruelle	MR province de Namur	294920323902754	Facebook	18_24	18-24	BE	Belgium	10	1	23826	4985	482	0
Darya Safai	Nieuw-Vlaamse Alliantie	1803761789672954	Facebook	18_24	18-24	BE	Belgium	2	1	23610	4722	116	17
Steff Nouws	Nouws Steff	175452716389521	Facebook	18_24	18-24	BE	Belgium	1	1	23300	4660	46	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	18_24	18-24	BE	Belgium	7	1	23166	5758	109	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	18_24	18-24	BE	Belgium	3	1	23120	4624	164	29
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	18_24	18-24	BE	Belgium	6	1	23077	5214	169	24
Philippe Nys		494359031036431	Facebook	18_24	18-24	BE	Belgium	1	1	22303	4460	222	44
Johan Klaps	Nieuw-Vlaamse Alliantie	260032781587113	Facebook	18_24	18-24	BE	Belgium	2	1	21983	4396	219	43
Steve Vandenberghe	Vanderberghe Steve Louis W	405020113176546	Facebook	18_24	18-24	BE	Belgium	1	1	21831	4366	43	0
Maxime Prévot	Maxime Patrick R Prévot	151415551700582	Facebook	18_24	18-24	BE	Belgium	1	1	21477	10738	107	21
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	18_24	18-24	BE	Belgium	1	1	21203	10601	105	21
Lynn Wesenbeek - Lijstduwer Open Vld Europa	Arendsoog	280977886188439	Facebook	18_24	18-24	BE	Belgium	2	1	21118	7250	210	72
Steven Matheï	CD&V	118068899059774	Facebook	18_24	18-24	BE	Belgium	9	1	20756	4107	252	35
