advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	65_	65+	BE	Belgium	44	1	59499	16894	767	62
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	65_	65+	BE	Belgium	3	1	58371	22954	483	149
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	65_	65+	BE	Belgium	10	1	56252	13561	649	130
Lynn Wesenbeek - Lijstduwer Open Vld Europa	Arendsoog	280977886188439	Facebook	65_	65+	BE	Belgium	6	1	56059	17997	642	236
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	65_	65+	BE	Belgium	4	1	54930	10986	548	109
Wouter Beke	Wouter Beke	311935738907850	Facebook	65_	65+	BE	Belgium	12	1	53317	12924	848	225
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	65_	65+	BE	Belgium	6	1	52301	22789	1169	231
Greenpeace Belgium	Greenpeace Belgium	73232790238	Facebook	65_	65+	BE	Belgium	48	1	51675	20382	626	46
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	65_	65+	BE	Belgium	28	1	51611	11908	597	88
Vlaams Belang Jongeren	Vlaams Belang Jongeren	203903005659	Facebook	65_	65+	BE	Belgium	6	1	48345	19249	961	479
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	65_	65+	BE	Belgium	13	1	48216	10660	362	55
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	65_	65+	BE	Belgium	13	1	47460	17449	274	52
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	65_	65+	BE	Belgium	12	1	46742	14277	477	132
Ecolo Hainaut	Ecolo Hainaut	121653681195914	Facebook	65_	65+	BE	Belgium	5	1	45055	9011	449	90
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	65_	65+	BE	Belgium	6	1	41301	13562	294	53
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	65_	65+	BE	Belgium	13	1	37689	11425	316	71
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	65_	65+	BE	Belgium	33	1	37044	15695	383	20
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	65_	65+	BE	Belgium	4	1	36374	15613	310	86
Bieke Moerman	Bieke Moerman	498415337201849	Facebook	65_	65+	BE	Belgium	5	1	34454	11254	271	54
Dries Van Langenhove	Vlaams Belang	1585072555117186	Facebook	65_	65+	BE	Belgium	4	1	33700	16387	819	163
Hans Verreyt	Verreyt Hans Breatrijs H	252441445625720	Facebook	65_	65+	BE	Belgium	30	1	33038	12328	366	58
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	65_	65+	BE	Belgium	6	1	31395	10331	289	77
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	65_	65+	BE	Belgium	22	1	31251	7458	313	6
Hilde Crevits	Hilde Crevits	384632394957341	Facebook	65_	65+	BE	Belgium	1	1	31160	15580	778	155
Paul Magnette		29384148415	Facebook	65_	65+	BE	Belgium	2	1	30345	13817	174	73
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	65_	65+	BE	Belgium	13	1	30177	7414	340	30
Franky Demon	Demon Franky Laurent G	806143506178116	Facebook	65_	65+	BE	Belgium	2	1	29909	5982	298	59
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	65_	65+	BE	Belgium	7	1	29415	9062	105	8
Nele Lijnen	Lijnen Nele	1583308831974521	Facebook	65_	65+	BE	Belgium	20	1	25893	6252	363	37
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	65_	65+	BE	Belgium	9	1	25324	5827	393	59
WWF-Belgium	WWF-Belgium	110844205773	Facebook	65_	65+	BE	Belgium	6	1	25281	6086	178	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	65_	65+	BE	Belgium	84	1	25175	5194	626	0
Steven Matheï	CD&V	118068899059774	Facebook	65_	65+	BE	Belgium	10	1	24988	4864	332	43
Helga Stevens	N-VA	213362252188490	Facebook	65_	65+	BE	Belgium	3	1	24606	4921	331	118
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	65_	65+	BE	Belgium	3	1	24145	4829	240	48
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	65_	65+	BE	Belgium	4	1	23596	9604	76	22
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	65_	65+	BE	Belgium	3	1	23125	4625	52	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	65_	65+	BE	Belgium	14	1	22923	5610	148	18
André Antoine	André Antoine	16123379845	Facebook	65_	65+	BE	Belgium	3	1	22745	4549	244	41
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	65_	65+	BE	Belgium	3	1	22588	10186	206	86
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	65_	65+	BE	Belgium	8	1	22344	6544	318	50
Johan Van Overtveldt	Nieuw-Vlaamse Alliantie	275607285891320	Facebook	65_	65+	BE	Belgium	4	1	21456	4291	161	29
Tom Kersemans	Tom Maria L Kersemans	353496071904485	Facebook	65_	65+	BE	Belgium	4	1	20875	5273	326	64
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	65_	65+	BE	Belgium	3	1	20332	4846	152	22
Partij Voor De Dieren - Vlaanderen	Vlaams Belang	926587627730432	Facebook	65_	65+	BE	Belgium	3	1	20236	6038	301	60
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	65_	65+	BE	Belgium	27	1	20037	6501	240	21
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	65_	65+	BE	Belgium	4	1	19650	8848	88	40
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	65_	65+	BE	Belgium	3	1	19626	3953	195	39
Denis Ducarme	Denis Gaston Ducarme	367577357909	Facebook	65_	65+	BE	Belgium	2	1	19577	3915	195	39
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	65_	65+	BE	Belgium	8	1	19473	6466	265	50
N-VA Gent	Nieuw-Vlaamse Alliantie	125138890876117	Facebook	65_	65+	BE	Belgium	2	1	19207	7048	138	43
Bert Maertens	N-VA	230657213955622	Facebook	65_	65+	BE	Belgium	3	1	19113	5315	43	2
Ecolo + Arlon		150705241982353	Facebook	65_	65+	BE	Belgium	1	1	19014	9507	94	19
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	65_	65+	BE	Belgium	3	1	18926	6278	147	29
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	65_	65+	BE	Belgium	5	1	18647	8290	338	90
Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	65_	65+	BE	Belgium	15	1	18543	5068	243	18
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	65_	65+	BE	Belgium	10	1	18205	3594	254	16
Lise Vandecasteele	PVDA	2433030616715564	Facebook	65_	65+	BE	Belgium	5	1	18172	3778	156	22
Volt België	Volt België	1620310611353628	Facebook	65_	65+	BE	Belgium	5	1	18063	3606	58	4
Hassan Bousetta 3e à l'Europe		33770596902	Facebook	65_	65+	BE	Belgium	3	1	17622	5713	79	7
Lydia Dujardin Desloover	Desloover Lydia Adriana J	491955424673557	Facebook	65_	65+	BE	Belgium	25	1	17565	4758	189	14
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	65_	65+	BE	Belgium	3	1	16679	3335	119	21
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	65_	65+	BE	Belgium	15	1	16646	5389	135	7
Campagne Tam Tam		227222077819248	Facebook	65_	65+	BE	Belgium	3	1	16641	7900	67	12
Bart Somers		596946040405796	Facebook	65_	65+	BE	Belgium	1	1	16414	8207	820	164
Bert Wollants	Nieuw-Vlaamse Alliantie	122123487813722	Facebook	65_	65+	BE	Belgium	9	1	16330	4187	228	32
Marc Minneboo	Anthony Lackner	2138144842945429	Facebook	65_	65+	BE	Belgium	2	1	16159	3231	31	0
Wim Dries	Dries Wim Jozef L	147307255351530	Facebook	65_	65+	BE	Belgium	1	1	15858	7929	79	39
Martine PAYFA		146007879380821	Facebook	65_	65+	BE	Belgium	3	1	15853	3068	203	30
Pascal Smet	one.brussels	148221008918941	Facebook	65_	65+	BE	Belgium	14	1	15434	3161	136	12
Ecolo Brabant wallon	Ecolo Brabant wallon	1712357138983896	Facebook	65_	65+	BE	Belgium	3	1	15273	3404	152	28
Dirk Van der Maelen	Van Der Maelen Dirk Leon	2164165116954267	Facebook	65_	65+	BE	Belgium	2	1	15190	3916	151	24
Marianne Verhaert	Marianne Christine H Verhaert	307263369958026	Facebook	65_	65+	BE	Belgium	3	1	15121	5721	151	57
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	65_	65+	BE	Belgium	80	1	15108	1799	768	0
Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	65_	65+	BE	Belgium	13	1	15055	3495	213	16
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	65_	65+	BE	Belgium	3	1	15021	3004	149	30
Philippe Lamberts	Philippe Henri L Lamberts	553328368142057	Facebook	65_	65+	BE	Belgium	2	1	15001	3000	95	16
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	65_	65+	BE	Belgium	3	1	14869	7434	157	45
Optimiste pour Bruxelles	MR - Mouvement Réformateur	570826640096148	Facebook	65_	65+	BE	Belgium	12	1	14517	3672	502	73
Burgemeester Mark Vos	CD&V	1461377154117342	Facebook	65_	65+	BE	Belgium	5	1	14427	3989	305	55
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	65_	65+	BE	Belgium	10	1	14419	3059	118	14
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	65_	65+	BE	Belgium	1	1	14235	5694	142	28
ProDG	ProDG	89846075866	Facebook	65_	65+	BE	Belgium	20	1	14227	3336	115	6
DéFI	DéFI	173518112695794	Facebook	65_	65+	BE	Belgium	7	1	14212	4809	104	13
Elke Sleurs	N-VA	571227032971640	Facebook	65_	65+	BE	Belgium	3	1	14170	4859	158	48
Aymeric DE LAMOTTE	Aymeric Jean De Lamotte 	841559215859811	Facebook	65_	65+	BE	Belgium	4	1	13989	2798	260	52
Axel Ronse	N-VA	2375576969141695	Facebook	65_	65+	BE	Belgium	3	1	13847	2769	93	16
Georges-Louis Bouchez	Georges-Louis Bouchez	341174129258800	Facebook	65_	65+	BE	Belgium	7	1	13718	3691	151	18
Chris Janssens	Vlaams Belang	2169582779959649	Facebook	65_	65+	BE	Belgium	6	1	13666	3250	215	41
Sabine Vermeulen	N-VA	214103642510187	Facebook	65_	65+	BE	Belgium	4	1	13664	2696	90	0
CD&V Haacht	Mouligneau Brigitte	281093128647513	Facebook	65_	65+	BE	Belgium	1	1	13614	6807	136	68
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	65_	65+	BE	Belgium	4	1	13599	3025	34	0
Wilfried Vandaele	N-VA	134830590539925	Facebook	65_	65+	BE	Belgium	2	1	13533	2706	79	13
Melissa Depraetere	DEPRAETERE MELISSA MARIA J.	2101118869952701	Facebook	65_	65+	BE	Belgium	2	1	13250	2650	227	102
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	65_	65+	BE	Belgium	1	1	13141	6570	131	65
Babette Brusselmans	Brusselmans Babette	173356493548795	Facebook	65_	65+	BE	Belgium	3	1	13007	2601	121	23
Raf Terwingen	Raf Terwingen	421841541630421	Facebook	65_	65+	BE	Belgium	1	1	13004	2600	129	26
PVDA	PVDA	54970503767	Facebook	65_	65+	BE	Belgium	1	1	12924	6462	64	12
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	65_	65+	BE	Belgium	4	1	12743	5084	145	50
Sébastien de Jonge	De Jonge Sébastien Edouard	370249413831637	Facebook	65_	65+	BE	Belgium	2	1	12700	2540	126	25
Johan Klaps	Nieuw-Vlaamse Alliantie	260032781587113	Facebook	65_	65+	BE	Belgium	2	1	12631	2526	126	25
Pascal Goergen - DéFI	Pascal Albert J Goergen	2247464518706948	Facebook	65_	65+	BE	Belgium	1	1	12627	6313	63	31
Denis Collard candidat		1414424415483804	Facebook	65_	65+	BE	Belgium	1	1	12563	2512	24	0
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	65_	65+	BE	Belgium	3	1	12546	4232	86	17
Groen Gent	Groen Gent	156982520361	Facebook	65_	65+	BE	Belgium	9	1	12494	2554	137	22
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	65_	65+	BE	Belgium	3	1	12215	2367	158	23
EPP Group in the European Committee of the Regions	EPP Group in the European Committee of the Regions	200559876664896	Facebook	65_	65+	BE	Belgium	1	1	12158	2431	121	24
PS Mons-Borinage		132596773464688	Facebook	65_	65+	BE	Belgium	2	1	12120	2352	152	23
Veerle Baeyens	N-VA	1402339926704301	Facebook	65_	65+	BE	Belgium	2	1	12044	2409	130	21
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	65_	65+	BE	Belgium	2	1	11866	2373	23	0
Wim Soons	Soons Wim	598618930329580	Facebook	65_	65+	BE	Belgium	9	1	11532	4910	98	7
Jos D'Haese	PVDA	1397002987227704	Facebook	65_	65+	BE	Belgium	8	1	11530	2521	163	26
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	65_	65+	BE	Belgium	15	1	11345	4083	35	2
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	65_	65+	BE	Belgium	8	1	11203	2184	110	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	65_	65+	BE	Belgium	15	1	11186	2332	256	0
Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	65_	65+	BE	Belgium	2	1	11182	2992	212	42
Pieter De Crem	CD&V	795215224016947	Facebook	65_	65+	BE	Belgium	2	1	10968	2193	96	18
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	65_	65+	BE	Belgium	1	1	10719	2143	106	21
Anneleen Van Bossuyt	N-VA	1375436739430055	Facebook	65_	65+	BE	Belgium	2	1	10679	2135	117	19
Pro Bruxsel	Alain Walter P Maskens	43144395107	Facebook	65_	65+	BE	Belgium	2	1	10527	2105	115	19
Darya Safai	Nieuw-Vlaamse Alliantie	1803761789672954	Facebook	65_	65+	BE	Belgium	2	1	10503	2100	84	15
Annick Laloux-Ruelle	Frédéric Ruelle	630009867450719	Facebook	65_	65+	BE	Belgium	1	1	10399	2079	103	20
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	65_	65+	BE	Belgium	4	1	10395	2060	62	6
Gautier CALOMNE	Gautier Calomne	82157651986	Facebook	65_	65+	BE	Belgium	3	1	10264	2326	112	18
Koen Metsu	VAN DER AUWERA PIETER TOM T.	536864973078981	Facebook	65_	65+	BE	Belgium	5	1	10198	3142	85	16
Pritty Kaur	sp.a	413843202368855	Facebook	65_	65+	BE	Belgium	16	1	9926	2250	107	0
CD&V Diksmuide	CD&V Diksmuide	625936054280293	Facebook	65_	65+	BE	Belgium	2	1	9701	2510	34	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	65_	65+	BE	Belgium	4	1	9653	1930	19	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	65_	65+	BE	Belgium	2	1	9611	1922	19	0
Peter De Roover	N-VA	1661453500556261	Facebook	65_	65+	BE	Belgium	2	1	9587	1917	95	19
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	65_	65+	BE	Belgium	6	1	9512	2774	152	22
CD&V Putte		269551619726540	Facebook	65_	65+	BE	Belgium	1	1	9492	1898	94	18
CD&V Izegem	CD&V Izegem	214309558599122	Facebook	65_	65+	BE	Belgium	1	1	9464	1893	18	0
Christophe Lacroix	Denis De Nicolo 	487300758065559	Facebook	65_	65+	BE	Belgium	1	1	9440	1888	94	18
Simon Bultot, 3ème à la Chambre, Liste PS	Simon Fabrice Bultot	2180842748675219	Facebook	65_	65+	BE	Belgium	5	1	9402	2371	31	0
Nahyd Meskini - 9ème suppléante à la Chambre		262389797971976	Facebook	65_	65+	BE	Belgium	3	1	9132	2837	156	29
Vlaams Belang Mechelen		468360273215685	Facebook	65_	65+	BE	Belgium	1	1	9096	1819	90	18
Tony Coonen	Tony Coonen sp.a	2012732799023622	Facebook	65_	65+	BE	Belgium	2	1	9057	1811	90	18
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	65_	65+	BE	Belgium	10	1	8930	4340	37	4
Luc Deconinck	Nieuw-Vlaamse Alliantie	1459140487653544	Facebook	65_	65+	BE	Belgium	2	1	8747	3623	56	11
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	65_	65+	BE	Belgium	1	1	8590	1718	85	17
Jan Cornillie	Cornillie Jan	980619838787000	Facebook	65_	65+	BE	Belgium	2	1	8458	1691	90	15
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	65_	65+	BE	Belgium	1	1	8317	1663	16	0
Petra De Sutter	Groen	372776579930604	Facebook	65_	65+	BE	Belgium	6	1	8276	1745	61	10
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	65_	65+	BE	Belgium	10	1	8138	1627	141	0
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	65_	65+	BE	Belgium	2	1	7978	2223	32	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	65_	65+	BE	Belgium	6	1	7909	1582	156	0
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	65_	65+	BE	Belgium	4	1	7865	3912	44	7
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	65_	65+	BE	Belgium	6	1	7784	2478	41	0
Jong Groen		293486792731	Facebook	65_	65+	BE	Belgium	1	1	7740	3870	19	3
Ecolo Centre	Ecolo Centre	230433080453073	Facebook	65_	65+	BE	Belgium	2	1	7595	3648	45	7
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	65_	65+	BE	Belgium	7	1	7570	2541	207	30
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	65_	65+	BE	Belgium	4	1	7562	2963	29	4
Eva De Bleeker-pagina	De Bleeker Eva Maria A	652427761837497	Facebook	65_	65+	BE	Belgium	4	1	7544	1679	84	12
Annick De Ridder	Nieuw-Vlaamse Alliantie	260207497491940	Facebook	65_	65+	BE	Belgium	3	1	7460	1909	74	12
Frieda Gijbels	Nieuw-Vlaamse Alliantie	1985027248380103	Facebook	65_	65+	BE	Belgium	1	1	7416	1483	74	14
Delphine Chabbert, candidate d'ouverture, 4e à Bruxelles #touteslesfamilles	Delphine Chabbert	989742204557872	Facebook	65_	65+	BE	Belgium	1	1	7404	1480	73	14
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	65_	65+	BE	Belgium	2	1	7401	3590	24	3
Olivier De Schutter	Ecolo	319786285375557	Facebook	65_	65+	BE	Belgium	1	1	7381	1476	73	14
Dimitry Soenen	Van Isacker Bernard Andre J	256022915307211	Facebook	65_	65+	BE	Belgium	2	1	7341	2763	51	10
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	65_	65+	BE	Belgium	6	1	7225	1427	55	0
Opaline Meunier	Opaline Meunier	1003984536437712	Facebook	65_	65+	BE	Belgium	1	1	7200	1440	14	0
Maxime Prévot	Maxime Patrick R Prévot	151415551700582	Facebook	65_	65+	BE	Belgium	1	1	7026	3513	35	7
Groen Brussel	Groen Brussel	144986545155	Facebook	65_	65+	BE	Belgium	5	1	6923	1443	82	14
Caroline De Meerleer	De Meerleer Caroline Jeanne F	278233629764740	Facebook	65_	65+	BE	Belgium	2	1	6919	1858	132	26
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	65_	65+	BE	Belgium	4	1	6879	1334	105	9
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	65_	65+	BE	Belgium	4	1	6830	1366	88	9
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	65_	65+	BE	Belgium	1	1	6765	3382	33	6
Françoise Schepmans		179436225887095	Facebook	65_	65+	BE	Belgium	1	1	6737	1347	67	13
Ecolo Luxembourg	Ecolo	265430440298543	Facebook	65_	65+	BE	Belgium	2	1	6692	1338	66	13
Clarinval David		246392898737221	Facebook	65_	65+	BE	Belgium	1	1	6673	1334	13	0
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	65_	65+	BE	Belgium	26	1	6661	1264	135	4
Aaron Ooms	Ooms Aaron Maria W	127953044627536	Facebook	65_	65+	BE	Belgium	3	1	6561	1873	65	9
CDU Brüssel-Belgien	CDU-Auslandsverband Brüssel-Belgien	498837460204117	Facebook	65_	65+	BE	Belgium	8	1	6498	1237	116	7
CD&V Dilbeek		274553566257369	Facebook	65_	65+	BE	Belgium	1	1	6495	1299	57	11
Sabine Laruelle	MR province de Namur	294920323902754	Facebook	65_	65+	BE	Belgium	7	1	6477	2931	74	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	65_	65+	BE	Belgium	1	1	6461	1292	64	12
Liesbeth Claesen		616717792057494	Facebook	65_	65+	BE	Belgium	14	1	6356	1680	114	0
Frederick Vandeput		422591634553611	Facebook	65_	65+	BE	Belgium	1	1	6285	1257	12	0
Monica De Coninck - Europese verkiezingen	De Coninck Monica Josephine L	336638023665298	Facebook	65_	65+	BE	Belgium	4	1	6244	2367	86	0
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	65_	65+	BE	Belgium	1	1	6209	1241	61	12
Björn Anseeuw	Nieuw-Vlaamse Alliantie	145963782413441	Facebook	65_	65+	BE	Belgium	1	1	6085	3042	15	3
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	65_	65+	BE	Belgium	6	1	6021	1624	45	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	65_	65+	BE	Belgium	6	1	5944	1661	107	0
MR Charleroi	MR - Mouvement Réformateur	176691749116050	Facebook	65_	65+	BE	Belgium	1	1	5892	1178	58	11
Jérome Chantraine - Parti Populaire		286258851985076	Facebook	65_	65+	BE	Belgium	1	1	5874	1174	58	11
Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	65_	65+	BE	Belgium	3	1	5846	1369	16	0
Kasper Vandecasteele	Vandecasteele Kasper	525551311288918	Facebook	65_	65+	BE	Belgium	2	1	5833	1166	48	9
Claire Stappaerts	Claire Stappaerts	285540382349131	Facebook	65_	65+	BE	Belgium	2	1	5833	1166	22	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	65_	65+	BE	Belgium	4	1	5743	2300	87	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	65_	65+	BE	Belgium	8	1	5637	2240	100	14
