advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Red Barnet		67571270393	Facebook	d105	2019-04-15	DK	Denmark	51	1	46055	17110	815	213
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d105	2019-04-15	DK	Denmark	10	1	40151	14135	552	142
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d105	2019-04-15	DK	Denmark	7	1	34993	7000	199	26
European Parliament		178362315106	Facebook	d105	2019-04-15	DK	Denmark	18	1	34132	11294	349	27
Nick Zimmermann - Dansk Folkeparti		331034483992282	Facebook	d105	2019-04-15	DK	Denmark	4	1	26665	8333	133	53
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	d105	2019-04-15	DK	Denmark	6	1	24028	6348	109	43
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d105	2019-04-15	DK	Denmark	272	1	20667	2661	184	11
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d105	2019-04-15	DK	Denmark	2	1	19999	5000	267	66
Giv Klimaet Lov		445657632847922	Facebook	d105	2019-04-15	DK	Denmark	5	1	16054	4788	253	68
Simple Feast		571176036346620	Facebook	d105	2019-04-15	DK	Denmark	33	1	15681	3306	192	29
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d105	2019-04-15	DK	Denmark	14	1	15102	3909	190	45
SE Energi & Klima		169900309711559	Facebook	d105	2019-04-15	DK	Denmark	2	1	14999	3750	334	66
Nykredit		131736756881546	Facebook	d105	2019-04-15	DK	Denmark	2	1	14998	6000	133	26
Socialdemokratiet		41459763029	Facebook	d105	2019-04-15	DK	Denmark	49	1	14603	3700	37	3
Christel Schaldemose		424159230945271	Facebook	d105	2019-04-15	DK	Denmark	21	1	14110	5037	32	6
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	d105	2019-04-15	DK	Denmark	2	1	13924	6962	176	85
Pia Olsen Dyhr	SF	49348971479	Facebook	d105	2019-04-15	DK	Denmark	3	1	11666	3333	66	33
World Animal Protection Danmark		33588644626	Facebook	d105	2019-04-15	DK	Denmark	5	1	10774	4458	128	28
En grønnere planet		301647537160818	Facebook	d105	2019-04-15	DK	Denmark	9	1	10376	3199	105	30
Nye tider		1822254634537356	Facebook	d105	2019-04-15	DK	Denmark	1	1	9999	5000	66	13
WWF Verdensnaturfonden		155596147784577	Facebook	d105	2019-04-15	DK	Denmark	1	1	9999	5000	66	13
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d105	2019-04-15	DK	Denmark	16	1	9019	2654	69	15
Folkekirkens Nødhjælp		276770505228	Facebook	d105	2019-04-15	DK	Denmark	38	1	8605	1750	46	12
Økonomi på Københavns Universitet		123772064372335	Facebook	d105	2019-04-15	DK	Denmark	2	1	7576	1515	10	2
Linea Søgaard-Lidell		1002755833225691	Facebook	d105	2019-04-15	DK	Denmark	6	1	6994	1513	16	4
