advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	d084	2019-03-25	DK	Denmark	3	1	74998	14999	1004	200
European Parliament		178362315106	Facebook	d084	2019-03-25	DK	Denmark	14	1	57514	19972	328	37
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d084	2019-03-25	DK	Denmark	1	1	49999	10000	66	13
Lizette Risgaard		547601668763372	Facebook	d084	2019-03-25	DK	Denmark	14	1	26581	12082	435	119
Red Barnet		67571270393	Facebook	d084	2019-03-25	DK	Denmark	27	1	26113	9559	415	97
Sex og Samfund		250994288337708	Facebook	d084	2019-03-25	DK	Denmark	1	1	15384	7692	514	102
SE Energi & Klima		169900309711559	Facebook	d084	2019-03-25	DK	Denmark	2	1	13225	6612	55	11
Simple Feast		571176036346620	Facebook	d084	2019-03-25	DK	Denmark	25	1	11181	2313	137	22
World Animal Protection Danmark		33588644626	Facebook	d084	2019-03-25	DK	Denmark	5	1	10774	4458	128	28
Tænketanken Frej		241936245995223	Facebook	d084	2019-03-25	DK	Denmark	1	1	9090	4545	6	1
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d084	2019-03-25	DK	Denmark	2	1	7017	3508	234	46
En grønnere planet		301647537160818	Facebook	d084	2019-03-25	DK	Denmark	7	1	6733	2485	71	24
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d084	2019-03-25	DK	Denmark	13	1	5774	1864	46	9
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	d084	2019-03-25	DK	Denmark	1	1	4999	999	46	9
Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	d084	2019-03-25	DK	Denmark	1	1	4545	909	40	8
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d084	2019-03-25	DK	Denmark	3	1	4421	884	7	2
The Bamboo Brush Society		1152885191422950	Facebook	d084	2019-03-25	DK	Denmark	2	1	4328	1730	4	0
Charlotte Munch - Politiker		210317432480139	Facebook	d084	2019-03-25	DK	Denmark	4	1	4198	832	9	1
Folkekirkens Nødhjælp		276770505228	Facebook	d084	2019-03-25	DK	Denmark	8	1	4191	909	10	1
Socialdemokratiet		41459763029	Facebook	d084	2019-03-25	DK	Denmark	2	1	3884	1923	26	5
Alex Vanopslagh		671022293105597	Facebook	d084	2019-03-25	DK	Denmark	5	1	3746	1250	36	6
Elgiganten DK		174502449245037	Facebook	d084	2019-03-25	DK	Denmark	1	1	3703	1851	4	2
Ørsted		170902079673829	Facebook	d084	2019-03-25	DK	Denmark	6	1	3209	637	41	8
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	d084	2019-03-25	DK	Denmark	1	1	3030	1515	20	4
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d084	2019-03-25	DK	Denmark	1	1	2499	1249	16	3
SF		74796954245	Facebook	d084	2019-03-25	DK	Denmark	1	1	2499	1249	33	16
Historiske Dage		366650673475911	Facebook	d084	2019-03-25	DK	Denmark	1	1	2499	499	24	4
Den Blå Planet		167018996755220	Facebook	d084	2019-03-25	DK	Denmark	1	1	2222	1111	7	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d084	2019-03-25	DK	Denmark	5	1	2180	1042	12	2
Ali Aminali		1452133531486822	Facebook	d084	2019-03-25	DK	Denmark	2	1	2165	333	11	0
Frihedsgudinderne		161580760854856	Facebook	d084	2019-03-25	DK	Denmark	4	1	2105	1052	28	14
Kate Kae		1820863678160878	Facebook	d084	2019-03-25	DK	Denmark	1	1	1769	884	1	0
Røde Kors		65929129383	Facebook	d084	2019-03-25	DK	Denmark	3	1	1627	325	21	4
HALL AUDIO		1040727195955614	Facebook	d084	2019-03-25	DK	Denmark	1	1	1612	322	4	2
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	d084	2019-03-25	DK	Denmark	1	1	1562	312	20	4
Studiebyen Odense		66617247804	Facebook	d084	2019-03-25	DK	Denmark	1	1	1428	714	9	1
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d084	2019-03-25	DK	Denmark	6	1	1362	0	18	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	d084	2019-03-25	DK	Denmark	1	1	1249	249	16	3
Odense ser Rødt / Rundfunk la Rouge		129940943738051	Facebook	d084	2019-03-25	DK	Denmark	1	1	1249	625	8	1
Red Barnet Ungdom		146956228206	Facebook	d084	2019-03-25	DK	Denmark	1	1	1190	238	15	3
Krogerup Højskole		276479815705210	Facebook	d084	2019-03-25	DK	Denmark	1	1	1136	227	15	3
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	d084	2019-03-25	DK	Denmark	1	1	999	0	13	0
Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	d084	2019-03-25	DK	Denmark	1	1	999	199	13	2
Søren Bo Pedersen		156848008344406	Facebook	d084	2019-03-25	DK	Denmark	1	1	999	200	13	2
UNHCR Danmark		924692171033381	Facebook	d084	2019-03-25	DK	Denmark	1	1	999	200	13	2
Nicolai Biograf		214561981896915	Facebook	d084	2019-03-25	DK	Denmark	1	1	999	500	6	1
Morten Messerschmidt		111394892261429	Facebook	d084	2019-03-25	DK	Denmark	1	1	909	454	60	12
Camilla Kampmann		1071071099585942	Facebook	d084	2019-03-25	DK	Denmark	2	1	908	181	12	2
Radikal Ungdom		202754879788353	Facebook	d084	2019-03-25	DK	Denmark	1	1	908	454	6	1
Mellemfolkeligt Samvirke		5624899398	Facebook	d084	2019-03-25	DK	Denmark	22	1	813	31	9	0
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	d084	2019-03-25	DK	Denmark	1	1	806	161	10	2
Rudi Valentin Bruus Sørensen		337759167085328	Facebook	d084	2019-03-25	DK	Denmark	1	1	713	142	1	0
Europa-Parlamentet i Danmark		128700897207990	Facebook	d084	2019-03-25	DK	Denmark	1	1	624	125	12	0
Med Israel for fred - MIFF Danmark		405892706501089	Facebook	d084	2019-03-25	DK	Denmark	1	1	624	125	12	6
SFOF		161381229210	Facebook	d084	2019-03-25	DK	Denmark	1	1	624	312	8	4
Mette Gjerskov - Socialdemokratiet		130494840642224	Facebook	d084	2019-03-25	DK	Denmark	1	1	624	125	8	1
Next Generation Democracy: Government that works in a technology driven era		1558449170847972	Facebook	d084	2019-03-25	DK	Denmark	1	1	588	294	3	0
Malernes Fagforening Storkøbenhavn		286619311389587	Facebook	d084	2019-03-25	DK	Denmark	1	1	499	100	6	1
Niels Fuglsang		264009771074617	Facebook	d084	2019-03-25	DK	Denmark	1	1	454	90	1	0
Poul Højlund NB		1910453852597472	Facebook	d084	2019-03-25	DK	Denmark	1	1	454	90	6	1
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	d084	2019-03-25	DK	Denmark	1	1	454	90	6	1
Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	d084	2019-03-25	DK	Denmark	1	1	454	90	1	0
Alternativets Ulla Munksgaard		176564056237560	Facebook	d084	2019-03-25	DK	Denmark	1	1	454	90	6	1
Konservative Sjaelland		386912995038962	Facebook	d084	2019-03-25	DK	Denmark	1	1	454	90	6	1
Fort Europa		271853373466851	Facebook	d084	2019-03-25	DK	Denmark	1	1	454	90	6	1
Maria Mejse Mortensen		347897006062987	Facebook	d084	2019-03-25	DK	Denmark	1	1	454	90	1	0
Byens Højskole		2001854966720437	Facebook	d084	2019-03-25	DK	Denmark	1	1	454	227	3	0
Europa-Debat.dk		100157986830613	Facebook	d084	2019-03-25	DK	Denmark	2	1	446	89	5	1
Humble Household		1746853745395190	Facebook	d084	2019-03-25	DK	Denmark	4	1	364	86	4	1
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d084	2019-03-25	DK	Denmark	4	1	355	98	4	0
To visioner for Danmark		2800813816859079	Facebook	d084	2019-03-25	DK	Denmark	3	1	336	64	5	1
Mette Poulsen		1732891513391281	Facebook	d084	2019-03-25	DK	Denmark	1	1	333	0	22	4
FIU-Ligestilling		691008384273726	Facebook	d084	2019-03-25	DK	Denmark	1	1	333	66	4	0
Better Globe Tree's V. Allan Sørensen		383743875344569	Facebook	d084	2019-03-25	DK	Denmark	1	1	333	66	5	0
Sosialidemokraatit SDP		108945982480217	Facebook	d084	2019-03-25	DK	Denmark	3	1	322	152	1	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	d084	2019-03-25	DK	Denmark	1	1	249	0	3	0
Mungo Park		52310555568	Facebook	d084	2019-03-25	DK	Denmark	1	1	238	47	0	0
DANA - A-kasse for selvstændige		250138468435235	Facebook	d084	2019-03-25	DK	Denmark	1	1	192	38	5	2
Redfish		349920542118450	Facebook	d084	2019-03-25	DK	Denmark	4	1	181	73	0	0
Nikolaj Vester		1904828859626638	Facebook	d084	2019-03-25	DK	Denmark	1	1	175	87	2	1
γυρίζουμε		278308089460720	Facebook	d084	2019-03-25	DK	Denmark	3	1	166	66	1	0
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d084	2019-03-25	DK	Denmark	1	1	135	27	1	0
The Epoch		218371925673146	Facebook	d084	2019-03-25	DK	Denmark	2	1	127	25	0	0
Vitamin Well Danmark		125305724171277	Facebook	d084	2019-03-25	DK	Denmark	1	1	98	19	1	0
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	d084	2019-03-25	DK	Denmark	1	1	90	0	1	0
Nye Borgerlige i Næstved		501853530015749	Facebook	d084	2019-03-25	DK	Denmark	1	1	90	0	1	0
Intact Denmark - Forening mod omskæring af børn		415341115213431	Facebook	d084	2019-03-25	DK	Denmark	1	1	90	0	1	0
Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	d084	2019-03-25	DK	Denmark	1	1	68	13	0	0
By Rose Maria		1512223189099633	Facebook	d084	2019-03-25	DK	Denmark	1	1	67	13	0	0
Kenneth Mikkelsen		180919889239757	Facebook	d084	2019-03-25	DK	Denmark	1	1	66	0	0	0
Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	d084	2019-03-25	DK	Denmark	3	1	56	0	0	0
Erasmus Student Network		25226723130	Facebook	d084	2019-03-25	DK	Denmark	1	1	44	22	0	0
Line Mørk		220210991487359	Facebook	d084	2019-03-25	DK	Denmark	1	1	37	0	0	0
24Bottles		126060760828576	Facebook	d084	2019-03-25	DK	Denmark	2	1	36	0	3	0
Innolab Capital		2074968362788868	Facebook	d084	2019-03-25	DK	Denmark	1	1	34	0	3	0
eToro		193863317737	Facebook	d084	2019-03-25	DK	Denmark	3	1	29	5	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d084	2019-03-25	DK	Denmark	1	1	27	5	0	0
De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	d084	2019-03-25	DK	Denmark	1	1	26	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	d084	2019-03-25	DK	Denmark	11	1	20	4	0	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	d084	2019-03-25	DK	Denmark	4	1	20	5	0	0
