advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ruža Tomašić		1434305366791182	Facebook	d033	2019-02-02	HR	Croatia	1	1	16666	3333	32	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d033	2019-02-02	HR	Croatia	7	1	906	244	7	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d033	2019-02-02	HR	Croatia	3	1	351	156	4	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d033	2019-02-02	HR	Croatia	1	1	165	82	0	0
FT Content Solutions		1220981994590364	Facebook	d033	2019-02-02	HR	Croatia	2	1	10	2	0	0
Columbia University in the City of New York		102471088936	Facebook	d033	2019-02-02	HR	Croatia	1	1	7	2	0	0
Le Monde		14892757589	Facebook	d033	2019-02-02	HR	Croatia	6	1	4	1	0	0
Maroš Šefčovič		245361515516655	Facebook	d033	2019-02-02	HR	Croatia	1	1	2	0	0	0
Soviet Visuals		1160495674016675	Facebook	d033	2019-02-02	HR	Croatia	2	1	2	0	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	d033	2019-02-02	HR	Croatia	1	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d033	2019-02-02	HR	Croatia	2	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	d033	2019-02-02	HR	Croatia	2	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d033	2019-02-02	HR	Croatia	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d033	2019-02-02	HR	Croatia	1	1	0	0	0	0
