advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ranko Ostojić		414575348695604	Facebook	d054	2019-02-23	HR	Croatia	3	1	3667	733	6	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d054	2019-02-23	HR	Croatia	7	1	906	244	7	0
Perdurabo		380940568683973	Facebook	d054	2019-02-23	HR	Croatia	1	1	554	277	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d054	2019-02-23	HR	Croatia	2	1	275	137	1	0
Council of the European Union		147547541961576	Facebook	d054	2019-02-23	HR	Croatia	1	1	207	103	1	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d054	2019-02-23	HR	Croatia	2	1	157	47	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d054	2019-02-23	HR	Croatia	1	1	94	18	0	0
Vadim Rotari		516538278845787	Facebook	d054	2019-02-23	HR	Croatia	1	1	50	10	0	0
Ayn Rand Institute		64676229680	Facebook	d054	2019-02-23	HR	Croatia	1	1	46	23	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d054	2019-02-23	HR	Croatia	1	1	28	5	0	0
EU Citizens Alliance		1122069994636814	Facebook	d054	2019-02-23	HR	Croatia	1	1	22	4	0	0
RSM MBA		110428762358678	Facebook	d054	2019-02-23	HR	Croatia	3	1	19	9	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d054	2019-02-23	HR	Croatia	1	1	12	0	1	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d054	2019-02-23	HR	Croatia	1	1	10	5	0	0
FT Content Solutions		1220981994590364	Facebook	d054	2019-02-23	HR	Croatia	2	1	10	2	0	0
Columbia University in the City of New York		102471088936	Facebook	d054	2019-02-23	HR	Croatia	1	1	7	2	0	0
Soviet Visuals		1160495674016675	Facebook	d054	2019-02-23	HR	Croatia	4	1	4	0	0	0
YOGA BURN		146316959083110	Facebook	d054	2019-02-23	HR	Croatia	3	1	4	0	0	0
Le Monde		14892757589	Facebook	d054	2019-02-23	HR	Croatia	6	1	4	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d054	2019-02-23	HR	Croatia	2	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	d054	2019-02-23	HR	Croatia	2	1	1	0	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	d054	2019-02-23	HR	Croatia	1	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	d054	2019-02-23	HR	Croatia	1	1	0	0	0	0
SAGE Publishing		121340691244235	Facebook	d054	2019-02-23	HR	Croatia	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d054	2019-02-23	HR	Croatia	1	1	0	0	0	0
