advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	county_clare	County Clare	IE	Ireland	3	1	149276	29855	692	99
Barry O'Donovan - Green Party Candidate for East Clare		297214490910379	Facebook	county_clare	County Clare	IE	Ireland	2	1	13481	5388	178	0
Róisín Garvey Green Party Candidate		2013340148967588	Facebook	county_clare	County Clare	IE	Ireland	2	1	13020	2604	72	0
Shelly Herterich Quinn		2218281381718506	Facebook	county_clare	County Clare	IE	Ireland	2	1	7405	1481	146	0
Sean Kelly MEP		340786422717552	Facebook	county_clare	County Clare	IE	Ireland	26	1	5999	2686	56	3
Referendum Commission		580832208630212	Facebook	county_clare	County Clare	IE	Ireland	14	1	2304	1050	13	2
European Parliament		178362315106	Facebook	county_clare	County Clare	IE	Ireland	78	1	2169	962	14	2
Innovate Ennis		370847092976067	Facebook	county_clare	County Clare	IE	Ireland	2	1	1762	352	17	3
Fianna Fáil	Fianna Fáil	222629035132	Facebook	county_clare	County Clare	IE	Ireland	25	1	1635	340	3	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	county_clare	County Clare	IE	Ireland	65	1	1194	281	4	0
Uplift - People Powered Change		214697488711000	Facebook	county_clare	County Clare	IE	Ireland	5	1	1018	205	18	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	county_clare	County Clare	IE	Ireland	3	1	818	409	3	0
Rose Anne White - Green Party Representative for Newport LEA		1898656263580124	Facebook	county_clare	County Clare	IE	Ireland	2	1	605	121	11	0
European Greens		141366725876424	Facebook	county_clare	County Clare	IE	Ireland	7	1	270	135	2	0
Fine Gael		264172043210	Facebook	county_clare	County Clare	IE	Ireland	3	1	217	92	0	0
Department of Foreign Affairs and Trade		449282445418073	Facebook	county_clare	County Clare	IE	Ireland	1	1	163	65	1	0
Guy Verhofstadt		99985820015	Facebook	county_clare	County Clare	IE	Ireland	2	1	128	50	0	0
Limerick Soviet 100		1805880396138210	Facebook	county_clare	County Clare	IE	Ireland	1	1	123	61	1	0
Pro Life Campaign Ireland		224615650378	Facebook	county_clare	County Clare	IE	Ireland	3	1	115	53	0	0
Students for Life Ireland		252011928285955	Facebook	county_clare	County Clare	IE	Ireland	6	1	106	21	0	0
merrionstreet.ie		116635611711738	Facebook	county_clare	County Clare	IE	Ireland	2	1	102	51	0	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	county_clare	County Clare	IE	Ireland	1	1	95	19	0	0
Sheila Nunan for Europe		786865738356162	Facebook	county_clare	County Clare	IE	Ireland	1	1	84	16	0	0
Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	county_clare	County Clare	IE	Ireland	1	1	80	16	0	0
Alex Salmond	Slainte Media	136191876445102	Facebook	county_clare	County Clare	IE	Ireland	3	1	76	27	0	0
