advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	d124	2019-05-04	7	1	599997	255000	1247	250
SPÖ	SPÖ	77393060080	Facebook	d124	2019-05-04	277	1	581731	202048	4097	594
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d124	2019-05-04	326	1	568239	181594	8212	1643
KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ		AR237340030215913472	Google	d124	2019-05-04	32	1	566000	52333	399	10
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	d124	2019-05-04	191	1	562164	211277	4927	918
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	d124	2019-05-04	18	1	539328	229000	3643	1161
HLAS		AR312619193323225088	Google	d124	2019-05-04	327	1	519101	24127	1793	31
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d124	2019-05-04	20	1	516900	234202	1326	578
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	d124	2019-05-04	412	1	511339	197848	1802	331
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d124	2019-05-04	194	1	503968	150357	3997	65
UAB "BPN LT"		AR135010682042056704	Google	d124	2019-05-04	32	1	500000	50000	160	5
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d124	2019-05-04	21	1	496492	211416	1821	262
CDA Doetinchem		AR453512812329697280	Google	d124	2019-05-04	29	1	493333	48872	150	5
Andreas Schieder	SPÖ	290881691011354	Facebook	d124	2019-05-04	27	1	489033	176521	4500	920
Harald Vilimsky		547597092025909	Facebook	d124	2019-05-04	4	1	450123	200000	1260	550
Párbeszéd Magyarországért		AR567356246269624320	Google	d124	2019-05-04	8	1	436419	43415	228	20
DOPRAVA		AR56197688563073024	Google	d124	2019-05-04	3	1	428571	42857	8642	150
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	d124	2019-05-04	14	1	425551	187808	326	131
Kialo		729627343834501	Facebook	d124	2019-05-04	12	1	409991	88000	3065	571
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d124	2019-05-04	10	1	403969	166275	4845	993
Facebook	Facebook	726281677519881	Facebook	d124	2019-05-04	5	1	400999	200500	2009	400
Start Business Hellas Single Member P.C.		AR513164341793521664	Google	d124	2019-05-04	2	1	400000	40000	12000	200
CDU-Kreisverband Neustadt		AR152876371603881984	Google	d124	2019-05-04	2	1	400000	40000	200	20
Avaaz	Avaaz	8340223883	Facebook	d124	2019-05-04	6	1	399997	190000	1819	433
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	d124	2019-05-04	9	1	385497	176999	805	393
Česká Produkční Social Media s.r.o.		AR561937852967944192	Google	d124	2019-05-04	26	1	384202	36363	366	22
SPD	SPD	47930567748	Facebook	d124	2019-05-04	27	1	377596	140309	4253	638
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d124	2019-05-04	15	1	372220	168055	645	138
Sozialdemokratische Partei Österreich		AR89974685768351744	Google	d124	2019-05-04	7	1	371190	36666	10317	197
Cink, s.r.o.		AR361287976015101952	Google	d124	2019-05-04	29	1	370538	35304	426	30
Facebook Brussels	Facebook	287739491272583	Facebook	d124	2019-05-04	7	1	359999	162000	3099	920
Groen	Groen	84920854319	Facebook	d124	2019-05-04	74	1	327636	125899	1250	220
The Labour Party	The Labour Party	25749647410	Facebook	d124	2019-05-04	12	1	320197	136000	2057	393
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	d124	2019-05-04	6	1	316663	111666	2446	443
RMDSZ	RMDSZ	102601499822802	Facebook	d124	2019-05-04	29	1	315232	83074	451	70
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d124	2019-05-04	31	1	310115	121387	546	114
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	d124	2019-05-04	12	1	306163	133416	1244	233
kontrast.at	kontrast.at	1079650008770485	Facebook	d124	2019-05-04	22	1	305345	128771	1899	770
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d124	2019-05-04	39	1	304144	106078	1616	218
Демократична България	Демократична България	995342840629890	Facebook	d124	2019-05-04	12	1	302973	90489	726	34
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d124	2019-05-04	126	1	301076	94898	1557	241
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	d124	2019-05-04	28	1	299710	110089	1841	298
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	d124	2019-05-04	15	1	298985	95000	1885	100
Centerpartiet	Centerpartiet	12690894340	Facebook	d124	2019-05-04	65	1	293659	105644	2497	624
Kresťanská únia		AR358916054556082176	Google	d124	2019-05-04	3	1	290000	29000	235	22
John Crombez	sp.a	264131406977201	Facebook	d124	2019-05-04	11	1	282497	130250	1485	297
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d124	2019-05-04	8	1	274240	137121	691	239
IKEA	IKEA	112961202185776	Facebook	d124	2019-05-04	15	1	272220	122111	849	225
Partito Democratico		77034286895	Facebook	d124	2019-05-04	40	1	261674	114641	883	151
Claudia Gamon	NEOS	447992848717452	Facebook	d124	2019-05-04	5	1	259995	85000	1695	300
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d124	2019-05-04	27	1	258446	117064	650	133
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d124	2019-05-04	920	1	256038	51598	5904	222
DIE LINKE	DIE LINKE	47694585682	Facebook	d124	2019-05-04	57	1	254704	87430	1453	167
Flamesite s.r.o.		AR522320249995919360	Google	d124	2019-05-04	136	1	254605	9474	891	5
Campact e.V.	Campact e.V.	82734241364	Facebook	d124	2019-05-04	14	1	250548	105923	1922	484
Ponturi Pariuri PRO		615300575244417	Facebook	d124	2019-05-04	2	1	249998	110000	314	126
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	d124	2019-05-04	2	1	233332	99999	309	154
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	d124	2019-05-04	36	1	228366	103179	369	73
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d124	2019-05-04	14	1	224991	72000	891	0
Socialdemokratiet		AR237678679797268480	Google	d124	2019-05-04	33	1	224571	18142	1167	95
FDP	FDP	21289227249	Facebook	d124	2019-05-04	138	1	223218	67205	2308	241
Peter Mertens	PVDA	236485149843971	Facebook	d124	2019-05-04	461	1	217461	78905	2533	242
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d124	2019-05-04	19	1	216135	64642	771	14
Liberalerna	Liberalerna	132266740623	Facebook	d124	2019-05-04	58	1	208747	70890	826	252
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	d124	2019-05-04	68	1	206779	52917	1943	465
Greenpeace Deutschland		22541752487	Facebook	d124	2019-05-04	172	1	202228	72410	1635	186
SoftCream Longina Śniecikowska BAreńska		AR39744596565032960	Google	d124	2019-05-04	24	1	196556	18293	204	10
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d124	2019-05-04	69	1	192746	73869	477	20
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	d124	2019-05-04	108	1	190885	38471	3243	227
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d124	2019-05-04	26	1	189990	46499	957	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	d124	2019-05-04	33	1	188113	38655	865	0
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d124	2019-05-04	190	1	187873	49444	1333	370
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d124	2019-05-04	46	1	187784	78401	1324	365
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d124	2019-05-04	34	1	186667	52339	1705	419
David Casa	David Casa	193035580892638	Facebook	d124	2019-05-04	30	1	185818	50293	662	51
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d124	2019-05-04	498	1	185058	46986	2930	33
Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	d124	2019-05-04	84	1	176952	0	884	0
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	d124	2019-05-04	1146	1	176921	21462	10216	0
TOP 09	TOP 09	90002267161	Facebook	d124	2019-05-04	17	1	176568	70336	387	84
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	d124	2019-05-04	37	1	175956	62120	499	57
ZDF heute	ZDF	112784955679	Facebook	d124	2019-05-04	4	1	175499	75000	1424	275
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	d124	2019-05-04	4	1	175498	77857	252	48
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	d124	2019-05-04	3	1	174999	85357	211	42
NÁRODNÁ KOALÍCIA		AR12498698428743680	Google	d124	2019-05-04	3	1	168762	16876	744	20
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	d124	2019-05-04	5	1	167617	60476	436	117
Save the Children Italia		46590675335	Facebook	d124	2019-05-04	1	1	166666	66666	166	33
Παπαστράτος		1925659984382187	Facebook	d124	2019-05-04	1	1	166666	83333	166	83
Best For Britain	Best for Britain	1863944713844924	Facebook	d124	2019-05-04	1	1	166666	66666	1928	385
People's Vote UK	People's Vote	748608695327755	Facebook	d124	2019-05-04	6	1	166664	63333	537	77
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d124	2019-05-04	5	1	164285	75000	535	128
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	d124	2019-05-04	12	1	162989	31333	1091	206
Open Vld	Open Vld	53668151866	Facebook	d124	2019-05-04	119	1	162606	66757	1547	237
EUpositive.sk		AR348804120993333248	Google	d124	2019-05-04	19	1	162333	12000	361	10
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	d124	2019-05-04	13	1	160421	50735	432	23
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	d124	2019-05-04	5	1	159998	67000	731	133
Lara Comi	Lara Comi	155619044465389	Facebook	d124	2019-05-04	8	1	159996	35000	396	0
Podemos	Unidas Podemos	269212336568846	Facebook	d124	2019-05-04	12	1	158332	66238	881	371
Sean Kelly MEP		340786422717552	Facebook	d124	2019-05-04	24	1	156662	59972	1159	120
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	d124	2019-05-04	4	1	155996	61000	796	100
Die Grünen	Die Grünen	21759893033	Facebook	d124	2019-05-04	20	1	155751	57728	1020	198
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	d124	2019-05-04	4	1	155554	66444	421	134
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d124	2019-05-04	7	1	154199	46838	1541	468
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	d124	2019-05-04	8	1	151664	63333	251	83
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	d124	2019-05-04	7	1	150236	52833	386	53
HC Strache	FPÖ	74865038590	Facebook	d124	2019-05-04	2	1	149999	75000	749	300
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d124	2019-05-04	13	1	149674	33869	434	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	d124	2019-05-04	5	1	148331	66666	395	93
Lizette Risgaard		547601668763372	Facebook	d124	2019-05-04	28	1	147826	54158	1386	310
Socialdemokratiet Sønderborg kreds		AR556939473108074496	Google	d124	2019-05-04	53	1	144843	12352	274	16
Europäisches Parlament Österreich		124468054313069	Facebook	d124	2019-05-04	34	1	144775	60089	538	197
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d124	2019-05-04	17	1	144005	50839	355	68
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	d124	2019-05-04	22	1	142978	39000	2178	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	d124	2019-05-04	4	1	142915	56083	397	74
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	d124	2019-05-04	1	1	142857	71428	166	33
Valter Flego	Valter Flego	441675022557503	Facebook	d124	2019-05-04	10	1	142829	52999	327	0
Oxfam Novib		115289021825188	Facebook	d124	2019-05-04	27	1	142177	59075	1769	593
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	d124	2019-05-04	10	1	139990	27000	940	0
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	d124	2019-05-04	6	1	139582	55416	397	134
Bündnis90/ Die Grünen		AR207068276079984640	Google	d124	2019-05-04	26	1	136406	11666	12063	262
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d124	2019-05-04	16	1	133894	55740	548	70
Nicola Danti		241424056063716	Facebook	d124	2019-05-04	4	1	133331	59166	790	158
CD&V	CD&V	52997544531	Facebook	d124	2019-05-04	29	1	130343	37557	1141	190
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d124	2019-05-04	6	1	130276	61388	324	141
Facebook Nordic	Facebook	334318366655425	Facebook	d124	2019-05-04	3	1	130035	63654	589	120
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	d124	2019-05-04	21	1	128801	32585	248	40
Ben & Jerry's		147006749798	Facebook	d124	2019-05-04	4	1	128571	60714	821	185
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d124	2019-05-04	90	1	126735	41793	917	62
EU-kommissionen i Sverige		155824787799	Facebook	d124	2019-05-04	18	1	125429	60536	563	149
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d124	2019-05-04	1	1	124999	50000	124	25
WWF UK		311627208673	Facebook	d124	2019-05-04	8	1	124999	53000	485	162
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	d124	2019-05-04	17	1	124180	52363	407	63
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d124	2019-05-04	4	1	122496	27500	321	0
Saco	Saco	133910158381	Facebook	d124	2019-05-04	23	1	120997	24500	615	160
Приоритети	БЗНС	1163987410423594	Facebook	d124	2019-05-04	53	1	120618	42858	461	12
pametno.org	pametno.org	144815235686385	Facebook	d124	2019-05-04	12	1	120331	40066	182	8
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	d124	2019-05-04	955	1	117905	17416	5674	0
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	d124	2019-05-04	8	1	116684	52097	187	29
Open Vld		AR369049153717665792	Google	d124	2019-05-04	33	1	116666	1000	583	5
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d124	2019-05-04	4	1	116664	38333	181	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	d124	2019-05-04	12	1	113925	47535	522	52
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	d124	2019-05-04	26	1	113466	48023	239	68
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	d124	2019-05-04	3	1	112497	22500	322	25
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d124	2019-05-04	5	1	111331	47916	1894	469
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	d124	2019-05-04	64	1	111228	32664	647	32
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d124	2019-05-04	36	1	110980	46242	251	50
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	d124	2019-05-04	5	1	107995	51000	775	147
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d124	2019-05-04	9	1	105356	43392	683	150
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	d124	2019-05-04	3	1	104997	21000	297	0
European People’s Party		AR308399267695820800	Google	d124	2019-05-04	14	1	104166	7500	933	83
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	d124	2019-05-04	5	1	104164	35833	831	150
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	d124	2019-05-04	13	1	103937	28954	400	19
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d124	2019-05-04	5	1	103183	43995	462	179
TheArticle	TheArticle	607840469632004	Facebook	d124	2019-05-04	5	1	102718	42976	954	223
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	d124	2019-05-04	18	1	101991	31692	226	5
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d124	2019-05-04	4	1	101249	47500	132	50
Plan International Sverige		382243262003	Facebook	d124	2019-05-04	146	1	100505	26525	617	139
Gestion et Action Libérale		AR201311233196949504	Google	d124	2019-05-04	170	1	100298	1111	4547	79
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	d124	2019-05-04	54	1	100131	22781	621	148
Sozialdemokratische Partei Deutschlands SPD		AR224933965641809920	Google	d124	2019-05-04	4	1	100000	10000	275	25
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	d124	2019-05-04	2	1	99999	50000	99	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	d124	2019-05-04	1	1	99999	50000	499	100
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	d124	2019-05-04	7	1	99239	21621	273	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	d124	2019-05-04	14	1	98593	23647	216	0
Fianna Fáil		AR101183107301900288	Google	d124	2019-05-04	20	1	95894	8887	135	8
Declic	Declic	686190454826244	Facebook	d124	2019-05-04	3	1	95416	47083	102	23
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	d124	2019-05-04	6	1	95248	40000	423	70
38 Degrees	38 Degrees	200006375787	Facebook	d124	2019-05-04	22	1	94238	32776	599	71
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	d124	2019-05-04	131	1	94155	27835	974	37
CENTERPARTIETS RIKSORGANISATION		AR484881879070146560	Google	d124	2019-05-04	145	1	93903	714	3843	82
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	d124	2019-05-04	10	1	93748	26249	176	11
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d124	2019-05-04	20	1	93002	31747	263	22
Video News		329122497569429	Facebook	d124	2019-05-04	2	1	91071	39285	56	28
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d124	2019-05-04	50	1	91024	31885	575	126
Romania #nuepsd	Future Innovation	293215748279337	Facebook	d124	2019-05-04	1	1	90909	45454	95	19
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	d124	2019-05-04	13	1	88015	36240	426	106
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d124	2019-05-04	7	1	87998	23833	458	92
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	d124	2019-05-04	6	1	86795	43398	240	120
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d124	2019-05-04	4	1	84998	26999	211	57
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	d124	2019-05-04	108	1	84453	22148	1696	93
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	d124	2019-05-04	20	1	83653	17958	486	4
Topito		136164895246	Facebook	d124	2019-05-04	1	1	83333	33333	83	16
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d124	2019-05-04	3	1	83332	41666	128	56
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d124	2019-05-04	4	1	83331	16666	831	166
Elena Gentile	Elena Gentile	1426435657576038	Facebook	d124	2019-05-04	12	1	82319	33012	154	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	d124	2019-05-04	17	1	81971	24086	431	32
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d124	2019-05-04	100	1	81829	18955	247	55
Alfred Sant	Alfred Sant	537789116260209	Facebook	d124	2019-05-04	13	1	80490	36517	516	39
Μαρία Σπυράκη		657782574275153	Facebook	d124	2019-05-04	2	1	79999	40000	39	0
D66	D66	52985377549	Facebook	d124	2019-05-04	9	1	78927	27571	368	69
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	d124	2019-05-04	2	1	78571	29999	182	36
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	d124	2019-05-04	18	1	77328	18166	511	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	d124	2019-05-04	12	1	76982	15396	178	35
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d124	2019-05-04	5	1	76665	15333	151	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d124	2019-05-04	8	1	76663	17333	264	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	d124	2019-05-04	8	1	76248	15250	134	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d124	2019-05-04	33	1	75807	23423	277	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	d124	2019-05-04	15	1	75646	27695	172	33
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	d124	2019-05-04	82	1	75261	18008	880	56
Mon Homéo Mon Choix		1643185362449069	Facebook	d124	2019-05-04	28	1	75177	29460	688	145
Alternative für Deutschland		AR380456861733748736	Google	d124	2019-05-04	2	1	75000	7500	150	12
Rares Bogdan		204397909629079	Facebook	d124	2019-05-04	4	1	74999	30000	104	21
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d124	2019-05-04	3	1	74999	34500	100	20
Socialdemokratiet		41459763029	Facebook	d124	2019-05-04	3	1	74998	15000	1004	200
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	d124	2019-05-04	3	1	74998	15000	148	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d124	2019-05-04	5	1	74991	36198	122	55
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	d124	2019-05-04	7	1	74460	32784	100	47
WWF Scotland	WWF Scotland	143664152344192	Facebook	d124	2019-05-04	2	1	74358	37179	407	197
Partito Democratico		AR254356072167374848	Google	d124	2019-05-04	26	1	74254	5833	17766	330
