advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
AlgoNatural		1388571101463957	Facebook	d011	2019-01-11	2	1	5998	1000	198	0
ESCP Europe: Bachelor in Management - BSc		669572903067486	Facebook	d011	2019-01-11	2	1	5998	1000	229	0
Voicebros		1468290799914238	Facebook	d011	2019-01-11	2	1	5998	1000	29	0
The Commentator		165460240178275	Facebook	d011	2019-01-11	5	1	5831	1066	138	0
Stefano Maullu		150618724962388	Facebook	d011	2019-01-11	2	1	5785	2357	23	4
Covestro		150793518281117	Facebook	d011	2019-01-11	1	1	5747	2298	11	5
Alberto Cirio		1391061901114543	Facebook	d011	2019-01-11	1	1	5555	1111	11	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	d011	2019-01-11	5	1	5498	1100	126	0
Linnéa Engström		1409490812643464	Facebook	d011	2019-01-11	5	1	5425	1611	46	8
Northenden World	Northenden World Admin	1692130001038191	Facebook	d011	2019-01-11	5	1	5331	866	213	0
Tomáš Zdechovský		275042429350706	Facebook	d011	2019-01-11	2	1	5310	2093	20	4
Animal Equality UK		2047806148766050	Facebook	d011	2019-01-11	2	1	5084	2542	39	19
Paul Maynard MP	The Conservative Party	307082879098	Facebook	d011	2019-01-11	2	1	5045	1009	21	0
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	d011	2019-01-11	2	1	5018	2500	59	0
Martyn Day MP	Martyn Day	288109744732656	Facebook	d011	2019-01-11	2	1	4999	1750	85	0
Consommez Malin		2045469565728527	Facebook	d011	2019-01-11	1	1	4999	1000	99	0
Remix Second Hand		822081914607041	Facebook	d011	2019-01-11	1	1	4999	1000	99	0
The Week Junior		799576543492660	Facebook	d011	2019-01-11	14	1	4997	2207	28	3
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d011	2019-01-11	3	1	4908	2454	48	0
National Theatre		9212864972	Facebook	d011	2019-01-11	2	1	4892	1946	41	18
Filippo Mora		228101584508292	Facebook	d011	2019-01-11	3	1	4665	833	132	0
LT konsult fastighetsservice		186325834774557	Facebook	d011	2019-01-11	1	1	4545	909	42	8
Make-up Studio Martinique		1629772583807735	Facebook	d011	2019-01-11	1	1	4545	909	45	9
Robert Micallef		1080763715431573	Facebook	d011	2019-01-11	1	1	4545	909	8	0
John Campion 4 West Mercia Police & Crime Commissioner	John-Paul Campion	1686539691626152	Facebook	d011	2019-01-11	1	1	4166	833	9	0
EBÖRD		506529806463047	Facebook	d011	2019-01-11	1	1	4166	833	8	0
Ivan ŠTEFANEC		324560137683033	Facebook	d011	2019-01-11	1	1	3968	1587	7	3
Cafés Baqué		334754253232371	Facebook	d011	2019-01-11	1	1	3921	1960	19	9
Ben Everitt	Ben Everitt	733426460382084	Facebook	d011	2019-01-11	4	1	3915	700	127	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	d011	2019-01-11	1	1	3846	769	7	0
Mark Jenkinson	Mark Jenkinson	711227022228907	Facebook	d011	2019-01-11	2	1	3749	750	85	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	d011	2019-01-11	3	1	3567	713	33	3
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d011	2019-01-11	5	1	3512	652	103	0
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d011	2019-01-11	17	1	3342	780	37	7
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	d011	2019-01-11	1	1	3333	1666	33	0
Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	d011	2019-01-11	1	1	3333	1666	38	0
Cllr Ed Wilson	Cllr Ed Wlson	1754648718174312	Facebook	d011	2019-01-11	2	1	3332	666	76	0
Pasticceria Gastronomia Giuliano		827804860610172	Facebook	d011	2019-01-11	2	1	3260	1612	19	3
Survation	Survation Ltd	132208120135699	Facebook	d011	2019-01-11	4	1	3240	759	28	0
CAF Mab Copagri		623562751374487	Facebook	d011	2019-01-11	2	1	3235	1617	17	2
Veganuary		170911309781648	Facebook	d011	2019-01-11	2	1	3225	645	7	0
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	d011	2019-01-11	1	1	3225	1612	16	3
Plasticfreegreece		127140361355187	Facebook	d011	2019-01-11	1	1	3124	1562	3	0
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	d011	2019-01-11	2	1	2999	500	114	0
Fair Play For Women	Fair Play For Women	203074990102652	Facebook	d011	2019-01-11	2	1	2999	500	114	0
Jeroen Lenaers		316960281776479	Facebook	d011	2019-01-11	5	1	2958	1091	18	5
Soviet Visuals		1160495674016675	Facebook	d011	2019-01-11	3	1	2954	727	8	0
Dan Liddicott Libertarian Party	Libertarian Party	733845360134966	Facebook	d011	2019-01-11	2	1	2916	583	66	0
My Beckenham Lib Dem team	Bromley Liberal Democrats	1288917837868672	Facebook	d011	2019-01-11	3	1	2749	500	85	0
Niels Fuglsang		264009771074617	Facebook	d011	2019-01-11	1	1	2499	500	6	0
Councillor Steven Galton	Steven Galton on behalf of STCA (Southampton Test Conservative Association), PO Box 1802, Southampton, SO15 9GR	723999327619861	Facebook	d011	2019-01-11	2	1	2499	500	57	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	d011	2019-01-11	1	1	2499	500	57	0
UKIP Derby	Paid for by UKIP Derby	772488582836954	Facebook	d011	2019-01-11	1	1	2499	500	57	0
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	d011	2019-01-11	1	1	2499	500	49	0
Matthieu Daele - Ecolo		1425316804418663	Facebook	d011	2019-01-11	1	1	2499	500	49	0
PrimepaGine News		247326145717375	Facebook	d011	2019-01-11	1	1	2499	500	49	0
Siân Berry	Sian Berry, on behalf of Sian Berry's campaign to be re-elected as Green Party candidate for Assembly Member and Mayor of London	5938132369	Facebook	d011	2019-01-11	2	1	2499	500	57	0
The County Club Guildford	The County Club, Guildford	945265042161086	Facebook	d011	2019-01-11	1	1	2499	500	5	0
Nomada Stowarzyszenie		114318528622863	Facebook	d011	2019-01-11	3	1	2272	909	0	0
Hucknall Labour Party	Hucknall Branch Labour Party	1537300629874180	Facebook	d011	2019-01-11	2	1	2249	450	51	0
Den Blå Planet		167018996755220	Facebook	d011	2019-01-11	1	1	2222	1111	7	1
Octopus Montage	Octopus Montage	1602128833418754	Facebook	d011	2019-01-11	2	1	2202	440	13	0
José Cordeiro		338911733596280	Facebook	d011	2019-01-11	4	1	2170	715	35	0
Durham Labour Left	Durham Labour Left	243574269369585	Facebook	d011	2019-01-11	2	1	2165	333	95	0
Royston Smith MP	The Conservative Party	272988209443	Facebook	d011	2019-01-11	2	1	2158	704	39	0
Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	d011	2019-01-11	1	1	2083	416	4	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d011	2019-01-11	2	1	2068	517	4	0
Derby News	Russell Pollard	584574371631157	Facebook	d011	2019-01-11	1	1	1999	1000	22	0
Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	d011	2019-01-11	4	1	1998	0	229	0
By Rose Maria		1512223189099633	Facebook	d011	2019-01-11	2	1	1963	392	12	1
Brusol		522389238191177	Facebook	d011	2019-01-11	1	1	1923	384	19	3
FT Transact		643057169228509	Facebook	d011	2019-01-11	1	1	1923	961	11	2
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d011	2019-01-11	3	1	1908	381	43	0
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	d011	2019-01-11	3	1	1904	347	58	0
Boutique Pride		299458774182573	Facebook	d011	2019-01-11	2	1	1893	833	7	1
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d011	2019-01-11	2	1	1874	375	42	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	d011	2019-01-11	3	1	1749	200	108	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	d011	2019-01-11	4	1	1745	299	62	0
Røde Kors		65929129383	Facebook	d011	2019-01-11	5	1	1739	478	8	2
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	d011	2019-01-11	3	1	1704	340	39	0
David Morgan	David Morgan	473459703056950	Facebook	d011	2019-01-11	2	1	1704	340	39	0
Church Street Labour Councillors	The Labour Party	187153735204575	Facebook	d011	2019-01-11	3	1	1699	250	80	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d011	2019-01-11	1	1	1666	333	3	0
Christian Pirker		200189984169557	Facebook	d011	2019-01-11	1	1	1666	333	33	0
Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	d011	2019-01-11	1	1	1666	333	38	0
Lincolnshire European Movement	John Bland on behalf of Lincolnshire European Movement	177023862659402	Facebook	d011	2019-01-11	1	1	1666	333	38	0
Folkestone Central 4 Labour	David Horton	724876174559741	Facebook	d011	2019-01-11	2	1	1666	333	38	0
Convergenza Socialista		171587339621711	Facebook	d011	2019-01-11	1	1	1666	833	16	0
existenzgruenderinfo.de		146186898763995	Facebook	d011	2019-01-11	1	1	1666	333	33	0
Lincoln for a Peoples Vote	 Published & promoted by John Bland on behalf of Lincolnshire European Movement 	167126724169671	Facebook	d011	2019-01-11	1	1	1666	333	38	0
Chester Liberal Democrats	Chester Liberal Democrats	344849372274975	Facebook	d011	2019-01-11	1	1	1666	833	19	0
Kingsway Tara		2005084666371828	Facebook	d011	2019-01-11	1	1	1666	333	38	0
Ed's Hair Bramhall		394540027395804	Facebook	d011	2019-01-11	1	1	1666	333	38	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d011	2019-01-11	2	1	1666	666	11	2
Janne Kaisanlahti		309381625805373	Facebook	d011	2019-01-11	1	1	1612	322	16	3
SE Energi & Klima		169900309711559	Facebook	d011	2019-01-11	1	1	1612	322	21	4
Campus protestant		2019076568379648	Facebook	d011	2019-01-11	1	1	1612	322	16	3
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d011	2019-01-11	2	1	1582	250	66	0
Robert Mann		1785283061493747	Facebook	d011	2019-01-11	2	1	1571	714	25	0
Droit au logement pour tous		371289150023085	Facebook	d011	2019-01-11	1	1	1562	312	3	0
RBC Wealth Management		901776976544599	Facebook	d011	2019-01-11	1	1	1562	312	10	2
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	d011	2019-01-11	3	1	1545	590	32	0
Enerklima SRL		179037526033576	Facebook	d011	2019-01-11	2	1	1543	308	30	0
Gwdihŵ Café Bar		156218897740701	Facebook	d011	2019-01-11	2	1	1458	291	33	0
Yoko Alender		709212302463805	Facebook	d011	2019-01-11	4	1	1433	521	34	0
ICA Kvantum Hörby		1391488614504036	Facebook	d011	2019-01-11	1	1	1428	714	6	1
Mamen Sánchez		876437225721525	Facebook	d011	2019-01-11	5	1	1416	558	10	1
James Kelly MSP	James Kelly	333360370190771	Facebook	d011	2019-01-11	3	1	1412	253	45	0
Pictografico Web Agency		185073754964789	Facebook	d011	2019-01-11	12	1	1391	540	12	0
Britain United		354538178419560	Facebook	d011	2019-01-11	1	1	1388	277	6	3
ACT—Animal Care Trust		444152312390837	Facebook	d011	2019-01-11	2	1	1374	625	28	0
Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	d011	2019-01-11	2	1	1295	647	14	0
Miroslav Žiak		396331590493376	Facebook	d011	2019-01-11	1	1	1249	625	12	0
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	d011	2019-01-11	1	1	1249	625	14	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d011	2019-01-11	1	1	1249	250	28	0
Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	d011	2019-01-11	1	1	1249	625	14	0
Southampton Conservatives in Millbrook	Steven Galton, on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	245580829381931	Facebook	d011	2019-01-11	1	1	1249	250	28	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d011	2019-01-11	1	1	1249	250	28	0
JW3	JW3	6587671199	Facebook	d011	2019-01-11	1	1	1249	625	14	0
Cllr Peter Martin	Councillor Peter Martin	204222656454929	Facebook	d011	2019-01-11	1	1	1249	250	28	0
The Moderate Brexit Voter	The Moderate Brexit Voter	263620604000948	Facebook	d011	2019-01-11	1	1	1249	250	28	0
Cllr David Coppinger	Promoted by Phlip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road Road, Ruscombe , Berkshire,RG10 9QX	461157390960691	Facebook	d011	2019-01-11	1	1	1249	625	14	0
Owen LLewellyn Jones - Labour Councillor for Adamsdown	Owen LLewellyn Jones - Labour Councillor for Adamsdown	175349466322047	Facebook	d011	2019-01-11	1	1	1249	250	28	0
Maria Eagle MP	Maria Eagle MP	1629829883913244	Facebook	d011	2019-01-11	1	1	1249	250	28	0
Churchfields Conservatives	Churchfields Conservatives	416708322102995	Facebook	d011	2019-01-11	1	1	1249	250	28	0
Altrincham Ward Conservatives	Altrincham Ward Conservatives	331407510623865	Facebook	d011	2019-01-11	1	1	1249	250	28	0
Old Bexley & Sidcup Labour	Old Bexley & Sidcup Constituency Labour Party	2254196054812915	Facebook	d011	2019-01-11	2	1	1249	250	28	0
INFO Littoral Propre		1770131956394016	Facebook	d011	2019-01-11	1	1	1249	250	24	0
Tory Reform Group	Tory Reform Group	257556624261395	Facebook	d011	2019-01-11	1	1	1249	250	28	0
Nick Pentney Torbay Councillor for Tormohun	Nicholas Pentney 	1140603999406648	Facebook	d011	2019-01-11	1	1	1249	250	28	0
Michael Fabricant	Michael Fabricant, House of Commons, UK	500575476680160	Facebook	d011	2019-01-11	1	1	1249	625	14	0
Lancaster Gate Labour	The Labour Party	523588628021012	Facebook	d011	2019-01-11	1	1	1249	250	28	0
Limerykiem w politykę		220214068788258	Facebook	d011	2019-01-11	1	1	1249	250	5	0
Kentwood Campaigner Glenn Dennis	Glenn Dennis	1421983651406936	Facebook	d011	2019-01-11	1	1	1249	625	14	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d011	2019-01-11	2	1	1226	245	3	1
BBC Industries		1327564743933888	Facebook	d011	2019-01-11	1	1	1219	243	2	0
Benali Hamdache	Benali Hamdache's campaign in the internal selection for the Green Party London Assembly List	1583151551934562	Facebook	d011	2019-01-11	2	1	1166	200	42	0
Akademikerförbundet SSR		221023000792	Facebook	d011	2019-01-11	1	1	1162	232	10	2
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	d011	2019-01-11	3	1	1141	0	100	0
Simpleaument		2135475463337807	Facebook	d011	2019-01-11	2	1	1136	454	4	0
SongBird Survival	SongBird Survival	173952516053211	Facebook	d011	2019-01-11	1	1	1111	555	12	0
London School Strike 4 Climate		433263300542029	Facebook	d011	2019-01-11	1	1	1111	555	12	0
HAMBURG ENERGIE		328102567311712	Facebook	d011	2019-01-11	1	1	1086	217	10	2
Mindbody Breakthrough - Anxiety Panic Disorders Recovery		368421726584093	Facebook	d011	2019-01-11	3	1	1086	478	35	5
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d011	2019-01-11	2	1	1083	166	30	0
Michael Detjen		140148280009959	Facebook	d011	2019-01-11	2	1	1079	215	21	0
Vihreät - De Gröna		33722070600	Facebook	d011	2019-01-11	2	1	1057	528	5	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	d011	2019-01-11	2	1	1047	142	47	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d011	2019-01-11	7	1	1024	275	7	0
Linksfraktion Hamm		455925964552213	Facebook	d011	2019-01-11	3	1	999	0	99	0
Neasa Hourigan Green Party		1353131934798813	Facebook	d011	2019-01-11	1	1	999	200	19	0
Bayswater Labour Action Team	The Labour Party	506699619688659	Facebook	d011	2019-01-11	1	1	999	200	22	0
