advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alex and the jewel		1703830116536718	Facebook	w001	Week 1	EL	Greece	2	1	129916	64959	398	59
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	w001	Week 1	EL	Greece	2	1	74930	14986	148	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	w001	Week 1	EL	Greece	1	1	49943	9988	98	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w001	Week 1	EL	Greece	2	1	25842	10365	128	25
Plasticfreegreece		127140361355187	Facebook	w001	Week 1	EL	Greece	1	1	18729	9364	21	0
Κατερίνα Μάρκου		274005112687174	Facebook	w001	Week 1	EL	Greece	1	1	9997	4999	98	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	w001	Week 1	EL	Greece	2	1	9993	1999	197	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	w001	Week 1	EL	Greece	1	1	4999	1000	99	0
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	w001	Week 1	EL	Greece	1	1	4998	1000	99	0
Uni- Presse		432468573435743	Facebook	w001	Week 1	EL	Greece	2	1	773	301	1	0
Soviet Visuals		1160495674016675	Facebook	w001	Week 1	EL	Greece	3	1	529	126	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w001	Week 1	EL	Greece	1	1	439	219	0	0
Le Monde		14892757589	Facebook	w001	Week 1	EL	Greece	6	1	431	170	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w001	Week 1	EL	Greece	2	1	53	0	5	0
Joel Erway		248070895357097	Facebook	w001	Week 1	EL	Greece	2	1	35	15	1	0
Sacramento Kings		96222644025	Facebook	w001	Week 1	EL	Greece	1	1	17	8	0	0
Best Shopping Deals		519091928553063	Facebook	w001	Week 1	EL	Greece	1	1	16	3	0	0
Banque mondiale		155174084508744	Facebook	w001	Week 1	EL	Greece	5	1	15	7	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w001	Week 1	EL	Greece	2	1	13	2	0	0
CreativeLive		114420101917147	Facebook	w001	Week 1	EL	Greece	1	1	12	2	0	0
YOGA BURN		146316959083110	Facebook	w001	Week 1	EL	Greece	2	1	5	1	0	0
Nature Index		145327659223282	Facebook	w001	Week 1	EL	Greece	2	1	5	2	0	0
Ведомости		184860593907	Facebook	w001	Week 1	EL	Greece	1	1	5	0	0	0
