advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d099	2019-04-09	CY	Cyprus	2	1	25269	5054	91	0
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	d099	2019-04-09	CY	Cyprus	1	1	24999	5000	49	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d099	2019-04-09	CY	Cyprus	2	1	18820	8049	80	14
Μαρία Παστελλά		408568246617951	Facebook	d099	2019-04-09	CY	Cyprus	2	1	16999	3333	58	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d099	2019-04-09	CY	Cyprus	29	1	16340	7909	40	9
EEA and Norway Grants		70937137362	Facebook	d099	2019-04-09	CY	Cyprus	1	1	14851	5940	2	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	d099	2019-04-09	CY	Cyprus	1	1	9999	2000	19	0
Dr. Eleni Stavrou		822417261217421	Facebook	d099	2019-04-09	CY	Cyprus	2	1	6666	3333	66	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d099	2019-04-09	CY	Cyprus	2	1	6470	1294	12	0
Leyla Hüseyin Kıralp		405321523588438	Facebook	d099	2019-04-09	CY	Cyprus	3	1	6307	1791	26	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d099	2019-04-09	CY	Cyprus	1	1	6056	3028	5	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	d099	2019-04-09	CY	Cyprus	1	1	5802	1160	11	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d099	2019-04-09	CY	Cyprus	2	1	5133	1287	12	2
EU Environment		305608429284	Facebook	d099	2019-04-09	CY	Cyprus	2	1	4093	1973	19	3
Ελληνική σημαία		407830792962925	Facebook	d099	2019-04-09	CY	Cyprus	1	1	3362	672	6	0
Cyclamen Project		2243589379200521	Facebook	d099	2019-04-09	CY	Cyprus	1	1	3333	1666	33	0
VoteWatch Europe		355087424564148	Facebook	d099	2019-04-09	CY	Cyprus	5	1	2841	1203	5	1
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	d099	2019-04-09	CY	Cyprus	1	1	2499	500	49	0
Yiannos Lakkotrypis		750357328668972	Facebook	d099	2019-04-09	CY	Cyprus	2	1	2499	999	32	0
yeniduzen		223172754383571	Facebook	d099	2019-04-09	CY	Cyprus	2	1	2387	477	3	0
Friends of the Earth Cyprus - Φίλοι της Γης Κύπρου		782825568407464	Facebook	d099	2019-04-09	CY	Cyprus	1	1	1999	1000	19	0
Kialo		729627343834501	Facebook	d099	2019-04-09	CY	Cyprus	2	1	1651	330	29	0
Voice Of The Island - TR		846785392333726	Facebook	d099	2019-04-09	CY	Cyprus	1	1	1642	328	4	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	d099	2019-04-09	CY	Cyprus	4	1	1621	784	3	0
Give A Vote		2186129244970085	Facebook	d099	2019-04-09	CY	Cyprus	1	1	1456	582	1	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	d099	2019-04-09	CY	Cyprus	2	1	1384	692	13	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	d099	2019-04-09	CY	Cyprus	1	1	1155	231	22	0
We Amplify		186008238755917	Facebook	d099	2019-04-09	CY	Cyprus	4	1	1052	210	2	0
EU Gateway Business Avenues		1878683232394649	Facebook	d099	2019-04-09	CY	Cyprus	1	1	998	199	1	0
Νεολαία Δημοκρατικού Κόμματος - ΝΕΔΗΚ Λάρνακας		1152027201616934	Facebook	d099	2019-04-09	CY	Cyprus	1	1	958	479	9	0
Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	d099	2019-04-09	CY	Cyprus	1	1	833	166	16	0
Guardian Weekly		64525551258	Facebook	d099	2019-04-09	CY	Cyprus	4	1	523	214	0	0
Positive Money Europe		454544301251419	Facebook	d099	2019-04-09	CY	Cyprus	1	1	402	80	4	0
European Youth		130456876990360	Facebook	d099	2019-04-09	CY	Cyprus	3	1	393	193	2	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	d099	2019-04-09	CY	Cyprus	2	1	384	192	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d099	2019-04-09	CY	Cyprus	1	1	364	182	0	0
ETUC		129041250601685	Facebook	d099	2019-04-09	CY	Cyprus	1	1	322	161	0	0
Break The Machine Ltd		455248978191768	Facebook	d099	2019-04-09	CY	Cyprus	1	1	318	159	3	0
KPKD Otello Çok Sesli Korosu		1552646048303049	Facebook	d099	2019-04-09	CY	Cyprus	1	1	312	62	0	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d099	2019-04-09	CY	Cyprus	1	1	285	142	2	0
European Youth Event		919232861444360	Facebook	d099	2019-04-09	CY	Cyprus	2	1	249	121	0	0
Tuunes		992176580926495	Facebook	d099	2019-04-09	CY	Cyprus	5	1	188	43	0	0
苏富比塞浦路斯国际房产		2166019480350598	Facebook	d099	2019-04-09	CY	Cyprus	1	1	124	0	1	0
TaxEduportal		828411763950694	Facebook	d099	2019-04-09	CY	Cyprus	1	1	96	19	0	0
Tatucco		569669903459079	Facebook	d099	2019-04-09	CY	Cyprus	2	1	72	14	1	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d099	2019-04-09	CY	Cyprus	4	1	65	23	1	0
Stephen Webster		237837336581	Facebook	d099	2019-04-09	CY	Cyprus	1	1	65	26	0	0
TVP Polonia		105123379552892	Facebook	d099	2019-04-09	CY	Cyprus	1	1	53	10	0	0
GUE/NGL		164355333623231	Facebook	d099	2019-04-09	CY	Cyprus	2	1	52	10	0	0
EU Citizens Alliance		1122069994636814	Facebook	d099	2019-04-09	CY	Cyprus	1	1	48	24	0	0
World Bank		153371894688575	Facebook	d099	2019-04-09	CY	Cyprus	19	1	33	9	0	0
Antivirus magazine		189447644411220	Facebook	d099	2019-04-09	CY	Cyprus	1	1	32	6	0	0
Tatucco.		1967640466877574	Facebook	d099	2019-04-09	CY	Cyprus	1	1	30	6	0	0
Arte		656089814494677	Facebook	d099	2019-04-09	CY	Cyprus	3	1	28	5	0	0
Savystuffsaf		2057983051186633	Facebook	d099	2019-04-09	CY	Cyprus	2	1	28	5	0	0
Banque mondiale		155174084508744	Facebook	d099	2019-04-09	CY	Cyprus	9	1	21	4	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d099	2019-04-09	CY	Cyprus	1	1	16	3	0	0
Soviet Visuals		1160495674016675	Facebook	d099	2019-04-09	CY	Cyprus	4	1	14	2	0	0
Our Better World		287195427978924	Facebook	d099	2019-04-09	CY	Cyprus	1	1	11	5	0	0
S&P Global		112495188784373	Facebook	d099	2019-04-09	CY	Cyprus	9	1	9	2	0	0
Melba Culp		902971599738051	Facebook	d099	2019-04-09	CY	Cyprus	1	1	8	1	0	0
АллатРа ТВ		468944153190776	Facebook	d099	2019-04-09	CY	Cyprus	2	1	8	2	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d099	2019-04-09	CY	Cyprus	7	1	7	2	0	0
Laser Training Cabarete		225846664167204	Facebook	d099	2019-04-09	CY	Cyprus	1	1	6	3	0	0
The Charity for Civil Servants		216978845071240	Facebook	d099	2019-04-09	CY	Cyprus	4	1	6	2	0	0
Harrison Young		695529727145429	Facebook	d099	2019-04-09	CY	Cyprus	1	1	5	1	0	0
עו"ד ציון אמיר		292685258075575	Facebook	d099	2019-04-09	CY	Cyprus	1	1	5	1	0	0
Your Everyday Korean		1446749008800347	Facebook	d099	2019-04-09	CY	Cyprus	1	1	5	2	0	0
Tilburg University		157338687652903	Facebook	d099	2019-04-09	CY	Cyprus	1	1	4	2	0	0
