advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	u65_	unknown (65+)	IE	Ireland	2	1	830	349	1	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	u65_	unknown (65+)	IE	Ireland	6	1	383	81	3	0
Mark Durkan	Fine Gael	2002340613394109	Facebook	u65_	unknown (65+)	IE	Ireland	1	1	338	169	3	1
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	u65_	unknown (65+)	IE	Ireland	2	1	120	48	0	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	u65_	unknown (65+)	IE	Ireland	3	1	88	22	0	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	u65_	unknown (65+)	IE	Ireland	1	1	65	13	0	0
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	u65_	unknown (65+)	IE	Ireland	1	1	62	12	0	0
Social Democrats	Social Democrats	1012851375393300	Facebook	u65_	unknown (65+)	IE	Ireland	9	1	47	11	0	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	u65_	unknown (65+)	IE	Ireland	1	1	30	6	0	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	u65_	unknown (65+)	IE	Ireland	1	1	30	15	0	0
Denise McMorrow for Dublin 2019	Mc Morrow Denise	438930423601172	Facebook	u65_	unknown (65+)	IE	Ireland	3	1	27	5	0	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	u65_	unknown (65+)	IE	Ireland	4	1	22	6	0	0
Jen Cummins Social Democrats	Social Democrats	359027571515876	Facebook	u65_	unknown (65+)	IE	Ireland	1	1	22	4	0	0
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	u65_	unknown (65+)	IE	Ireland	4	1	20	4	0	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	u65_	unknown (65+)	IE	Ireland	2	1	16	5	0	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	u65_	unknown (65+)	IE	Ireland	2	1	11	3	0	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	u65_	unknown (65+)	IE	Ireland	1	1	10	2	0	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	u65_	unknown (65+)	IE	Ireland	2	1	7	0	0	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	u65_	unknown (65+)	IE	Ireland	1	1	6	1	0	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	u65_	unknown (65+)	IE	Ireland	1	1	6	1	0	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	u65_	unknown (65+)	IE	Ireland	1	1	5	0	0	0
Fiona Nolan Fianna Fáil	Sweeney Simon Martin	2220109951652114	Facebook	u65_	unknown (65+)	IE	Ireland	2	1	4	0	0	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	u65_	unknown (65+)	IE	Ireland	1	1	4	0	0	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	u65_	unknown (65+)	IE	Ireland	2	1	3	0	0	0
European Commission	European Commission	107898832590939	Facebook	u65_	unknown (65+)	IE	Ireland	2	1	3	1	0	0
