advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	18_24	18-24	MT	Malta	107	1	672704	246690	2702	377
Roberta Metsola		406824526101449	Facebook	18_24	18-24	MT	Malta	471	1	628047	189608	6968	185
European Parliament		178362315106	Facebook	18_24	18-24	MT	Malta	22	1	550725	224308	2459	310
David Casa	David Casa	193035580892638	Facebook	18_24	18-24	MT	Malta	78	1	533132	168054	1601	101
Joe Sammut		433245190070343	Facebook	18_24	18-24	MT	Malta	63	1	511366	205724	1979	303
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	18_24	18-24	MT	Malta	15	1	503033	224345	3009	685
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	18_24	18-24	MT	Malta	113	1	420297	127669	1828	102
European Parliament Office in Malta		116353271736965	Facebook	18_24	18-24	MT	Malta	8	1	334267	157181	884	148
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	18_24	18-24	MT	Malta	19	1	273505	108491	952	154
Josef Caruana		166617437361908	Facebook	18_24	18-24	MT	Malta	67	1	247310	78304	988	105
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	18_24	18-24	MT	Malta	42	1	210353	91518	1299	147
PD Martin Cauchi Inglott		181379916072401	Facebook	18_24	18-24	MT	Malta	38	1	162950	45166	996	18
David Stellini	David Stellini	1911257335785088	Facebook	18_24	18-24	MT	Malta	10	1	148242	67079	504	87
Kialo		729627343834501	Facebook	18_24	18-24	MT	Malta	295	1	145325	59404	739	156
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	18_24	18-24	MT	Malta	97	1	141959	32906	1062	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	18_24	18-24	MT	Malta	12	1	128161	28109	487	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	18_24	18-24	MT	Malta	55	1	104881	30352	1173	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	18_24	18-24	MT	Malta	15	1	94859	20136	326	0
Frank Psaila		458318884361628	Facebook	18_24	18-24	MT	Malta	51	1	92957	24077	624	4
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	18_24	18-24	MT	Malta	19	1	90806	22920	314	14
Lovin Malta	Lovin Malta	1700937210129433	Facebook	18_24	18-24	MT	Malta	6	1	88423	26757	232	21
Vote16+		149809275605377	Facebook	18_24	18-24	MT	Malta	1	1	84493	42246	41	0
Save the Refugees		1931458237163388	Facebook	18_24	18-24	MT	Malta	67	1	82799	27169	611	106
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	18_24	18-24	MT	Malta	4	1	77061	15412	152	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	18_24	18-24	MT	Malta	12	1	71911	23617	190	13
