advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	45_54	45-54	MT	Malta	471	1	859589	267116	9281	381
Alfred Sant	Alfred Sant	537789116260209	Facebook	45_54	45-54	MT	Malta	105	1	748317	287081	3351	429
David Casa	David Casa	193035580892638	Facebook	45_54	45-54	MT	Malta	88	1	546922	149672	1858	124
Josef Caruana		166617437361908	Facebook	45_54	45-54	MT	Malta	67	1	460406	144254	2035	230
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	45_54	45-54	MT	Malta	112	1	452234	141023	1971	121
Joe Sammut		433245190070343	Facebook	45_54	45-54	MT	Malta	80	1	368553	143961	1969	181
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	45_54	45-54	MT	Malta	13	1	328654	137125	1028	289
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	45_54	45-54	MT	Malta	113	1	249336	55277	1993	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	45_54	45-54	MT	Malta	20	1	227675	83884	965	170
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	45_54	45-54	MT	Malta	38	1	224953	104243	1468	172
PD Martin Cauchi Inglott		181379916072401	Facebook	45_54	45-54	MT	Malta	48	1	185253	63901	1046	58
European Parliament		178362315106	Facebook	45_54	45-54	MT	Malta	24	1	180276	78377	572	86
Frank Psaila		458318884361628	Facebook	45_54	45-54	MT	Malta	76	1	173641	46333	1374	17
David Stellini	David Stellini	1911257335785088	Facebook	45_54	45-54	MT	Malta	9	1	125888	55969	360	58
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	45_54	45-54	MT	Malta	12	1	79313	25905	236	13
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	45_54	45-54	MT	Malta	19	1	78151	20780	348	13
Ian Borg	Ian Borg	151496594943131	Facebook	45_54	45-54	MT	Malta	5	1	72818	30002	93	0
Kialo		729627343834501	Facebook	45_54	45-54	MT	Malta	337	1	67498	28269	388	88
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	45_54	45-54	MT	Malta	65	1	50476	12036	1194	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	45_54	45-54	MT	Malta	52	1	50143	17296	709	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	45_54	45-54	MT	Malta	20	1	46455	14882	267	0
Noel Cassar		290329184871610	Facebook	45_54	45-54	MT	Malta	6	1	42162	8960	97	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	45_54	45-54	MT	Malta	6	1	41758	16691	95	10
James Grech		1050376408471129	Facebook	45_54	45-54	MT	Malta	12	1	39390	8317	178	0
Josianne Cutajar		337620233111013	Facebook	45_54	45-54	MT	Malta	10	1	35029	7520	151	0
